App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,1,0,0,1,2,0,10,8,0,0,0,0,0,0,0,1,0,1,0,0,5,1,1,0,0,2,0,0,02/12/2022,neutral,15860,190,Drew,9,True,10,2,8,win,2167761,938,2505352,2022
1,1,3.0,0.0,2,3,3,1,2,0,13,10,1,0,0,0,0,2,0,0,0,0,0,48,4,2,0,0,0,1,0,0,02/26/2022,away,15860,565,Randolph-Macon,9,True,9,7,2,win,2188984,938,2505352,2022
1,0,1.0,0.0,2,2,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,03/02/2022,away,15860,681,Stockton,10,True,6,6,0,tie,2170025,938,2505352,2022
1,1,6.0,0.0,8,6,4,0,0,0,28,25,0,0,0,0,0,2,0,0,0,1,0,87,7,9,0,1,0,1,0,0,03/06/2022,neutral,15860,46,Baldwin Wallace,9,True,4,6,-2,loss,2170865,938,2505352,2022
1,0,1.0,0.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,4,3,0,03/09/2022,neutral,15860,987,Bluffton,9,True,7,4,3,win,2262008,938,2505352,2022
1,1,6.0,0.0,2,0,0,3,1,0,22,19,0,0,0,0,0,0,0,0,0,0,0,75,12,4,0,0,0,1,1,0,03/11/2022,neutral,15860,987,Bluffton,9,True,0,1,-1,loss,2262310,938,2505352,2022
1,1,6.2,0.0,6,5,4,5,3,0,31,24,3,0,0,0,2,1,0,0,0,1,0,0,10,4,1,0,0,1,0,1,03/20/2022,home,15860,319,New Jersey City,9,True,16,5,11,win,2173927,938,2505352,2022
1,1,6.1,0.0,5,3,1,1,3,0,26,23,2,1,0,0,0,2,0,0,0,0,0,0,8,6,0,1,0,1,3,0,03/26/2022,home,15860,276,Haverford,9,True,1,3,-2,loss,2187277,938,2505352,2022
1,1,8.0,0.0,7,2,1,2,3,0,33,31,1,1,0,0,0,0,0,0,0,0,0,0,11,9,1,0,0,1,1,0,04/01/2022,away,15860,16,Albright,9,True,20,2,18,win,2176201,938,2505352,2022
1,1,7.0,0.0,7,2,2,2,7,0,28,25,0,0,0,0,0,0,0,0,0,1,0,0,5,7,1,0,0,1,6,0,04/08/2022,home,15860,8968,Eastern,9,True,3,2,1,win,2177673,938,2505352,2022
1,1,6.0,0.0,6,2,2,2,3,0,25,22,0,0,0,0,0,0,0,0,0,1,0,0,3,9,0,0,0,1,1,0,04/15/2022,home,15860,8404,Hood,9,True,7,2,5,win,2178996,938,2505352,2022
1,1,3.0,0.0,5,7,5,4,2,0,21,14,1,0,2,1,3,2,0,0,0,0,1,79,4,3,0,1,0,1,1,0,04/23/2022,away,15860,351,Lebanon Valley,9,True,5,10,-5,loss,2180910,938,2505352,2022
1,1,6.0,0.0,4,2,2,5,2,0,29,23,0,0,0,0,0,0,0,0,0,1,0,101,8,8,1,0,0,1,0,0,04/30/2022,away,15860,411,Messiah,9,True,8,3,5,win,2182350,938,2505352,2022
1,1,7.0,0.0,5,1,1,2,4,0,28,24,1,0,0,1,0,1,0,0,0,1,0,105,6,9,1,0,0,1,0,0,05/08/2022,away,15860,815,York (PA),9,True,4,1,3,win,2271372,938,2505352,2022
