date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,433,Ole Miss,9,True,2,5,-3,loss,2 - 5,658518,698,1,1.0,3,4,4,2,1,0,9,7,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1198725,2013
02/22/2013,home,11320,97,Cal St. Fullerton,9,True,2,7,-5,loss,2 - 7,658916,698,1,1.0,2,2,2,0,1,0,5,5,0,1,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,3,0,1198725,2013
03/05/2013,home,11320,2678,Ark.-Pine Bluff,9,True,4,6,-2,loss,4 - 6,661476,698,1,2.0,6,3,2,1,1,0,13,12,0,0,0,0,0,0,0,0,0,0,0,34,2,2,0,0,0,1,0,1198725,2013
03/13/2013,home,11320,508,Northwestern St.,9,True,13,6,7,win,13 - 6,663442,698,1,3.2,7,3,3,0,3,0,18,18,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,1,1,1198725,2013
03/19/2013,home,11320,702,UT Arlington,9,True,5,4,1,win,5 - 4,665267,698,1,2.2,2,1,1,0,2,0,11,10,1,0,0,1,0,1,0,1,0,0,0,42,3,3,1,0,0,2,2,1198725,2013
03/26/2013,home,11320,1045,DBU,9,True,4,5,-1,loss,4 - 5,666925,698,1,0.1,2,3,3,1,0,0,4,3,1,0,0,2,0,0,0,0,0,0,0,19,0,1,0,1,0,2,0,1198725,2013
03/31/2013,away,11320,700,Texas Tech,9,True,7,8,-1,loss,7 - 8,668601,698,1,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,1198725,2013
04/03/2013,home,11320,536,UTRGV,9,True,10,0,10,win,10 - 0,669079,698,1,6.0,2,0,0,2,5,0,21,19,0,0,0,0,1,0,0,0,0,0,0,0,7,5,1,0,0,1,3,1198725,2013
04/10/2013,home,11320,676,SFA,9,True,3,6,-3,loss,3 - 6,671262,698,1,4.2,8,6,6,0,5,0,23,21,1,1,0,0,0,0,0,0,0,2,0,0,5,4,0,1,0,1,1,1198725,2013
04/16/2013,away,11320,702,UT Arlington,9,True,11,4,7,win,11 - 4,673044,698,1,3.2,5,3,3,1,2,0,17,15,0,0,0,1,0,1,0,0,0,0,0,0,5,3,0,0,0,1,0,1198725,2013
04/26/2013,away,11320,327,Kansas St.,9,True,1,6,-5,loss,1 - 6,675676,698,1,1.1,4,2,2,0,1,0,7,7,0,1,0,0,0,0,0,1,0,0,0,24,1,1,0,0,0,3,1,1198725,2013
04/30/2013,home,11320,699,Texas Southern,9,True,4,0,4,win,4 - 0,677085,698,1,4.0,1,0,0,0,2,0,13,13,0,0,0,0,0,0,0,0,0,0,0,42,9,1,1,0,0,2,0,1198725,2013
05/03/2013,away,11320,657,Southern California,9,True,3,9,-6,loss,3 - 9,677536,698,1,3.0,2,1,1,0,2,0,11,11,2,0,0,0,0,0,0,0,0,0,0,48,5,2,0,0,0,4,1,1198725,2013
05/11/2013,away,11320,768,West Virginia,9,True,7,4,3,win,7 - 4,679188,698,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,0,0,0,19,0,3,1,0,0,2,1,1198725,2013
05/14/2013,home,11320,702,UT Arlington,9,True,2,1,1,win,2 - 1,679441,698,1,2.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,2,0,1198725,2013
05/16/2013,home,11320,703,Texas,9,True,5,1,4,win,5 - 1,679595,698,1,0.1,1,1,1,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,18,1,0,0,0,0,2,0,1198725,2013
05/18/2013,home,11320,703,Texas,9,True,0,3,-3,loss,0 - 3,679987,698,1,4.0,2,0,0,0,3,0,14,14,0,0,0,1,0,0,0,1,0,0,0,42,4,5,0,0,0,2,2,1198725,2013
