date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/24/2016,home,12360,272,Hartford,9,True,1,11,-10,loss,1 - 11,300459,739,0,0,0.1,0.0,2,3,3,0,0,0,4,2,0,0,1,0,0,1,0,0,0,1,0,15,1,0,0,0,0,3,0,1644755,2016
03/25/2016,home,12360,272,Hartford,9,True,0,8,-8,loss,0 - 8,300713,739,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,6,0,1644755,2016
03/29/2016,away,12360,540,Penn,9,True,9,4,5,win,9 - 4,301851,739,0,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1644755,2016
04/08/2016,home,12360,87,Butler,9,True,9,1,8,win,9 - 1,304224,739,0,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,0,1644755,2016
04/08/2016,home,12360,87,Butler,9,True,6,11,-5,loss,6 - 11,304253,739,0,0,0.0,0.0,1,3,3,1,0,0,3,1,0,0,0,0,2,1,0,2,2,0,0,14,0,0,0,1,0,2,0,1644755,2016
04/20/2016,home,12360,340,La Salle,9,True,5,2,3,win,5 - 2,307826,739,0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,13,1,0,0,0,0,3,0,1644755,2016
04/22/2016,away,12360,635,Seton Hall,11,True,3,4,-1,loss,3 - 4,308111,739,0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,4,0,1644755,2016
04/23/2016,away,12360,635,Seton Hall,9,True,8,13,-5,loss,8 - 13,308387,739,0,0,2.2,0.0,5,3,1,1,1,0,14,12,0,0,0,0,0,0,0,1,1,0,1,39,5,2,0,0,0,3,0,1644755,2016
04/24/2016,away,12360,635,Seton Hall,10,True,6,7,-1,loss,6 - 7,309151,739,0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,4,0,1644755,2016
04/27/2016,away,12360,587,Rutgers,9,True,4,6,-2,loss,4 - 6,309811,739,0,0,0.2,0.0,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,15,1,1,0,0,0,7,0,1644755,2016
04/30/2016,home,12360,169,Creighton,9,True,4,10,-6,loss,4 - 10,310810,739,0,0,0.2,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,4,1,1,0,0,0,4,0,1644755,2016
05/14/2016,away,12360,251,Georgetown,9,True,8,10,-2,loss,8 - 10,313143,739,0,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,18,1,1,0,0,0,4,0,1644755,2016
