date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,792,Winthrop,9,True,11,3,8,win,11 - 3,755797,331,1,1.0,0,0,0,0,2,0,4,3,0,0,0,1,0,1,0,0,0,0,0,20,1,0,0,0,0,3,1,1210594,2012
03/09/2012,away,10942,472,New Mexico St.,9,True,7,4,3,win,7 - 4,760092,331,1,1.0,2,1,1,1,2,0,7,5,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,3,0,1210594,2012
03/11/2012,away,10942,472,New Mexico St.,9,True,4,14,-10,loss,4 - 14,761259,331,1,2.0,4,2,2,1,1,0,10,9,1,1,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,2,1,1210594,2012
03/20/2012,away,10942,96,Fresno St.,9,True,2,14,-12,loss,2 - 14,763853,331,1,1.0,6,4,4,1,0,0,9,7,1,0,0,0,0,0,0,2,2,1,0,0,2,0,0,0,0,2,0,1210594,2012
03/27/2012,home,10942,709,Toledo,12,True,3,4,-1,loss,3 - 4,766152,331,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1210594,2012
04/01/2012,away,10942,47,Ball St.,9,True,18,2,16,win,18 - 2,767768,331,1,2.1,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,23,3,2,0,0,0,2,0,1210594,2012
04/04/2012,away,10942,709,Toledo,9,True,8,4,4,win,8 - 4,768682,331,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1210594,2012
04/06/2012,home,10942,86,Buffalo,9,True,5,4,1,win,5 - 4,769051,331,1,1.1,1,1,1,1,2,0,6,4,0,0,0,0,0,0,0,0,0,1,0,28,2,0,0,0,0,2,1,1210594,2012
04/08/2012,home,10942,86,Buffalo,9,True,6,3,3,win,6 - 3,770406,331,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,4,0,1210594,2012
04/20/2012,away,10942,129,Central Mich.,9,True,0,3,-3,loss,0 - 3,773815,331,1,2.0,2,0,0,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,0,1210594,2012
04/22/2012,away,10942,129,Central Mich.,9,True,6,4,2,win,6 - 4,775083,331,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,0,3,0,1210594,2012
04/25/2012,away,10942,539,Penn St.,9,True,4,6,-2,loss,4 - 6,775699,331,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,13,0,2,0,0,0,3,1,1210594,2012
05/05/2012,away,10942,519,Ohio,9,True,8,1,7,win,8 - 1,778106,331,1,2.1,1,0,0,3,0,0,9,6,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,3,0,1210594,2012
05/12/2012,home,10942,414,Miami (OH),9,True,7,6,1,win,7 - 6,779401,331,1,0.2,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,3,0,1210594,2012
05/15/2012,home,10942,204,Eastern Mich.,9,True,8,7,1,win,8 - 7,779801,331,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,1,0,0,5,0,1210594,2012
05/19/2012,home,10942,5,Akron,9,True,2,1,1,win,2 - 1,780226,331,1,0.2,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,20,1,0,0,0,0,3,1,1210594,2012
05/26/2012,home,10942,129,Central Mich.,9,True,3,1,2,win,3 - 1,780711,331,1,1.2,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,2,1,0,0,0,3,1,1210594,2012
06/01/2012,home,10942,334,Kentucky,21,True,7,6,1,win,7 - 6,780824,331,1,4.1,2,1,1,4,4,0,20,15,1,0,0,0,0,1,1,0,0,0,0,0,3,6,0,0,0,4,1,1210594,2012
06/09/2012,away,10942,529,Oregon,9,True,7,6,1,win,7 - 6,780922,331,1,1.0,0,0,0,2,1,0,5,2,0,0,0,0,0,0,0,3,2,0,1,25,0,2,0,0,1,4,0,1210594,2012
06/18/2012,home,10942,235,Florida,9,True,5,4,1,win,5 - 4,780938,331,1,1.0,0,0,0,0,1,0,4,2,0,0,0,0,0,1,0,2,0,1,0,15,1,1,0,0,1,5,0,1210594,2012
