date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,253,Ga. Southern,9,True,5,7,-2,loss,5 - 7,755592,695,1,4.2,3,3,3,4,4,0,21,17,1,0,0,0,0,0,0,0,0,0,0,67,5,4,0,1,0,1,0,1103942,2012
02/25/2012,home,10942,87,Butler,9,True,5,0,5,win,5 - 0,757108,695,1,6.0,7,0,0,2,7,0,29,26,1,0,0,0,0,1,0,0,0,0,0,93,6,4,1,0,0,1,2,1103942,2012
03/02/2012,home,10942,32,Little Rock,9,True,3,11,-8,loss,3 - 11,758055,695,1,5.0,6,4,3,4,8,0,26,21,2,0,0,0,0,1,0,0,0,0,0,103,1,6,0,1,0,1,1,1103942,2012
03/09/2012,away,10942,305,Indiana St.,9,True,3,5,-2,loss,3 - 5,760147,695,1,6.0,8,3,2,3,3,0,30,24,0,0,0,0,0,0,0,0,0,2,1,100,8,7,0,0,0,1,1,1103942,2012
03/16/2012,home,10942,721,Air Force,9,True,6,2,4,win,6 - 2,762585,695,1,8.0,5,1,1,2,4,0,30,28,0,0,0,0,0,0,0,0,0,0,0,0,14,4,1,0,0,1,0,1103942,2012
03/23/2012,home,10942,692,Tennessee Tech,9,True,6,5,1,win,6 - 5,764525,695,1,6.0,10,5,5,0,3,0,26,24,1,1,1,0,0,1,0,0,0,0,1,76,7,5,0,0,0,1,1,1103942,2012
03/30/2012,away,10942,43,Austin Peay,9,True,2,10,-8,loss,2 - 10,766796,695,1,7.0,8,7,7,1,5,0,31,28,2,1,2,1,0,1,0,0,0,1,0,97,10,6,0,1,0,1,2,1103942,2012
04/06/2012,away,10942,454,Murray St.,9,True,2,4,-2,loss,2 - 4,769445,695,1,7.0,8,4,4,1,4,0,30,28,2,0,0,0,0,0,0,0,0,1,0,111,6,10,0,1,0,1,0,1103942,2012
04/13/2012,home,10942,315,Jacksonville St.,9,True,10,13,-3,loss,10 - 13,771356,695,1,4.2,6,8,4,3,5,0,24,21,1,0,2,1,0,0,0,0,0,0,0,104,2,5,0,1,0,1,2,1103942,2012
04/20/2012,away,10942,660,SIUE,11,True,2,3,-1,loss,2 - 3,773867,695,1,9.0,11,2,1,1,6,0,37,35,1,0,1,1,0,0,0,0,0,1,0,114,14,5,0,0,0,1,0,1103942,2012
04/27/2012,home,10942,654,Southeast Mo. St.,9,True,5,4,1,win,5 - 4,776114,695,1,5.2,9,4,1,2,6,0,30,27,3,0,0,0,1,0,1,0,0,1,0,101,8,3,0,0,0,1,2,1103942,2012
05/04/2012,home,10942,202,Eastern Ky.,9,True,11,7,4,win,11 - 7,777822,695,1,6.2,5,7,1,0,6,0,30,26,1,1,1,0,1,3,0,0,0,0,1,103,8,6,1,0,0,1,0,1103942,2012
05/11/2012,away,10942,201,Eastern Ill.,9,True,5,4,1,win,5 - 4,779220,695,1,7.0,7,4,1,0,6,0,31,28,2,0,0,1,0,2,0,0,0,0,1,98,5,9,1,0,0,1,3,1103942,2012
05/17/2012,away,10942,444,Morehead St.,9,True,2,8,-6,loss,2 - 8,779923,695,1,6.1,11,7,6,3,7,0,32,29,2,0,1,2,0,0,0,0,0,0,0,0,7,4,0,1,0,1,2,1103942,2012
