App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,02/26/2017,neutral,12560,602,Saint John's (MN),9,True,6,0,6,win,207892,795,1781641,2017
0,0,2.0,0.0,3,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,34,2,1,0,0,0,2,0,03/11/2017,neutral,12560,160,Concordia Chicago,9,True,6,2,4,win,210723,795,1781641,2017
0,0,1.2,0.0,1,0,0,0,2,0,6,5,0,0,0,0,0,0,0,2,1,0,1,0,1,2,0,0,0,4,2,03/13/2017,neutral,12560,787,Wm. Paterson,9,True,4,5,-1,loss,211238,795,1781641,2017
0,0,2.1,0.0,1,1,1,0,1,0,9,5,0,0,0,0,1,2,0,0,0,2,0,0,4,1,0,0,0,2,0,03/16/2017,neutral,12560,564,Ramapo,9,True,5,3,2,win,211623,795,1781641,2017
0,0,3.0,0.0,5,2,2,1,6,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,03/29/2017,home,12560,612,Saint Mary's (MN),9,True,4,3,1,win,215053,795,1781641,2017
0,0,2.2,0.0,4,1,1,0,5,0,12,10,0,0,0,1,0,0,0,0,0,2,0,47,1,1,0,1,0,3,1,04/02/2017,away,12560,618,St. Scholastica,12,True,5,6,-1,loss,216203,795,1781641,2017
0,0,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,15,2,0,0,0,0,2,0,04/09/2017,away,12560,805,Wis.-Whitewater,12,True,3,4,-1,loss,218471,795,1781641,2017
0,0,1.0,0.0,2,2,1,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,20,0,1,0,0,0,3,0,04/09/2017,away,12560,805,Wis.-Whitewater,9,True,2,6,-4,loss,218483,795,1781641,2017
0,0,4.2,0.0,2,0,0,2,3,0,18,16,0,0,0,0,1,0,0,0,0,0,0,0,5,6,0,0,0,2,1,04/14/2017,away,12560,798,Wis.-Oshkosh,9,True,0,6,-6,loss,219558,795,1781641,2017
0,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,1,2,0,04/22/2017,home,12560,803,Wis.-Stout,9,True,9,3,6,win,221597,795,1781641,2017
0,0,1.0,0.0,2,2,1,1,0,0,6,3,2,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,3,0,04/23/2017,home,12560,803,Wis.-Stout,9,True,2,18,-16,loss,222234,795,1781641,2017
0,1,6.0,0.0,2,0,0,1,3,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,1,2,04/25/2017,home,12560,20220,MSOE,9,True,4,0,4,win,222643,795,1781641,2017
0,0,2.1,0.0,0,0,0,1,4,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,2,2,04/29/2017,home,12560,802,Wis.-Stevens Point,9,True,2,1,1,win,223814,795,1781641,2017
0,0,0.1,0.0,1,1,1,2,1,0,4,2,0,0,0,0,1,0,0,3,2,0,0,19,0,0,0,0,0,2,0,05/12/2017,away,12560,805,Wis.-Whitewater,9,True,2,12,-10,loss,226127,795,1781641,2017
0,0,1.0,0.0,1,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,3,0,05/13/2017,neutral,12560,802,Wis.-Stevens Point,9,True,8,5,3,win,226411,795,1781641,2017
0,0,0.2,0.0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,21,0,1,0,0,0,2,0,05/21/2017,neutral,12560,160,Concordia Chicago,9,True,0,14,-14,loss,227287,795,1781641,2017
