App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,6,3,3,3,6,0,27,23,3,0,0,0,0,0,0,0,0,1,0,0,5,7,0,0,0,1,2,0,02/19/2022,neutral,15860,30243,Asbury,11,True,3,4,-1,loss,2168191,265,2152220,2022
1,1,5.0,0.0,6,4,0,2,9,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,3,0,02/28/2022,neutral,15860,612,Saint Mary's (MN),9,True,7,9,-2,loss,2169791,265,2152220,2022
1,1,8.0,0.0,7,4,3,1,5,0,35,31,2,0,0,0,0,3,0,0,0,0,0,117,10,9,1,0,0,1,0,0,03/05/2022,neutral,15860,452,Mount Union,9,True,5,4,1,win,2170494,265,2152220,2022
1,1,5.0,0.0,4,1,1,1,3,0,20,16,1,1,0,0,0,1,0,0,0,1,1,0,6,5,0,0,0,1,3,0,03/10/2022,home,15860,19,Allegheny,9,True,5,3,2,win,2171502,265,2152220,2022
1,1,7.1,0.0,2,0,0,1,10,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,1,1,0,03/16/2022,home,15860,1163,La Roche,9,True,5,1,4,win,2172995,265,2152220,2022
1,0,2.0,0.0,2,2,0,0,0,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,0,03/21/2022,away,15860,30036,Mount Aloysius,9,True,6,7,-1,loss,2261998,265,2152220,2022
1,1,5.0,0.0,2,0,0,0,6,0,16,16,0,0,0,0,0,0,0,0,0,0,0,52,6,2,1,0,0,1,0,0,03/24/2022,away,15860,30084,Geneva,9,True,15,3,12,win,2174703,265,2152220,2022
1,1,6.1,1,5,2,1,2,4,0,26,24,1,1,0,0,0,0,1,0,0,0,0,99,7,6,0,1,0,1,4,1,03/29/2022,away,15860,1451,Westminster (PA),9,True,1,2,-1,loss,2265240,265,2152220,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,04/02/2022,away,15860,1434,Waynesburg,9,True,4,3,1,win,2176158,265,2152220,2022
1,0,0.1,0.0,1,1,1,1,0,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,04/04/2022,home,15860,1434,Waynesburg,9,True,1,3,-2,loss,2266016,265,2152220,2022
1,1,6.1,0.0,5,4,3,3,5,0,29,25,1,0,1,0,1,1,0,0,0,0,0,0,6,8,1,0,0,1,1,0,04/05/2022,home,15860,1451,Westminster (PA),9,True,5,4,1,win,2266279,265,2152220,2022
1,1,7.0,1,6,2,2,1,7,0,29,26,2,0,0,0,0,2,0,0,0,0,0,0,10,3,1,0,0,1,1,0,04/16/2022,home,15860,707,Thiel,9,True,12,2,10,win,2179826,265,2152220,2022
1,1,7.0,0.0,2,0,0,0,12,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,1,8,0,04/22/2022,home,15860,59,Bethany (WV),9,True,13,0,13,win,2180646,265,2152220,2022
1,1,9.0,1,3,1,0,2,13,0,32,30,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,0,0,1,5,0,04/29/2022,away,15860,10972,Chatham,9,True,4,1,3,win,2181913,265,2152220,2022
1,1,6.2,0.0,3,0,0,2,10,0,26,23,0,0,0,0,1,1,0,0,0,0,0,0,5,4,1,0,0,1,5,0,05/05/2022,home,15860,30064,Saint Vincent,9,True,5,0,5,win,2183211,265,2152220,2022
1,1,6.1,0.0,4,5,2,5,3,0,32,25,1,0,0,0,1,2,0,0,0,0,0,106,13,3,0,0,0,1,0,0,05/12/2022,neutral,15860,30064,Saint Vincent,9,True,8,7,1,win,2273683,265,2152220,2022
