App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.2,0.0,3,4,4,2,6,0,24,21,2,0,0,0,0,1,0,0,0,0,0,84,4,7,0,1,0,1,1,0,02/19/2023,neutral,16340,202,Eastern Ky.,9,True,1,11,-10,loss,2390961,508,2480086,2023,1
1,1,5.0,0.0,6,4,4,0,6,0,22,22,1,0,0,1,1,0,0,0,0,0,0,87,3,7,0,0,0,1,2,0,02/26/2023,neutral,16340,676,SFA,9,True,4,5,-1,loss,2392086,508,2480086,2023,1
1,1,6.0,0.0,6,4,3,1,6,0,25,23,1,0,0,1,1,1,0,0,0,0,0,93,3,8,0,1,0,1,0,0,03/05/2023,home,16340,702,UT Arlington,9,True,2,5,-3,loss,2393573,508,2480086,2023,1
1,1,6.0,0.0,4,3,2,0,8,0,22,22,0,1,0,0,1,0,0,0,0,0,0,77,5,4,1,0,0,1,0,0,03/12/2023,home,16340,6,Alabama A&M,9,True,8,5,3,win,2395133,508,2480086,2023,1
1,1,5.0,0.0,8,8,8,2,7,0,24,22,1,0,0,3,1,0,0,0,0,0,0,85,3,4,0,1,0,1,2,0,03/19/2023,home,16340,32,Little Rock,9,True,6,8,-2,loss,2396736,508,2480086,2023,1
1,1,5.0,0.0,4,1,0,0,4,0,19,17,1,0,0,0,0,1,0,0,0,1,0,76,6,3,0,1,0,1,1,1,03/26/2023,away,16340,529,Oregon,9,True,0,5,-5,loss,2398196,508,2480086,2023,1
1,1,5.0,0.0,3,1,1,1,7,0,19,18,0,0,0,0,1,0,0,0,0,0,0,69,5,3,1,0,0,1,2,0,04/02/2023,away,16340,474,New Orleans,9,True,4,1,3,win,2399754,508,2480086,2023,1
1,1,5.1,0.0,3,3,1,2,3,0,21,18,0,0,0,0,1,0,0,0,0,0,1,71,3,9,0,0,0,1,2,1,04/08/2023,home,16340,346,Lamar University,9,True,6,5,1,win,2401128,508,2480086,2023,1
1,1,2.1,0.0,5,7,7,2,6,0,14,12,1,0,0,3,0,0,0,0,0,0,0,69,1,0,0,1,0,1,1,0,04/16/2023,away,16340,287,Houston Christian,9,True,7,14,-7,loss,2402313,508,2480086,2023,1
1,1,7.0,0.0,4,0,0,1,5,0,26,25,1,1,0,0,0,0,0,0,0,0,0,89,3,13,1,0,0,1,0,0,04/23/2023,home,16340,2743,UIW,9,True,10,0,10,win,2404200,508,2480086,2023,1
1,1,5.0,0.0,10,7,7,2,0,0,26,23,5,0,0,1,0,0,0,0,0,0,1,86,5,9,0,1,0,1,0,0,04/30/2023,home,16340,483,Nicholls,9,True,5,9,-4,loss,2405672,508,2480086,2023,1
1,1,5.0,0.0,6,7,5,2,1,0,25,20,3,0,0,2,0,1,0,0,0,1,1,99,5,9,1,0,0,1,0,0,05/07/2023,away,16340,26172,A&M-Corpus Christi,9,True,17,8,9,win,2406513,508,2480086,2023,1
1,1,6.0,0.0,5,4,3,1,4,0,26,24,0,0,0,1,2,1,0,0,0,0,0,102,4,9,1,0,0,1,1,0,05/14/2023,home,16340,402,McNeese,9,True,8,4,4,win,2407210,508,2480086,2023,1
1,1,4.0,0.0,5,4,4,2,4,0,19,16,3,0,0,0,1,1,0,0,0,0,0,82,2,5,0,0,0,1,2,1,05/20/2023,away,16340,655,Southeastern La.,9,True,6,7,-1,loss,2407726,508,2480086,2023,1
1,1,9.0,1,6,2,2,2,3,0,34,32,3,0,0,0,0,0,0,0,0,0,0,115,13,10,1,0,0,1,0,0,05/26/2023,home,16340,402,McNeese,9,True,6,2,4,win,2436079,508,2480086,2023,1
