date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/27/2021,home,15580,1092,Gardner-Webb,9,True,5,1,4,win,5 - 1,5010155,257,1,3.0,0,1,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,2,0,1989584,2021
03/06/2021,home,15580,2711,North Florida,9,True,6,0,6,win,6 - 0,5016021,257,1,3.2,0,4,0,0,1,8,0,16,15,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,1,3,0,1989584,2021
03/13/2021,home,15580,28600,Lipscomb,9,True,7,0,7,win,7 - 0,5023550,257,1,6.0,0,0,0,0,3,7,0,21,16,0,0,0,0,0,0,0,0,0,2,0,0,7,4,1,0,0,1,0,0,1989584,2021
03/20/2021,home,15580,694,Tennessee,9,True,5,4,1,win,5 - 4,5030744,257,1,4.2,0,3,2,1,4,8,0,22,18,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,4,0,1989584,2021
03/27/2021,away,15580,697,Texas A&M,9,True,6,7,-1,loss,6 - 7,5039403,257,1,5.1,0,6,4,3,2,7,0,24,20,2,0,0,2,0,1,0,0,0,0,1,91,2,6,0,0,0,1,2,0,1989584,2021
04/03/2021,home,15580,648,South Carolina,9,True,7,13,-6,loss,7 - 13,5046116,257,1,6.0,0,6,7,6,1,8,0,26,24,1,0,0,3,0,1,0,0,0,0,0,0,5,5,0,1,0,1,4,0,1989584,2021
04/09/2021,away,15580,736,Vanderbilt,9,True,2,5,-3,loss,2 - 5,5051247,257,1,6.0,0,4,1,1,1,13,0,24,23,0,0,0,1,0,0,1,0,0,0,0,99,4,1,0,0,0,1,3,0,1989584,2021
04/16/2021,home,15580,334,Kentucky,9,True,1,6,-5,loss,1 - 6,5057714,257,1,6.2,0,5,3,2,1,8,0,27,24,0,0,0,0,2,1,0,0,0,0,1,0,4,8,0,1,0,1,4,0,1989584,2021
04/23/2021,away,15580,434,Missouri,9,True,4,6,-2,loss,4 - 6,5064163,257,1,6.0,0,5,5,5,4,7,0,25,21,1,0,0,2,0,0,0,0,0,0,0,99,5,3,0,1,0,1,4,1,1989584,2021
04/29/2021,home,15580,37,Auburn,9,True,4,0,4,win,4 - 0,5069390,257,1,6.0,0,1,0,0,0,6,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,1,1,0,1989584,2021
05/09/2021,away,15580,31,Arkansas,9,True,3,5,-2,loss,3 - 5,5076527,257,1,6.1,0,8,4,4,0,6,0,27,27,2,0,0,2,1,0,0,0,0,0,0,91,8,5,0,1,0,1,1,0,1989584,2021
