date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,away,15860,648,South Carolina,9,True,5,4,1,win,5 - 4,5208947,459,1,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,13,0,1,0,0,1,4,0,0,2131267,2022
02/20/2022,away,15860,648,South Carolina,10,True,7,8,-1,loss,7 - 8,5211296,459,1,1,7.0,0.0,3,0,0,2,4,0,25,23,0,0,0,0,0,0,0,0,0,0,0,83,7,9,0,0,0,1,1,0,2131267,2022
02/26/2022,home,15860,27,App State,9,True,5,0,5,win,5 - 0,5217887,459,1,1,6.0,0.0,4,0,0,1,9,0,24,23,1,0,0,0,0,0,0,0,0,0,0,95,1,8,1,0,0,1,5,0,2131267,2022
03/05/2022,home,15860,711,Towson,9,True,12,1,11,win,12 - 1,5226371,459,1,1,6.0,0.0,5,1,1,1,4,0,21,20,0,0,0,1,0,0,0,0,0,0,0,73,5,6,1,0,0,1,1,0,2131267,2022
03/13/2022,home,15860,1068,Elon,9,True,6,13,-7,loss,6 - 13,5237820,459,1,1,1.2,0.0,5,6,5,1,4,0,13,11,2,0,0,1,1,1,0,0,0,0,0,60,1,0,0,1,0,1,1,0,2131267,2022
03/15/2022,home,15860,115,Campbell,9,True,9,5,4,win,9 - 5,5236117,459,1,0,2.0,0.0,4,2,2,0,2,0,9,9,0,0,0,1,0,0,0,0,0,0,0,32,2,1,1,0,0,2,0,0,2131267,2022
03/19/2022,away,15860,128,UCF,9,True,6,4,2,win,6 - 4,5240228,459,1,1,8.1,0.0,9,4,4,0,9,0,36,35,2,0,0,2,0,1,0,0,0,0,0,111,7,9,1,0,0,1,3,0,2131267,2022
03/25/2022,away,15860,173,Davidson,11,True,5,4,1,win,5 - 4,5245547,459,1,1,5.0,0.0,7,3,3,1,4,0,23,22,2,0,0,0,0,0,0,0,0,0,0,103,3,8,0,0,0,1,2,0,2131267,2022
04/01/2022,home,15860,363,Longwood,9,True,5,6,-1,loss,5 - 6,5254654,459,1,1,6.1,0.0,9,4,4,0,7,0,26,26,2,1,0,0,0,0,0,0,0,0,0,97,3,7,0,1,0,1,3,0,2131267,2022
04/06/2022,away,15860,19651,High Point,9,True,17,6,11,win,17 - 6,5260944,459,1,1,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,1,1,0,2131267,2022
04/08/2022,away,15860,2915,Wofford,9,True,0,7,-7,loss,0 - 7,5258444,459,1,1,6.0,0.0,7,5,5,1,1,0,26,23,2,1,0,0,0,1,0,0,0,1,0,89,7,9,0,1,0,1,0,0,2131267,2022
04/15/2022,home,15860,406,Mercer,10,True,4,5,-1,loss,4 - 5,5265925,459,1,1,6.0,0.0,7,4,3,2,4,0,29,25,1,0,0,1,0,1,1,0,0,1,0,101,6,7,0,0,0,1,2,0,2131267,2022
04/23/2022,home,15860,625,Samford,9,True,10,5,5,win,10 - 5,5274203,459,1,1,7.1,0.0,12,4,4,0,7,0,34,34,0,1,0,3,0,0,0,0,0,0,0,121,4,11,1,0,0,1,2,0,2131267,2022
04/27/2022,away,15860,115,Campbell,9,True,7,11,-4,loss,7 - 11,5277256,459,1,0,0.1,0.0,4,3,3,0,0,0,5,5,1,0,0,1,0,0,0,1,1,0,0,20,0,1,0,0,0,4,0,0,2131267,2022
04/30/2022,away,15860,141,The Citadel,9,True,4,0,4,win,4 - 0,5279502,459,1,1,9.0,1,1,0,0,1,7,1,30,29,0,0,0,0,0,0,0,0,0,0,0,95,5,15,1,0,0,1,1,0,2131267,2022
05/07/2022,home,15860,741,VMI,9,True,1,3,-2,loss,1 - 3,5283956,459,1,1,9.0,1,8,3,3,1,8,0,35,33,0,1,0,0,0,0,1,0,0,0,1,118,8,10,0,1,0,1,2,0,2131267,2022
05/14/2022,home,15860,198,ETSU,9,True,15,2,13,win,15 - 2,5287635,459,1,1,5.2,0.0,6,2,2,0,5,0,23,23,2,0,0,0,0,0,0,0,0,0,0,91,4,8,1,0,0,1,1,0,2131267,2022
05/19/2022,away,15860,769,Western Caro.,9,True,8,2,6,win,8 - 2,5288874,459,1,1,7.1,0.0,7,2,2,2,5,0,31,26,2,0,0,0,1,2,1,0,0,0,1,106,5,10,1,0,0,1,3,0,2131267,2022
05/25/2022,home,15860,141,The Citadel,9,True,7,6,1,win,7 - 6,5290100,459,1,1,7.0,0.0,8,2,2,0,5,0,27,27,2,0,0,0,0,0,0,0,0,0,0,99,7,7,0,0,0,1,1,0,2131267,2022
05/29/2022,home,15860,2915,Wofford,9,True,10,2,8,win,10 - 2,5290588,459,1,1,9.0,1,9,2,2,0,5,0,34,32,3,0,0,0,0,1,0,0,0,1,0,128,3,16,1,0,0,1,2,0,2131267,2022
06/04/2022,home,15860,253,Ga. Southern,9,True,0,8,-8,loss,0 - 8,5290827,459,1,1,4.0,0.0,9,6,6,2,3,0,21,18,3,0,0,0,0,0,0,0,0,0,1,74,1,6,0,1,0,1,0,0,2131267,2022
