date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,home,11620,193,Duke,12,True,9,8,1,win,9 - 8,587567,459,1,1.2,1,2,2,3,2,0,9,5,0,0,0,2,0,0,0,3,0,1,0,0,1,2,0,0,0,4,1,1533238,2014
02/22/2014,away,11620,255,Georgia Tech,9,True,0,7,-7,loss,0 - 7,588046,459,1,1.1,3,3,0,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,32,2,1,0,0,0,2,0,1533238,2014
02/26/2014,home,11620,19651,High Point,9,True,4,7,-3,loss,4 - 7,588899,459,1,1.0,2,1,1,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,5,1,1533238,2014
03/05/2014,home,11620,196,East Carolina,10,True,3,4,-1,loss,3 - 4,590100,459,1,4.0,2,0,0,1,2,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,2,1,1533238,2014
03/11/2014,away,11620,196,East Carolina,9,True,6,5,1,win,6 - 5,591674,459,1,4.0,2,1,1,5,0,0,20,12,1,0,0,2,0,1,0,0,0,1,1,70,9,3,0,0,0,1,0,1533238,2014
03/15/2014,home,11620,554,Princeton,12,True,11,10,1,win,11 - 10,592796,459,1,2.2,2,0,0,2,0,0,11,9,1,0,0,0,0,0,0,2,2,0,0,0,3,3,1,0,0,6,0,1533238,2014
03/19/2014,home,11620,393,UMES,9,True,16,5,11,win,16 - 5,593747,459,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1533238,2014
03/21/2014,home,11620,244,Furman,10,True,7,15,-8,loss,7 - 15,594052,459,1,0.1,3,2,2,0,1,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1533238,2014
03/22/2014,home,11620,244,Furman,9,True,14,8,6,win,14 - 8,594689,459,1,1.2,2,0,0,2,0,0,9,7,0,0,0,0,0,0,0,3,2,0,0,0,1,4,0,0,0,3,0,1533238,2014
03/26/2014,home,11620,488,N.C. A&T,9,True,8,7,1,win,8 - 7,595643,459,1,0.2,1,0,0,1,2,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1533238,2014
03/29/2014,away,11620,27,App State,9,True,4,15,-11,loss,4 - 15,596111,459,1,1.2,1,2,2,2,0,0,8,6,0,0,0,2,0,0,0,2,2,0,0,31,4,1,0,0,0,2,0,1533238,2014
04/05/2014,home,11620,769,Western Caro.,10,True,12,13,-1,loss,12 - 13,597915,459,1,4.1,7,1,1,2,3,0,19,16,0,0,0,1,0,0,0,1,1,1,0,0,5,2,0,0,0,2,1,1533238,2014
04/12/2014,away,11620,253,Ga. Southern,9,True,6,10,-4,loss,6 - 10,600149,459,1,0.2,1,2,2,2,0,0,7,2,1,0,0,0,0,2,0,0,0,0,1,26,1,1,0,0,0,3,0,1533238,2014
05/17/2014,away,11620,141,The Citadel,9,True,11,14,-3,loss,11 - 14,608361,459,1,0.1,3,4,4,2,0,0,6,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,4,0,1533238,2014
