App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,2,0,0,0,7,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,4,03/06/2018,neutral,12973,484,Nichols,9,True,16,2,14,win,89055,779,1652860,2018
0,1,5.1,0.0,5,4,3,0,7,0,22,22,1,1,0,0,0,0,0,0,0,0,0,87,3,6,0,0,0,1,2,03/11/2018,neutral,12973,53,Beloit,9,True,3,8,-5,loss,90465,779,1652860,2018
0,1,5.2,0.0,6,2,2,3,4,0,25,21,2,0,0,0,0,0,1,0,0,1,0,88,9,3,0,1,0,1,2,03/17/2018,neutral,12973,27892,Farmingdale St.,9,True,0,2,-2,loss,91990,779,1652860,2018
0,1,5.1,0.0,6,2,2,2,8,0,25,22,1,0,0,0,1,1,0,0,0,0,0,0,4,3,1,0,0,1,2,03/24/2018,neutral,12973,722,Coast Guard,10,True,9,3,6,win,93544,779,1652860,2018
0,1,6.0,0.0,7,4,3,0,5,0,26,26,2,0,0,2,1,0,0,0,0,0,0,78,8,5,1,0,0,1,3,03/31/2018,home,12973,145,Clark (MA),9,True,12,9,3,win,95508,779,1652860,2018
0,1,6.0,0.0,8,2,2,0,1,0,28,26,2,0,0,0,0,2,0,0,0,0,0,100,10,6,0,0,0,1,0,04/07/2018,home,12973,45,Babson,9,True,3,4,-1,loss,96784,779,1652860,2018
0,1,7.0,0.0,7,1,0,0,8,0,27,27,0,0,0,0,0,0,0,0,0,0,0,92,8,3,1,0,0,1,4,04/13/2018,home,12973,214,Emerson,9,True,3,1,2,win,98296,779,1652860,2018
0,1,8.0,0.0,5,1,1,1,5,0,30,28,2,0,0,1,0,1,0,0,0,0,0,0,7,11,1,0,0,1,2,04/20/2018,away,12973,398,MIT,9,True,14,2,12,win,100020,779,1652860,2018
0,1,5.0,0.0,6,3,1,0,6,0,20,19,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,1,2,04/26/2018,away,12973,662,Southern Me.,9,True,4,6,-2,loss,101935,779,1652860,2018
0,1,2.0,0.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,1,2,05/01/2018,home,12973,656,UMass Dartmouth,9,True,4,5,-1,loss,103521,779,1652860,2018
0,1,7.0,0.0,8,2,2,0,8,0,29,28,0,0,0,0,1,1,0,0,0,0,0,107,3,9,0,0,0,1,3,05/05/2018,away,12973,45,Babson,9,True,3,6,-3,loss,104514,779,1652860,2018
