App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,4,0,02/14/2015,away,12080,692,Tennessee Tech,9,True,7,8,-1,loss,405201,363,1547293,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,02/20/2015,neutral,12080,519,Ohio,9,True,4,6,-2,loss,405823,363,1547293,2015
0,0,2.1,2,0,0,1,0,0,10,8,0,0,0,1,0,0,0,0,0,1,0,0,4,3,0,0,0,2,0,02/22/2015,neutral,12080,519,Ohio,9,True,6,7,-1,loss,406306,363,1547293,2015
0,0,1.0,0,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,1,5,0,02/25/2015,away,12080,317,James Madison,9,True,6,5,1,win,406454,363,1547293,2015
0,0,2.1,5,2,2,2,3,0,15,11,0,0,0,0,0,1,0,4,0,1,0,0,2,2,0,1,0,6,2,03/07/2015,away,12080,257,Georgia,9,True,7,8,-1,loss,407834,363,1547293,2015
0,0,3.0,4,2,0,1,3,0,13,11,0,0,0,0,0,0,0,1,0,1,0,44,3,1,0,0,0,3,1,03/15/2015,away,12080,115,Campbell,9,True,6,8,-2,loss,410563,363,1547293,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,1,1,0,0,1,2,1,03/22/2015,home,12080,48,Charleston So.,9,True,1,0,1,win,412172,363,1547293,2015
0,0,1.1,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,4,2,03/29/2015,home,12080,19651,High Point,9,True,6,7,-1,loss,414019,363,1547293,2015
0,0,2.0,3,2,2,0,3,0,9,9,0,0,0,1,0,0,0,0,0,0,0,40,1,2,1,0,0,5,1,03/31/2015,home,12080,317,James Madison,9,True,10,9,1,win,414524,363,1547293,2015
0,0,4.0,1,0,0,4,5,0,16,12,0,0,0,0,0,0,0,0,0,0,0,68,0,5,1,0,0,3,2,04/04/2015,away,12080,149,Coastal Carolina,9,True,10,7,3,win,415658,363,1547293,2015
0,0,2.0,2,2,2,1,3,0,9,8,1,0,0,0,0,0,0,2,0,0,0,31,2,1,0,0,0,5,1,04/08/2015,home,12080,786,William & Mary,9,True,7,4,3,win,416786,363,1547293,2015
0,0,0.2,0,1,1,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,2,0,04/10/2015,home,12080,488,N.C. A&T,9,True,2,5,-3,loss,417044,363,1547293,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,18,2,1,0,0,0,2,0,04/12/2015,home,12080,488,N.C. A&T,9,True,6,2,4,win,418065,363,1547293,2015
0,0,6.1,7,1,1,3,7,0,30,24,2,0,0,0,0,2,0,3,0,1,0,116,6,5,1,0,0,2,0,04/18/2015,home,12080,355,Liberty,9,True,7,4,3,win,420180,363,1547293,2015
0,0,1.1,0,3,2,3,1,0,7,2,0,0,0,1,1,1,0,2,1,0,1,0,0,2,0,0,0,2,1,04/24/2015,away,12080,456,UNC Asheville,9,True,13,11,2,win,421566,363,1547293,2015
0,0,2.2,5,4,4,1,4,0,13,12,0,0,0,1,0,0,0,2,0,0,0,0,1,2,0,0,0,2,2,04/25/2015,away,12080,456,UNC Asheville,9,True,11,9,2,win,421678,363,1547293,2015
0,1,5.1,7,3,2,2,4,0,25,22,0,0,0,0,0,0,0,0,0,0,1,92,3,8,0,1,0,1,1,05/02/2015,away,12080,490,NC State,9,True,1,6,-5,loss,424021,363,1547293,2015
0,1,4.2,3,0,0,3,5,0,21,18,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,3,05/09/2015,away,12080,1092,Gardner-Webb,9,True,3,0,3,win,424937,363,1547293,2015
0,1,4.0,8,4,4,1,1,0,22,17,1,0,0,1,0,1,0,0,0,2,1,74,3,8,0,1,0,1,0,05/15/2015,home,12080,792,Winthrop,9,True,3,15,-12,loss,425628,363,1547293,2015
0,1,6.1,6,3,3,3,5,0,28,24,1,0,1,1,0,1,0,0,0,0,0,92,6,7,0,0,0,1,1,05/20/2015,away,12080,355,Liberty,9,True,4,3,1,win,425987,363,1547293,2015
