date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,home,15860,301,Illinois,9,True,12,1,11,win,12 - 1,5213559,328,1,5.0,0,3,1,1,2,9,0,22,18,0,0,0,1,0,2,0,0,0,0,0,95,2,4,1,0,0,1,3,0,2310710,2022
02/26/2022,away,15860,474,New Orleans,9,True,8,2,6,win,8 - 2,5216896,328,1,6.1,0,5,2,2,2,7,0,27,25,0,0,0,0,2,0,0,0,0,0,0,108,7,6,1,0,0,1,1,0,2310710,2022
03/05/2022,away,15860,428,Minnesota,9,True,1,8,-7,loss,1 - 8,5228402,328,1,5.0,0,5,4,3,4,6,0,25,19,2,0,0,0,1,0,0,0,0,1,1,89,2,7,0,1,0,1,1,0,2310710,2022
03/13/2022,home,15860,416,Michigan St.,9,True,13,7,6,win,13 - 7,5234468,328,1,6.0,0,5,4,4,3,4,0,25,20,0,0,0,0,0,0,0,0,0,0,2,100,8,5,1,0,0,1,2,0,2310710,2022
03/20/2022,away,15860,305,Indiana St.,9,True,7,5,2,win,7 - 5,5240582,328,1,5.2,0,5,2,2,3,7,0,28,23,1,0,0,0,0,1,0,0,0,0,1,115,4,7,0,0,0,1,2,0,2310710,2022
03/27/2022,away,15860,521,Oklahoma St.,9,True,2,7,-5,loss,2 - 7,5248041,328,1,5.2,0,7,6,6,2,5,0,27,22,1,0,0,1,0,1,0,0,0,1,1,102,5,7,0,1,0,1,1,0,2310710,2022
04/03/2022,home,15860,700,Texas Tech,9,True,8,5,3,win,8 - 5,5254813,328,1,6.0,0,3,2,2,5,9,0,27,21,0,0,1,1,1,1,0,0,0,0,0,114,4,4,1,0,0,1,4,0,2310710,2022
04/10/2022,home,15860,299,Illinois St.,9,True,10,5,5,win,10 - 5,5261528,328,1,7.0,0,7,3,3,3,9,0,30,26,0,0,0,1,0,1,0,0,0,0,0,103,3,7,1,0,0,1,2,0,2310710,2022
04/16/2022,away,15860,51,Baylor,9,True,5,6,-1,loss,5 - 6,5266846,328,1,6.0,0,8,4,4,3,5,0,27,23,3,0,0,0,1,0,0,0,0,0,1,96,3,8,0,0,0,1,0,0,2310710,2022
04/24/2022,home,15860,522,Oklahoma,9,True,4,24,-20,loss,4 - 24,5274655,328,1,1.2,0,4,9,9,4,2,0,14,8,0,0,0,1,0,1,0,0,0,1,0,61,1,2,0,1,0,1,1,0,2310710,2022
05/01/2022,home,15860,768,West Virginia,9,True,8,10,-2,loss,8 - 10,5281116,328,1,5.2,0,9,6,5,4,7,0,30,25,3,0,0,3,0,1,0,0,0,0,0,116,3,5,0,1,0,1,1,0,2310710,2022
05/08/2022,away,15860,327,Kansas St.,9,True,3,6,-3,loss,3 - 6,5285123,328,1,6.1,0,8,6,6,1,3,0,27,26,1,0,0,3,0,0,0,0,0,0,0,94,7,8,0,1,0,1,1,0,2310710,2022
05/15/2022,home,15860,698,TCU,9,True,2,8,-6,loss,2 - 8,5288183,328,1,5.0,0,6,5,5,5,6,0,27,21,1,0,0,1,2,1,0,0,0,0,0,108,2,7,0,1,0,1,1,0,2310710,2022
05/21/2022,away,15860,703,Texas,9,True,6,11,-5,loss,6 - 11,5289609,328,1,6.2,0,4,4,4,2,4,0,30,24,1,0,0,1,0,3,0,0,0,0,1,121,6,10,0,0,0,1,2,0,2310710,2022
