App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,1,0,0,1,3,0,12,11,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,02/03/2018,home,12973,15207,Ohio Valley,9,True,6,1,5,win,84648,1238,1534633,2018
0,0,3.0,0.0,1,0,0,0,6,0,10,10,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,2,1,02/09/2018,away,12973,30002,Trevecca Nazarene,9,True,13,2,11,win,84947,1238,1534633,2018
0,1,4.2,0.0,3,2,2,3,5,0,22,17,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,1,2,02/17/2018,home,12973,52,Bellarmine,11,True,4,3,1,win,85519,1238,1534633,2018
0,1,7.0,1,2,0,0,0,11,1,23,23,0,0,0,0,1,0,0,0,0,0,0,0,4,5,1,0,0,1,2,02/23/2018,home,12973,1015,Christian Brothers,9,True,2,0,2,win,86477,1238,1534633,2018
0,1,4.0,0.0,7,2,2,2,6,0,22,18,1,0,0,1,1,0,1,0,0,2,0,80,4,2,0,0,0,1,2,03/03/2018,away,12973,10,Alabama Huntsville,9,True,3,4,-1,loss,87999,1238,1534633,2018
0,1,6.0,0.0,4,1,1,4,6,0,28,24,2,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,1,2,03/09/2018,home,12973,30153,Union (TN),9,True,12,1,11,win,89679,1238,1534633,2018
0,1,5.0,0.0,6,3,2,5,5,0,28,22,1,0,0,0,1,0,1,0,0,1,0,0,7,2,0,0,0,1,0,03/17/2018,home,12973,487,North Ala.,9,True,4,3,1,win,91826,1238,1534633,2018
0,1,7.0,1,7,0,0,0,5,1,29,28,0,0,0,0,1,1,0,0,0,0,0,0,8,7,1,0,0,1,2,03/24/2018,away,12973,766,West Ga.,9,True,13,0,13,win,93532,1238,1534633,2018
0,1,7.0,1,9,0,0,1,8,1,30,29,1,0,0,0,0,0,0,0,0,0,0,0,8,5,1,0,0,1,1,03/31/2018,home,12973,30093,AUM,9,True,4,0,4,win,95485,1238,1534633,2018
0,1,4.1,0.0,6,4,4,1,3,0,21,20,2,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,1,1,04/08/2018,away,12973,734,Valdosta St.,9,True,2,5,-3,loss,97332,1238,1534633,2018
0,1,7.0,1,5,0,0,3,8,1,26,23,0,0,0,0,0,0,0,0,0,0,0,95,6,4,1,0,0,1,1,04/13/2018,away,12973,30151,Shorter,9,True,1,0,1,win,98489,1238,1534633,2018
0,1,5.1,0.0,10,4,3,1,4,0,26,24,2,0,0,0,2,0,0,0,0,0,1,0,6,4,1,0,0,1,2,04/21/2018,home,12973,11740,West Florida,9,True,13,5,8,win,100781,1238,1534633,2018
0,1,7.0,1,5,1,1,3,7,0,29,25,1,0,0,0,0,1,0,0,0,0,0,0,8,4,1,0,0,1,3,04/28/2018,away,12973,358,West Ala.,9,True,5,1,4,win,102702,1238,1534633,2018
0,1,7.0,1,7,0,0,5,7,1,32,27,0,0,0,0,0,0,0,0,0,0,0,114,4,9,1,0,0,1,1,05/07/2018,neutral,12973,766,West Ga.,9,True,12,0,12,win,104927,1238,1534633,2018
0,1,6.1,0.0,12,9,8,4,1,0,35,31,2,0,0,2,0,0,0,0,0,0,0,116,10,8,0,1,0,1,0,05/18/2018,away,12973,24639,Nova Southeastern,9,True,7,12,-5,loss,106284,1238,1534633,2018
