App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.1,0.0,2,2,2,4,5,0,17,12,0,0,0,0,0,1,0,0,0,0,0,81,1,4,0,0,0,1,3,0,02/05/2022,away,15860,30090,Tex. A&M Int'l,9,True,7,5,2,win,2255145,30088,2664378,2022
1,1,4.1,0.0,7,4,3,2,4,0,23,21,1,0,0,0,1,0,0,0,0,0,0,98,3,6,0,0,0,1,1,0,02/12/2022,home,15860,696,Tex. A&M-Kingsville,9,True,6,4,2,win,2167600,30088,2664378,2022
1,1,4.0,0.0,2,4,2,3,2,0,21,16,0,0,0,1,0,2,0,0,0,0,0,0,4,6,0,1,0,1,0,0,02/19/2022,away,15860,1334,St. Edward's,9,True,2,6,-4,loss,2168199,30088,2664378,2022
1,1,6.0,0.0,7,5,5,3,6,0,29,24,0,0,0,0,1,1,0,0,0,1,0,107,5,7,0,1,0,1,1,0,02/27/2022,home,15860,767,West Tex. A&M,9,True,0,6,-6,loss,2260078,30088,2664378,2022
1,1,4.1,0.0,9,10,6,3,6,0,26,23,1,2,0,0,2,0,0,0,0,0,0,88,4,3,0,0,0,1,1,0,03/05/2022,away,15860,206,Eastern N.M.,9,True,12,15,-3,loss,2170732,30088,2664378,2022
1,1,5.1,0.0,4,2,1,3,4,0,24,20,0,0,0,0,2,1,0,0,0,0,0,94,5,6,1,0,0,1,2,0,03/13/2022,home,15860,996,Cameron,9,True,5,2,3,win,2262668,30088,2664378,2022
1,1,5.2,0.0,6,3,3,0,4,0,23,23,1,1,0,1,0,0,0,0,0,0,0,81,5,8,0,1,0,1,0,0,03/26/2022,away,15860,30028,UT Tyler,9,True,2,3,-1,loss,2175250,30088,2664378,2022
1,1,4.2,0.0,10,8,8,2,5,0,27,23,1,0,0,1,1,2,0,0,0,0,0,107,4,4,0,1,0,1,1,0,04/02/2022,home,15860,30105,Ark.-Fort Smith,9,True,5,8,-3,loss,2176620,30088,2664378,2022
1,1,4.0,0.0,4,3,3,3,7,0,19,15,1,0,0,1,2,0,0,0,0,1,0,0,4,1,0,0,0,1,2,0,04/09/2022,away,15860,30179,Okla. Christian,9,True,5,6,-1,loss,2178112,30088,2664378,2022
1,1,4.0,0.0,5,5,5,2,3,0,19,17,2,1,0,0,0,0,0,0,0,0,0,72,3,6,0,0,0,1,3,0,04/15/2022,home,15860,1346,St. Mary's (TX),9,True,8,7,1,win,2179275,30088,2664378,2022
1,0,0.2,0.0,2,5,4,1,1,0,7,5,0,0,0,1,0,1,0,1,1,0,0,26,0,1,0,0,0,3,1,0,04/30/2022,home,15860,25,Angelo St.,9,True,6,16,-10,loss,2271340,30088,2664378,2022
