App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.2,3,0,0,0,1,0,11,11,1,0,0,0,0,0,0,1,1,0,0,0,5,2,1,0,0,3,0,03/08/2015,away,12080,2798,Albertus Magnus,9,True,13,10,3,win,408410,30036,1550249,2015
0,0,2.2,0,0,0,0,2,0,8,7,0,0,0,0,0,0,0,1,1,0,1,0,1,5,0,0,0,2,1,03/09/2015,neutral,12080,753,Washington Col.,9,True,0,3,-3,loss,408743,30036,1550249,2015
0,0,2.0,2,2,2,3,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,2,03/11/2015,neutral,12080,75,Bridgewater (VA),10,True,12,13,-1,loss,409208,30036,1550249,2015
0,0,4.0,3,2,2,0,0,0,15,13,0,2,0,0,0,1,0,0,0,0,1,0,7,4,1,0,0,2,0,03/17/2015,home,12080,30064,Saint Vincent,9,True,12,10,2,win,410853,30036,1550249,2015
0,0,2.1,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,1,03/22/2015,neutral,12080,122,CWRU,9,True,7,4,3,win,412484,30036,1550249,2015
0,0,1.0,2,0,0,1,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/25/2015,away,12080,11839,Pitt.-Greensburg,9,True,9,8,1,win,413041,30036,1550249,2015
0,0,1.0,3,2,2,0,2,0,6,6,1,0,0,1,0,0,0,0,0,0,0,15,0,1,0,1,0,2,0,03/26/2015,away,12080,258,Gettysburg,9,True,5,8,-3,loss,413096,30036,1550249,2015
0,0,2.1,1,1,1,0,1,0,9,8,1,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,2,1,03/29/2015,home,12080,538,Penn St.-Behrend,9,True,4,3,1,win,414269,30036,1550249,2015
0,0,4.0,4,0,0,0,3,0,15,15,1,0,0,0,0,0,0,1,0,0,0,0,2,6,0,0,0,2,0,04/02/2015,home,12080,1163,La Roche,9,True,0,7,-7,loss,415160,30036,1550249,2015
0,0,1.1,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,3,0,04/11/2015,neutral,12080,8398,Hilbert,9,True,2,4,-2,loss,417914,30036,1550249,2015
0,0,1.2,1,3,2,0,1,0,9,7,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0,0,0,2,0,04/12/2015,away,12080,23725,Medaille,9,True,12,8,4,win,418299,30036,1550249,2015
0,0,1.0,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,04/14/2015,home,12080,325,Juniata,9,True,2,0,2,win,418821,30036,1550249,2015
0,0,0.1,3,4,4,1,0,0,6,5,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,3,0,04/20/2015,home,12080,307,Indiana (PA),9,True,10,11,-1,loss,420704,30036,1550249,2015
0,0,5.0,5,0,0,0,6,0,20,20,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,2,04/25/2015,home,12080,1315,Pitt.-Bradford,10,True,6,5,1,win,422103,30036,1550249,2015
0,0,3.2,3,3,1,2,0,0,17,13,2,0,0,0,0,0,0,3,3,0,2,0,6,4,0,0,0,3,0,05/09/2015,neutral,12080,11839,Pitt.-Greensburg,9,True,4,14,-10,loss,425081,30036,1550249,2015
