App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,3,3,3,0,2,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,3,1,03/15/2015,away,12080,121,Carthage,9,True,9,11,-2,loss,410249,798,1669889,2015
0,0,1.0,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,03/22/2015,neutral,12080,264,Grinnell,9,True,5,3,2,win,412455,798,1669889,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,03/24/2015,neutral,12080,580,RIT,9,True,8,7,1,win,412820,798,1669889,2015
0,0,0.2,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,1,03/26/2015,neutral,12080,326,Kalamazoo,9,True,13,5,8,win,413105,798,1669889,2015
0,0,0.1,2,2,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/31/2015,away,12080,1036,Concordia Wisconsin,9,True,6,5,1,win,414586,798,1669889,2015
0,0,3.1,4,1,0,1,1,0,14,13,0,0,0,1,0,0,0,0,0,0,0,0,3,5,0,0,0,3,0,04/03/2015,home,12080,795,Wis.-La Crosse,9,True,3,8,-5,loss,415525,798,1669889,2015
0,0,1.0,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,3,3,0,0,0,2,0,0,0,0,4,1,04/11/2015,away,12080,802,Wis.-Stevens Point,9,True,5,8,-3,loss,417524,798,1669889,2015
0,0,3.1,3,1,0,0,4,0,13,13,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,3,2,04/12/2015,away,12080,802,Wis.-Stevens Point,9,True,9,8,1,win,418369,798,1669889,2015
0,0,3.0,2,1,1,4,3,0,14,9,0,0,0,0,0,0,1,0,0,1,0,0,4,1,1,0,0,3,1,04/15/2015,home,12080,805,Wis.-Whitewater,9,True,10,6,4,win,419016,798,1669889,2015
0,0,2.0,2,1,0,0,2,0,10,9,0,0,0,1,0,0,0,0,0,1,0,0,3,2,0,0,0,2,1,04/18/2015,away,12080,804,Wis.-Superior,9,True,11,4,7,win,420086,798,1669889,2015
0,0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/19/2015,away,12080,804,Wis.-Superior,9,True,15,5,10,win,420482,798,1669889,2015
0,0,2.0,0,0,0,2,3,0,8,6,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,1,2,1,04/22/2015,away,12080,577,Ripon,9,True,5,2,3,win,421084,798,1669889,2015
0,0,2.0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,04/25/2015,away,12080,803,Wis.-Stout,9,True,10,5,5,win,422083,798,1669889,2015
0,0,0.2,0,1,1,3,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,05/03/2015,home,12080,800,Wis.-Platteville,10,True,8,7,1,win,424293,798,1669889,2015
