date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,71,Bowling Green,9,True,2,1,1,win,2 - 1,586854,14927,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,1,2,0,1203133,2014
02/16/2014,home,11620,71,Bowling Green,9,True,3,1,2,win,3 - 1,587281,14927,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,1,3,1,1203133,2014
02/21/2014,home,11620,414,Miami (OH),9,True,9,8,1,win,9 - 8,587809,14927,1,1.1,2,1,0,1,2,0,7,6,0,0,0,1,0,0,0,2,1,0,0,24,0,1,1,0,0,3,1,1203133,2014
02/25/2014,away,11620,404,Memphis,9,True,1,2,-1,loss,1 - 2,588830,14927,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0,1203133,2014
03/01/2014,home,11620,406,Mercer,9,True,6,5,1,win,6 - 5,589209,14927,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,1,3,0,1203133,2014
03/14/2014,away,11620,522,Oklahoma,10,True,3,4,-1,loss,3 - 4,592316,14927,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,9,1,0,0,0,0,4,0,1203133,2014
03/18/2014,home,11620,736,Vanderbilt,9,True,4,8,-4,loss,4 - 8,593551,14927,1,1.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,0,2,0,0,0,4,0,1203133,2014
03/23/2014,home,11620,202,Eastern Ky.,9,True,2,10,-8,loss,2 - 10,595031,14927,1,1.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,1203133,2014
03/29/2014,away,11620,444,Morehead St.,9,True,8,6,2,win,8 - 6,596151,14927,1,2.0,4,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,28,5,0,0,0,1,4,0,1203133,2014
04/02/2014,home,11620,219,Evansville,9,True,12,7,5,win,12 - 7,597316,14927,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,7,1,1203133,2014
04/05/2014,home,11620,695,UT Martin,9,True,3,1,2,win,3 - 1,597906,14927,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,2,0,1203133,2014
04/06/2014,home,11620,695,UT Martin,9,True,6,3,3,win,6 - 3,598682,14927,1,1.0,5,3,3,0,2,0,8,7,0,0,0,0,0,0,0,0,0,0,1,25,0,1,0,0,0,3,0,1203133,2014
04/12/2014,away,11620,660,SIUE,9,True,8,5,3,win,8 - 5,600509,14927,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1203133,2014
04/12/2014,away,11620,660,SIUE,9,True,8,3,5,win,8 - 3,600765,14927,1,1.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1203133,2014
04/15/2014,away,11620,28600,Lipscomb,9,True,2,1,1,win,2 - 1,601386,14927,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6,1,1203133,2014
04/19/2014,home,11620,43,Austin Peay,9,True,4,2,2,win,4 - 2,602443,14927,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,3,0,1203133,2014
05/07/2014,away,11620,219,Evansville,9,True,11,7,4,win,11 - 7,606988,14927,1,1.0,1,1,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,19,1,2,0,0,0,4,0,1203133,2014
05/10/2014,away,11620,454,Murray St.,9,True,5,1,4,win,5 - 1,607442,14927,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,3,1,1203133,2014
05/11/2014,away,11620,454,Murray St.,9,True,5,7,-2,loss,5 - 7,607708,14927,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,1,2,0,0,0,10,1,0,0,0,0,4,0,1203133,2014
05/15/2014,home,11620,692,Tennessee Tech,9,True,10,6,4,win,10 - 6,607935,14927,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,3,0,1203133,2014
05/17/2014,home,11620,692,Tennessee Tech,10,True,2,3,-1,loss,2 - 3,608287,14927,1,2.0,2,1,1,0,3,0,8,8,1,0,1,0,0,0,0,0,0,0,0,29,2,1,0,1,0,4,2,1203133,2014
