App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,3,1,0,0,1,2,0,0,03/04/2023,away,16340,1305,Cairn,9,True,6,5,1,win,2392972,8404,2329820,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,3,0,0,03/12/2023,home,16340,16,Albright,9,True,6,1,5,win,2394735,8404,2329820,2023,3
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,6,0,0,03/16/2023,home,16340,325,Juniata,9,True,14,6,8,win,2395471,8404,2329820,2023,3
1,0,1.0,0.0,2,2,2,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,6,1,0,03/18/2023,away,16340,773,McDaniel,9,True,1,8,-7,loss,2409451,8404,2329820,2023,3
1,0,1.0,0.0,3,3,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,10,0,0,03/21/2023,away,16340,75,Bridgewater (VA),9,True,0,8,-8,loss,2396999,8404,2329820,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,3,0,0,03/23/2023,home,16340,351,Lebanon Valley,9,True,1,11,-10,loss,2425820,8404,2329820,2023,3
1,0,1.2,0.0,2,2,0,2,1,0,10,8,0,0,0,1,1,0,0,0,0,0,0,44,0,4,0,0,0,3,0,0,03/26/2023,away,16340,351,Lebanon Valley,9,True,4,3,1,win,2410272,8404,2329820,2023,3
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,8,0,2,0,0,0,3,0,0,03/28/2023,home,16340,258,Gettysburg,9,True,7,9,-2,loss,2398490,8404,2329820,2023,3
1,0,1.0,0.0,2,1,1,0,2,0,6,5,0,0,0,0,1,1,0,0,0,0,0,20,1,0,0,0,0,7,1,0,04/04/2023,away,16340,21852,Stevenson,9,True,9,19,-10,loss,2399999,8404,2329820,2023,3
1,0,1.0,0.0,1,2,2,1,1,0,6,3,0,0,0,0,1,1,0,0,0,0,1,23,0,2,0,0,0,5,0,0,04/08/2023,away,16340,783,Widener,9,True,3,4,-1,loss,2409801,8404,2329820,2023,3
1,0,1.0,0.0,2,2,2,1,1,0,6,4,1,0,0,0,1,0,0,0,0,0,1,29,1,1,0,0,0,3,0,0,04/11/2023,home,16340,21852,Stevenson,9,True,5,8,-3,loss,2409899,8404,2329820,2023,3
1,0,1.0,0.0,3,2,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,0,1,21,0,2,0,0,0,5,0,0,04/21/2023,away,16340,8968,Eastern,9,True,10,8,2,win,2403391,8404,2329820,2023,3
1,0,1.0,0.0,3,3,2,1,1,0,8,5,0,0,0,0,2,1,0,0,0,1,0,28,2,0,0,0,0,3,0,0,04/22/2023,home,16340,8968,Eastern,9,True,1,7,-6,loss,2411270,8404,2329820,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,8,2,1,1,0,0,4,0,0,04/26/2023,home,16340,411,Messiah,9,True,5,4,1,win,2431167,8404,2329820,2023,3
