App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.2,3,3,3,4,3,0,18,14,0,1,1,0,1,0,0,0,0,0,0,0,4,4,0,0,0,1,1,02/13/2015,neutral,12080,392,Maryland,9,True,3,7,-4,loss,404936,772,1643223,2015
0,1,2.1,5,5,5,1,0,0,14,11,1,1,0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,1,0,02/22/2015,neutral,12080,219,Evansville,10,True,10,11,-1,loss,406344,772,1643223,2015
0,0,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0,0,3,0,02/25/2015,away,12080,736,Vanderbilt,9,True,6,10,-4,loss,406446,772,1643223,2015
0,1,6.0,2,0,0,0,8,0,22,21,0,0,0,1,0,0,0,0,0,0,0,91,1,8,1,0,0,1,4,02/28/2015,home,12080,659,Southern Ill.,9,True,9,1,8,win,406925,772,1643223,2015
0,0,1.1,1,0,0,0,4,0,5,5,0,0,0,0,0,0,0,2,0,0,0,22,0,0,0,0,0,4,1,03/11/2015,away,12080,430,Mississippi St.,9,True,3,1,2,win,409115,772,1643223,2015
0,1,6.0,9,3,3,0,1,0,24,24,3,0,1,0,0,0,0,0,0,0,0,82,5,9,0,1,0,1,0,03/14/2015,home,12080,523,Old Dominion,9,True,1,3,-2,loss,409896,772,1643223,2015
0,0,1.1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,16,1,3,1,0,0,3,0,03/20/2015,away,12080,706,UTSA,9,True,5,4,1,win,411414,772,1643223,2015
0,0,2.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,1,4,0,0,0,3,1,03/24/2015,home,12080,334,Kentucky,9,True,12,3,9,win,412638,772,1643223,2015
0,0,1.0,1,1,1,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,15,0,2,0,1,0,2,1,03/27/2015,home,12080,9,UAB,9,True,1,2,-1,loss,413115,772,1643223,2015
0,0,0.2,3,2,2,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,18,1,0,0,0,0,3,0,03/29/2015,home,12080,9,UAB,9,True,1,7,-6,loss,413874,772,1643223,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,2,1,04/04/2015,away,12080,366,Louisiana Tech,10,True,3,1,2,win,416161,772,1643223,2015
0,1,5.1,1,0,0,3,5,0,21,18,1,0,0,2,0,0,0,0,0,0,0,101,5,5,1,0,0,1,0,04/10/2015,home,12080,664,Southern Miss.,9,True,5,0,5,win,417074,772,1643223,2015
0,1,6.0,3,2,1,3,4,0,22,18,0,0,0,2,0,0,0,0,0,1,0,89,8,4,1,0,0,1,0,04/17/2015,away,12080,231,FIU,9,True,6,4,2,win,419354,772,1643223,2015
0,1,4.1,3,7,7,5,5,0,20,15,0,0,0,3,0,0,1,0,0,0,0,97,1,6,0,1,0,1,0,04/24/2015,home,12080,574,Rice,9,True,4,11,-7,loss,421550,772,1643223,2015
0,0,1.1,2,0,0,0,0,0,5,4,0,0,0,0,0,0,0,2,0,1,0,17,2,1,0,0,0,4,0,04/28/2015,home,12080,43,Austin Peay,10,True,6,5,1,win,422950,772,1643223,2015
0,1,5.1,7,2,2,3,5,0,25,22,0,1,0,2,0,0,0,0,0,0,0,0,6,4,0,0,0,1,1,05/01/2015,away,12080,419,Middle Tenn.,9,True,4,5,-1,loss,423400,772,1643223,2015
0,1,7.1,4,3,3,2,4,0,28,26,1,1,0,1,0,0,0,0,0,0,0,101,8,10,0,1,0,1,0,05/08/2015,away,12080,388,Marshall,9,True,2,3,-1,loss,424761,772,1643223,2015
0,1,1.0,6,6,5,0,0,0,11,9,2,1,1,1,0,0,0,0,0,1,0,47,1,2,0,1,0,1,0,05/14/2015,home,12080,229,Fla. Atlantic,9,True,2,13,-11,loss,425416,772,1643223,2015
