date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,231,FIU,9,True,1,13,-12,loss,1 - 13,587152,587,1,3.0,13,10,4,2,0,0,23,21,1,0,0,1,0,0,0,0,0,0,0,65,4,3,0,1,0,1,0,1318912,2014
02/22/2014,away,11620,316,Jacksonville,9,True,6,2,4,win,6 - 2,588227,587,1,3.0,4,2,1,0,3,0,13,13,0,0,1,0,0,0,0,0,0,0,0,49,3,3,0,0,1,2,1,1318912,2014
03/01/2014,away,11620,523,Old Dominion,9,True,4,2,2,win,4 - 2,589398,587,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,3,1,1318912,2014
03/07/2014,away,11620,522,Oklahoma,9,True,5,7,-2,loss,5 - 7,590421,587,1,1.1,4,6,5,1,0,0,10,9,4,0,0,0,0,0,0,0,0,0,0,37,3,1,0,1,0,2,0,1318912,2014
03/09/2014,away,11620,522,Oklahoma,9,True,8,6,2,win,8 - 6,591126,587,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,9,0,2,0,0,1,5,0,1318912,2014
03/14/2014,home,11620,86,Buffalo,10,True,6,3,3,win,6 - 3,592441,587,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,1,3,0,1318912,2014
03/16/2014,away,11620,740,VCU,9,True,6,7,-1,loss,6 - 7,593253,587,1,1.2,3,2,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,6,0,1318912,2014
03/23/2014,away,11620,367,Louisville,9,True,11,2,9,win,11 - 2,595085,587,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,0,1318912,2014
04/01/2014,home,11620,310,Iona,9,True,7,5,2,win,7 - 5,597122,587,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,8,1,0,0,0,1,5,0,1318912,2014
04/05/2014,home,11620,288,Houston,9,True,7,3,4,win,7 - 3,598216,587,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,1,0,0,1,4,0,1318912,2014
04/06/2014,home,11620,288,Houston,9,True,1,2,-1,loss,1 - 2,598616,587,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,3,0,1318912,2014
04/09/2014,home,11620,158,Columbia,9,True,2,13,-11,loss,2 - 13,599511,587,1,1.0,3,1,1,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,1,18,1,1,0,0,0,6,0,1318912,2014
04/13/2014,home,11620,272,Hartford,9,True,8,11,-3,loss,8 - 11,600938,587,1,2.0,6,3,3,0,3,0,12,11,1,0,0,0,0,0,0,0,0,1,0,41,2,1,0,0,0,4,2,1318912,2014
04/18/2014,home,11620,140,Cincinnati,9,True,3,1,2,win,3 - 1,601916,587,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,1,0,0,1,2,0,1318912,2014
04/22/2014,home,11620,576,Rider,9,True,6,4,2,win,6 - 4,603379,587,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,1,3,1,1318912,2014
04/23/2014,away,11620,748,Wagner,9,True,7,10,-3,loss,7 - 10,603658,587,1,1.0,2,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,5,0,1318912,2014
04/26/2014,away,11620,128,UCF,11,True,3,4,-1,loss,3 - 4,604334,587,1,2.1,4,1,1,2,0,0,13,11,0,0,0,2,0,0,1,0,0,0,0,41,4,3,0,1,0,3,0,1318912,2014
05/02/2014,home,11620,690,Temple,14,True,5,4,1,win,5 - 4,605793,587,1,6.2,6,0,0,2,6,0,30,24,0,0,0,1,0,1,0,2,1,3,0,99,6,8,1,0,0,3,1,1318912,2014
05/06/2014,home,11620,617,Saint Peter's,9,True,7,5,2,win,7 - 5,606913,587,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,3,1,1318912,2014
05/10/2014,home,11620,651,South Fla.,12,True,5,4,1,win,5 - 4,607416,587,1,2.2,2,0,0,0,1,0,10,10,0,0,0,0,0,0,0,1,0,0,0,39,5,2,1,0,0,4,1,1318912,2014
05/17/2014,away,11620,404,Memphis,9,True,7,5,2,win,7 - 5,608275,587,1,0.2,2,3,3,2,0,0,7,4,0,0,0,1,0,1,0,0,0,0,0,27,1,1,0,0,0,2,0,1318912,2014
