App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.1,0.0,5,2,1,1,2,0,16,15,0,0,0,1,0,0,0,3,0,0,0,53,5,3,0,0,0,3,1,0,02/21/2023,home,16340,768,West Virginia,9,True,6,8,-2,loss,2391171,392,2486513,2023,1
1,0,4.2,0.0,7,2,2,0,7,0,21,21,3,0,0,0,0,0,0,0,0,0,0,84,3,4,1,0,0,2,1,0,02/28/2023,home,16340,180,Delaware,9,True,8,3,5,win,2392431,392,2486513,2023,1
1,0,5.0,0.0,6,4,4,1,1,0,21,20,1,0,0,1,0,0,0,0,0,0,0,66,8,5,1,0,0,2,1,0,03/07/2023,home,16340,391,UMBC,9,True,12,6,6,win,2393907,392,2486513,2023,1
1,1,3.0,0.0,6,4,4,0,1,0,15,15,0,0,0,1,0,0,0,0,0,0,0,42,3,5,0,0,0,1,0,0,03/21/2023,home,16340,249,George Washington,9,True,9,6,3,win,2397008,392,2486513,2023,1
1,0,2.0,0.0,3,5,5,2,2,0,11,9,1,0,0,2,0,0,0,0,0,0,0,52,2,2,0,0,0,2,0,0,03/28/2023,home,16340,251,Georgetown,9,True,10,7,3,win,2398518,392,2486513,2023,1
1,0,2.1,0.0,4,4,4,2,2,0,12,10,0,0,0,2,0,0,0,0,0,0,0,65,3,1,0,0,0,2,0,0,04/04/2023,home,16340,786,William & Mary,9,True,3,13,-10,loss,2400090,392,2486513,2023,1
1,0,2.0,0.0,2,1,1,0,4,0,8,8,1,0,0,1,1,0,0,0,0,0,0,34,2,0,0,0,0,4,1,0,04/16/2023,away,16340,518,Ohio St.,9,True,8,13,-5,loss,2402712,392,2486513,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,3,0,0,04/18/2023,away,16340,249,George Washington,9,True,15,8,7,win,2402832,392,2486513,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,4,0,0,04/19/2023,home,16340,317,James Madison,9,True,19,12,7,win,2403185,392,2486513,2023,1
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,10,1,1,0,0,0,2,0,0,04/21/2023,home,16340,559,Purdue,9,True,8,10,-2,loss,2403521,392,2486513,2023,1
1,0,1.2,0.0,3,0,0,1,2,0,8,7,0,0,0,0,1,0,0,3,2,0,0,42,1,1,0,0,0,4,0,0,04/25/2023,away,16340,391,UMBC,9,True,24,11,13,win,2404522,392,2486513,2023,1
1,0,2.0,0.0,2,0,0,0,1,0,9,8,0,1,0,0,0,1,0,0,0,0,0,29,4,1,0,0,0,2,0,0,04/28/2023,away,16340,306,Indiana,9,True,13,2,11,win,2404972,392,2486513,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,9,1,1,0,0,0,4,0,0,04/29/2023,away,16340,306,Indiana,9,True,16,2,14,win,2405277,392,2486513,2023,1
1,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,2,0,0,05/03/2023,away,16340,180,Delaware,9,True,19,7,12,win,2405898,392,2486513,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,05/05/2023,home,16340,463,Nebraska,9,True,8,4,4,win,2406224,392,2486513,2023,1
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,7,2,0,0,0,0,3,0,0,05/06/2023,home,16340,463,Nebraska,9,True,10,12,-2,loss,2406441,392,2486513,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,3,0,0,05/07/2023,home,16340,463,Nebraska,9,True,20,5,15,win,2406660,392,2486513,2023,1
1,0,1.1,0.0,1,2,2,1,0,0,7,5,0,0,0,1,0,1,0,3,1,0,0,21,0,4,1,0,0,3,0,0,05/14/2023,home,16340,428,Minnesota,9,True,15,9,6,win,2407241,392,2486513,2023,1
1,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,21,1,2,0,0,0,3,0,0,05/18/2023,away,16340,539,Penn St.,9,True,17,15,2,win,2407407,392,2486513,2023,1
