App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.0,0.0,2,2,1,0,2,0,5,5,2,0,0,0,1,0,0,0,0,0,0,23,1,0,0,0,0,1,0,0,02/13/2024,home,16580,217,Emory,9,True,10,9,1,win,4525440,2713,2340255,2024,3
1,1,4.1,0.0,4,4,4,3,8,0,20,16,1,0,0,0,1,0,0,0,0,1,0,75,4,1,0,0,0,1,4,0,02/16/2024,home,16580,11538,Fontbonne,9,True,10,4,6,win,4525670,2713,2340255,2024,3
1,1,4.0,0.0,5,2,2,2,5,0,18,16,1,0,0,1,0,0,0,0,0,0,0,71,4,2,0,1,0,1,1,0,02/23/2024,home,16580,28749,Transylvania,9,True,4,15,-11,loss,4526718,2713,2340255,2024,3
1,1,4.0,0.0,5,2,2,1,3,0,18,16,0,0,0,1,0,1,0,0,0,0,0,80,2,4,0,1,0,1,2,2,02/29/2024,neutral,16580,30197,Belhaven,9,True,1,5,-4,loss,4527730,2713,2340255,2024,3
1,1,5.0,0.0,4,1,1,3,3,0,22,19,0,0,1,0,2,0,0,0,0,0,0,98,5,7,0,1,0,1,1,0,03/08/2024,home,16580,28593,Birmingham-So.,9,True,2,6,-4,loss,4529455,2713,2340255,2024,3
1,1,3.2,0.0,10,7,7,2,2,0,22,20,4,0,0,0,0,0,0,0,0,0,0,92,6,1,0,1,0,1,2,0,03/16/2024,away,16580,973,Berry,9,True,3,13,-10,loss,4531415,2713,2340255,2024,3
1,1,5.0,0.0,6,4,4,2,4,0,22,19,1,0,1,0,0,0,0,0,0,0,1,78,7,3,0,0,0,1,2,0,03/23/2024,away,16580,132,Centre,9,True,6,5,1,win,4532877,2713,2340255,2024,3
1,1,7.0,0.0,5,1,1,2,11,0,29,27,0,1,0,0,1,0,0,0,0,0,0,109,8,2,0,0,0,1,5,0,03/29/2024,home,16580,426,Millsaps,10,True,2,1,1,win,4534112,2713,2340255,2024,3
1,1,6.0,0.0,4,2,2,3,6,0,25,22,0,0,0,0,1,0,0,0,0,0,0,96,8,4,0,0,0,1,2,0,04/05/2024,away,16580,652,Sewanee,9,True,4,2,2,win,4535238,2713,2340255,2024,3
1,1,5.2,0.0,8,5,4,2,3,0,28,24,1,0,0,0,1,1,0,0,0,0,1,108,5,9,0,1,0,1,2,0,04/12/2024,away,16580,1124,Hendrix,9,True,2,12,-10,loss,4536719,2713,2340255,2024,3
1,1,4.0,0.0,9,6,6,2,4,0,24,21,0,0,0,0,1,1,0,0,0,0,0,92,2,5,0,1,0,1,3,1,04/19/2024,home,16580,573,Rhodes,9,True,4,11,-7,loss,4538326,2713,2340255,2024,3
