date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,229,Fla. Atlantic,9,True,0,2,-2,loss,0 - 2,756654,381,1,7.0,5,2,2,4,7,0,28,20,1,0,0,0,0,1,0,0,0,2,1,95,8,3,0,1,0,1,0,1102292,2012
03/02/2012,away,10942,392,Maryland,9,True,2,3,-1,loss,2 - 3,758094,381,1,7.0,2,1,0,8,8,0,31,22,0,0,0,0,0,0,0,0,0,1,0,128,2,10,0,0,0,1,2,1102292,2012
03/09/2012,away,10942,19651,High Point,9,True,6,11,-5,loss,6 - 11,760100,381,1,6.0,9,6,6,3,2,0,29,24,2,0,1,0,1,0,0,0,0,2,0,98,9,5,0,0,0,1,0,1102292,2012
03/16/2012,away,10942,768,West Virginia,9,True,1,3,-2,loss,1 - 3,762364,381,1,8.0,6,3,3,1,4,0,32,26,0,1,1,1,0,3,0,0,0,2,0,0,12,6,0,1,0,1,1,1102292,2012
03/18/2012,away,10942,768,West Virginia,9,True,13,11,2,win,13 - 11,763406,381,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,7,1,1102292,2012
03/24/2012,away,10942,386,Marist,9,True,0,1,-1,loss,0 - 1,765164,381,1,8.0,4,1,1,4,5,0,32,26,1,0,0,0,0,0,0,0,0,2,0,112,8,11,0,1,0,1,3,1102292,2012
04/01/2012,home,10942,310,Iona,9,True,8,7,1,win,8 - 7,768059,381,1,7.0,10,6,6,0,2,0,31,30,1,0,2,0,0,1,0,0,0,0,0,0,7,11,0,0,0,1,1,1102292,2012
04/07/2012,home,10942,482,Niagara,9,True,4,2,2,win,4 - 2,770147,381,1,7.0,4,2,1,5,5,0,31,25,1,0,0,0,0,0,1,0,0,0,1,0,8,7,1,0,0,1,1,1102292,2012
04/11/2012,home,10942,236,Fordham,9,True,6,5,1,win,6 - 5,770982,381,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,0,1102292,2012
04/14/2012,away,10942,576,Rider,9,True,1,3,-2,loss,1 - 3,772406,381,1,6.1,8,3,3,2,0,0,30,24,0,0,1,0,0,0,0,0,0,3,1,0,13,6,0,1,0,1,0,1102292,2012
04/21/2012,away,10942,116,Canisius,9,True,3,2,1,win,3 - 2,774269,381,1,9.0,6,2,2,3,3,0,35,31,0,0,0,1,0,0,0,0,0,1,0,128,17,5,1,0,0,1,1,1102292,2012
05/05/2012,away,10942,220,Fairfield,9,True,7,5,2,win,7 - 5,778372,381,1,7.0,9,4,3,4,5,0,35,31,3,0,0,0,0,0,0,0,0,0,0,130,8,8,1,0,0,1,2,1102292,2012
05/12/2012,home,10942,617,Saint Peter's,9,True,1,0,1,win,1 - 0,779504,381,1,9.0,5,0,0,0,6,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,0,0,1,5,1102292,2012
05/17/2012,home,10942,639,Siena,9,True,11,7,4,win,11 - 7,779956,381,1,5.0,9,6,5,1,4,0,25,24,2,0,1,2,0,0,0,0,0,0,0,0,9,2,1,0,0,1,2,1102292,2012
05/24/2012,home,10942,576,Rider,9,True,4,6,-2,loss,4 - 6,780601,381,1,5.2,10,6,4,3,1,0,28,25,2,0,1,0,0,0,0,0,0,0,0,0,3,10,0,1,0,1,0,1102292,2012
05/26/2012,home,10942,116,Canisius,10,True,5,4,1,win,5 - 4,780752,381,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,1102292,2012
