App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0.2,0.0,3,4,3,2,0,0,7,3,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,02/20/2022,home,15860,65,Bloomsburg,9,True,4,11,-7,loss,2168510,28594,1998731,2022
1,1,4.0,0.0,4,6,5,3,4,0,19,16,0,1,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,1,0,1,02/27/2022,home,15860,765,West Chester,9,True,3,6,-3,loss,2169648,28594,1998731,2022
1,1,4.0,0.0,9,8,3,0,7,0,23,22,4,1,0,0,1,1,0,0,0,0,0,0,2,2,0,1,0,1,1,0,03/06/2022,neutral,15860,1059,D'Youville,9,True,2,9,-7,loss,2170893,28594,1998731,2022
1,0,2.0,0.0,2,1,1,0,2,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,03/09/2022,away,15860,790,Winona St.,9,True,0,3,-3,loss,2171437,28594,1998731,2022
1,0,2.1,0.0,3,3,3,3,5,0,13,9,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1,0,03/15/2022,away,15860,765,West Chester,9,True,3,14,-11,loss,2172792,28594,1998731,2022
1,0,1.0,0.0,2,1,1,3,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,2,1,1,03/22/2022,home,15860,21323,Chestnut Hill,9,True,2,12,-10,loss,2174215,28594,1998731,2022
1,1,5.0,0.0,6,5,3,5,7,0,29,23,2,0,0,0,2,1,0,0,0,0,0,108,4,4,1,0,0,1,3,0,03/27/2022,away,15860,21323,Chestnut Hill,9,True,11,9,2,win,2175446,28594,1998731,2022
1,1,6.0,0.0,6,3,2,4,6,0,27,22,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,1,0,1,04/02/2022,home,15860,1318,Post,8,True,6,10,-4,loss,2176550,28594,1998731,2022
1,1,6.0,1,5,3,3,4,5,0,27,20,0,0,1,1,0,2,0,0,0,1,0,88,5,6,0,1,0,1,2,0,04/13/2022,away,15860,995,Caldwell,9,True,2,3,-1,loss,2178905,28594,1998731,2022
1,1,6.0,0.0,7,5,5,2,3,0,29,25,1,0,0,0,0,2,0,0,0,0,0,113,4,10,0,0,0,1,0,0,04/20/2022,home,15860,8366,Goldey-Beacom,9,True,8,13,-5,loss,2180101,28594,1998731,2022
1,1,2.0,0.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,04/30/2022,home,15860,984,Bloomfield,9,True,8,3,5,win,2186925,28594,1998731,2022
