date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,503,NIU,9,True,6,4,2,win,6 - 4,587234,428,1,3.0,1,0,0,0,1,0,11,10,0,0,0,0,0,1,0,0,0,0,0,26,3,5,0,0,1,3,1,1528332,2014
02/23/2014,home,11620,169,Creighton,9,True,0,8,-8,loss,0 - 8,588662,428,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,4,0,1528332,2014
03/15/2014,away,11620,102,Sacramento St.,9,True,2,6,-4,loss,2 - 6,592576,428,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,3,0,1528332,2014
03/18/2014,away,11620,610,Saint Mary's (CA),9,True,15,11,4,win,15 - 11,593517,428,1,3.0,5,4,3,2,1,0,17,15,0,0,0,1,0,0,0,0,0,0,0,55,3,5,0,0,1,3,0,1528332,2014
04/02/2014,home,11620,38,Augsburg,9,True,1,0,1,win,1 - 0,597442,428,1,2.1,1,0,0,0,1,0,8,7,0,0,0,0,0,0,0,1,0,1,0,23,5,1,0,0,1,3,1,1528332,2014
04/15/2014,home,11620,493,North Dakota St.,9,True,5,3,2,win,5 - 3,601400,428,1,4.0,4,1,0,0,2,0,16,15,0,0,0,0,0,1,0,0,0,0,0,52,1,7,0,0,0,1,1,1528332,2014
04/19/2014,away,11620,312,Iowa,9,True,5,11,-6,loss,5 - 11,602497,428,1,1.1,6,6,5,0,0,0,10,9,0,1,1,0,0,0,0,0,0,0,1,37,1,3,0,1,0,2,0,1528332,2014
05/03/2014,away,11620,234,Florida St.,9,True,2,3,-1,loss,2 - 3,606449,428,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,2,0,1528332,2014
05/06/2014,home,11620,38,Augsburg,9,True,10,0,10,win,10 - 0,606882,428,1,2.1,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,32,3,1,0,0,0,3,2,1528332,2014
05/11/2014,home,11620,559,Purdue,9,True,4,3,1,win,4 - 3,607672,428,1,2.2,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,32,2,3,0,0,0,2,1,1528332,2014
05/16/2014,away,11620,306,Indiana,9,True,3,7,-4,loss,3 - 7,608065,428,1,2.1,2,2,1,2,2,0,13,10,1,0,0,0,0,0,0,1,0,1,0,48,0,5,0,0,0,2,0,1528332,2014
