App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.1,0.0,3,4,3,1,1,0,9,6,0,0,0,0,1,1,0,0,0,0,1,34,1,2,0,1,0,1,0,0,02/25/2023,away,16340,678,Stetson,9,True,3,15,-12,loss,2391601,180,2127020,2023,1
1,1,3.0,0.0,3,0,0,2,3,0,13,11,0,0,0,0,0,0,0,0,0,0,0,61,3,2,0,0,0,1,3,0,03/25/2023,away,16340,1068,Elon,9,True,3,8,-5,loss,2397624,180,2127020,2023,1
1,1,5.0,0.0,2,1,1,4,5,0,19,15,1,0,0,0,0,0,0,0,0,0,0,90,6,2,1,0,0,1,3,0,03/31/2023,home,16340,1014,Col. of Charleston,9,True,10,2,8,win,2398808,180,2127020,2023,1
1,1,5.0,0.0,8,3,3,1,3,0,24,23,1,0,0,0,2,0,0,0,0,0,0,60,6,5,1,0,0,1,3,0,04/07/2023,away,16340,500,Northeastern,9,True,10,3,7,win,2400562,180,2127020,2023,1
1,1,5.0,0.0,4,2,2,1,5,0,20,18,1,1,0,0,2,0,0,0,0,0,0,65,5,4,0,0,0,1,1,0,04/14/2023,home,16340,488,N.C. A&T,9,True,8,7,1,win,2401789,180,2127020,2023,1
1,1,4.0,0.0,7,4,4,3,2,0,22,19,0,0,0,1,0,0,0,0,0,0,0,73,5,4,0,1,0,1,0,0,04/21/2023,away,16340,460,UNCW,9,True,3,7,-4,loss,2403451,180,2127020,2023,1
1,1,5.0,0.0,3,2,2,2,3,0,23,18,1,0,0,0,0,3,0,0,0,0,0,78,5,6,1,0,0,1,2,0,04/28/2023,away,16340,786,William & Mary,9,True,6,3,3,win,2404956,180,2127020,2023,1
1,1,5.1,0.0,10,7,7,2,4,0,25,22,2,0,0,1,0,1,0,0,0,0,0,94,4,4,0,0,0,1,4,1,05/05/2023,home,16340,683,Stony Brook,9,True,12,11,1,win,2406028,180,2127020,2023,1
1,1,6.0,0.0,5,1,1,0,5,0,23,23,0,0,0,1,1,0,0,0,0,0,0,71,4,9,0,0,0,1,1,0,05/12/2023,home,16340,711,Towson,9,True,2,7,-5,loss,2406852,180,2127020,2023,1
1,1,2.0,0.0,5,1,1,2,2,0,12,10,1,0,0,0,0,0,0,0,0,0,0,53,1,2,0,0,0,1,2,1,05/18/2023,away,16340,439,Monmouth,9,True,14,8,6,win,2407365,180,2127020,2023,1
1,1,1.2,0.0,1,1,1,3,0,0,9,5,0,1,0,0,1,0,0,0,0,0,1,36,2,3,0,0,0,1,0,0,05/26/2023,away,16340,1014,Col. of Charleston,9,True,2,5,-3,loss,2435962,180,2127020,2023,1
