App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,2,2,2,1,1,0,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,02/21/2021,neutral,15580,545,Pittsburgh,9,True,1,10,-9,loss,2037315,305,2130947,2021
1,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,26,0,1,0,1,0,2,0,0,02/26/2021,away,15580,694,Tennessee,9,True,3,4,-1,loss,2016680,305,2130947,2021
1,0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,6,0,0,0,0,0,5,0,0,02/28/2021,away,15580,694,Tennessee,11,True,5,6,-1,loss,2016982,305,2130947,2021
1,0,2.0,0.0,3,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,2,0,03/07/2021,away,15580,231,FIU,9,True,7,2,5,win,2056430,305,2130947,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,0,1,0,0,0,3,1,0,03/12/2021,away,15580,229,Fla. Atlantic,9,True,10,2,8,win,2028552,305,2130947,2021
1,0,0.1,0.0,1,1,1,0,0,0,3,2,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,2,0,0,03/21/2021,away,15580,9,UAB,9,True,4,11,-7,loss,2035469,305,2130947,2021
1,0,2.2,0.0,2,2,2,1,2,0,10,9,0,0,0,1,0,0,0,2,0,0,0,36,3,2,0,0,0,3,0,1,04/10/2021,away,15580,299,Illinois St.,9,True,0,5,-5,loss,2069807,305,2130947,2021
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,18,1,1,0,0,0,2,0,0,04/24/2021,away,15580,1045,DBU,9,True,5,6,-1,loss,2022082,305,2130947,2021
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,05/08/2021,away,15580,669,Missouri St.,9,True,13,2,11,win,2037329,305,2130947,2021
1,0,3.0,0.0,2,0,0,1,2,0,13,11,0,0,0,0,1,1,1,0,0,0,0,32,0,7,0,0,0,2,0,0,05/21/2021,away,15580,219,Evansville,9,True,1,5,-4,loss,2037341,305,2130947,2021
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,1,2,0,0,0,13,0,1,1,0,0,4,1,0,05/28/2021,neutral,15580,659,Southern Ill.,9,True,11,8,3,win,2080311,305,2130947,2021
1,0,4.1,0.0,5,2,2,1,3,0,20,19,2,1,0,0,0,0,0,0,0,0,0,74,2,8,0,0,0,2,0,0,05/29/2021,neutral,15580,1045,DBU,9,True,1,10,-9,loss,2080511,305,2130947,2021
1,0,0.1,0.0,2,1,1,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,20,0,1,0,0,0,2,0,0,06/06/2021,neutral,15580,255,Georgia Tech,9,True,0,9,-9,loss,2081149,305,2130947,2021
