App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,4,2,0,02/04/2023,away,16340,567,Redlands,9,True,3,2,1,win,2389754,785,2496491,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,6,0,0,02/04/2023,away,16340,567,Redlands,10,True,13,12,1,win,2407981,785,2496491,2023,3
1,0,1.2,0.0,3,1,1,1,5,0,10,8,0,0,0,0,0,1,0,0,0,0,0,41,0,0,0,0,1,4,0,0,02/18/2023,home,16340,2751,Pacific (OR),9,True,11,9,2,win,2390618,785,2496491,2023,3
1,0,3.0,0.0,3,4,4,2,2,0,15,12,1,0,0,2,1,1,0,0,0,0,0,64,3,4,1,0,0,3,1,0,03/12/2023,home,16340,1297,Pacific Lutheran,9,True,19,12,7,win,2395077,785,2496491,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,5,0,0,03/27/2023,home,16340,1454,Whitworth,9,True,11,1,10,win,2398168,785,2496491,2023,3
1,0,1.2,0.0,1,0,0,2,4,0,8,6,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,1,4,2,0,04/01/2023,away,16340,780,Whitman,9,True,8,6,2,win,2409019,785,2496491,2023,3
1,0,0.2,0.0,1,0,0,1,1,0,5,3,0,0,0,0,1,1,0,0,0,0,0,21,1,0,0,0,1,4,0,0,04/02/2023,away,16340,780,Whitman,9,True,8,6,2,win,2399646,785,2496491,2023,3
1,0,3.0,0.0,3,2,1,0,2,0,12,12,1,0,0,1,0,0,0,0,0,0,0,48,1,6,0,0,0,3,1,0,04/08/2023,home,16340,22235,Lewis & Clark,9,True,1,5,-4,loss,2410230,785,2496491,2023,3
1,0,0.2,0.0,5,5,5,1,1,0,8,7,3,0,0,0,0,0,0,0,0,0,0,38,0,1,0,1,0,3,0,0,04/14/2023,away,16340,1179,Linfield,9,True,6,7,-1,loss,2402617,785,2496491,2023,3
1,0,1.0,0.0,0,1,1,3,2,0,7,3,0,0,0,0,0,1,0,0,0,0,0,29,0,1,0,0,0,4,0,0,04/22/2023,home,16340,780,Whitman,9,True,2,6,-4,loss,2430038,785,2496491,2023,3
