App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,1,0,0,14,1,1,0,0,0,5,1,0,02/19/2023,away,16340,277,Hawaii,9,True,7,16,-9,loss,2391040,810,2493238,2023,1
1,1,6.0,0.0,5,2,1,2,6,0,25,23,1,0,0,1,0,0,0,0,0,0,0,96,9,1,0,1,0,1,1,0,03/05/2023,away,16340,31,Arkansas,9,True,2,6,-4,loss,2393578,810,2493238,2023,1
1,1,5.2,0.0,9,5,5,1,5,0,28,27,3,1,0,1,0,0,0,0,0,0,0,90,8,4,0,0,0,1,2,0,03/12/2023,home,16340,725,Army West Point,9,True,9,7,2,win,2394953,810,2493238,2023,1
1,1,3.0,0.0,5,4,3,4,2,0,18,14,0,0,0,0,0,0,0,0,0,0,0,72,6,1,0,0,0,1,0,0,03/19/2023,home,16340,308,Purdue Fort Wayne,9,True,13,4,9,win,2396581,810,2493238,2023,1
1,1,5.0,0.0,3,0,0,4,6,0,23,18,0,0,0,0,0,1,0,0,0,0,0,101,8,1,1,0,0,1,1,0,03/26/2023,home,16340,514,Oakland,9,True,13,0,13,win,2398068,810,2493238,2023,1
1,1,5.0,0.0,3,1,1,4,2,0,22,18,0,0,0,0,0,0,0,0,0,0,0,86,7,6,0,0,0,1,0,0,04/02/2023,away,16340,505,Northern Ky.,9,True,5,9,-4,loss,2399642,810,2493238,2023,1
1,1,5.1,0.0,6,5,3,3,4,0,24,21,3,0,0,0,0,0,0,0,0,0,0,83,8,3,0,1,0,1,1,0,04/08/2023,away,16340,797,Milwaukee,9,True,2,9,-7,loss,2401019,810,2493238,2023,1
1,1,4.1,0.0,6,5,5,1,5,0,19,17,0,0,0,1,0,1,0,0,0,0,0,76,4,2,0,0,0,1,0,0,04/15/2023,home,16340,817,Youngstown St.,9,True,10,6,4,win,2429160,810,2493238,2023,1
1,1,5.2,0.0,8,3,2,2,3,0,27,24,2,0,0,0,0,1,0,0,0,0,0,95,6,6,1,0,0,1,2,0,04/23/2023,away,16340,308,Purdue Fort Wayne,9,True,11,5,6,win,2404042,810,2493238,2023,1
1,1,6.0,0.0,3,1,1,3,6,0,26,20,1,0,0,0,1,2,1,0,0,1,0,100,6,5,1,0,0,1,1,0,05/07/2023,home,16340,505,Northern Ky.,9,True,7,3,4,win,2406542,810,2493238,2023,1
1,1,6.0,0.0,4,4,4,2,5,0,23,21,1,0,0,1,1,0,0,0,0,0,0,79,6,6,1,0,0,1,2,0,05/14/2023,home,16340,797,Milwaukee,9,True,9,5,4,win,2407144,810,2493238,2023,1
1,1,3.1,0.0,5,7,2,2,1,0,20,14,0,0,0,0,1,3,0,0,0,0,1,63,5,3,0,1,0,1,1,0,05/20/2023,away,16340,817,Youngstown St.,9,True,8,9,-1,loss,2407635,810,2493238,2023,1
