date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,254,Georgia St.,9,True,8,6,2,win,8 - 6,292697,740,0,0,2.2,0.0,3,2,2,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,1,1548893,2016
02/27/2016,home,12360,649,South Dakota St.,9,True,14,8,6,win,14 - 8,294151,740,0,0,4.0,0.0,5,3,3,2,2,0,19,16,0,0,0,1,0,0,0,0,0,1,0,0,6,4,0,0,1,2,1,1548893,2016
03/01/2016,away,12360,363,Longwood,9,True,9,10,-1,loss,9 - 10,294764,740,0,0,3.0,0.0,3,4,2,0,2,0,16,14,0,0,0,0,0,1,0,0,0,0,1,60,1,6,0,1,0,2,0,1548893,2016
03/06/2016,home,12360,386,Marist,13,True,7,6,1,win,7 - 6,295934,740,0,0,1.1,0.0,2,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,4,0,1548893,2016
03/09/2016,home,12360,523,Old Dominion,9,True,1,3,-2,loss,1 - 3,296598,740,0,0,2.0,0.0,3,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,34,0,4,0,0,0,2,1,1548893,2016
03/12/2016,home,12360,748,Wagner,9,True,9,5,4,win,9 - 5,297273,740,0,0,0.1,0.0,3,2,2,2,0,0,6,4,2,0,0,0,0,0,0,1,1,0,0,24,0,1,0,0,0,2,0,1548893,2016
03/15/2016,away,12360,741,VMI,9,True,11,7,4,win,11 - 7,298199,740,0,0,3.0,0.0,4,2,2,1,6,0,14,13,1,0,0,1,1,0,0,0,0,0,0,60,0,3,1,0,0,3,2,1548893,2016
03/19/2016,away,12360,1014,Col. of Charleston,9,True,4,3,1,win,4 - 3,299122,740,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,1,1548893,2016
03/20/2016,away,12360,1014,Col. of Charleston,9,True,4,7,-3,loss,4 - 7,299712,740,0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,0,4,0,0,0,3,0,1548893,2016
03/22/2016,home,12360,363,Longwood,9,True,5,2,3,win,5 - 2,300123,740,0,0,3.0,0.0,2,1,1,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,34,3,5,1,0,0,3,0,1548893,2016
03/25/2016,home,12360,596,St. Bonaventure,9,True,6,5,1,win,6 - 5,300773,740,0,0,2.1,0.0,1,0,0,2,3,0,9,6,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,2,2,1548893,2016
03/26/2016,home,12360,596,St. Bonaventure,12,True,3,2,1,win,3 - 2,301161,740,0,0,5.0,0.0,3,0,0,1,3,0,19,17,0,0,0,0,0,0,0,0,0,1,0,0,5,6,1,0,0,3,1,1548893,2016
03/30/2016,home,12360,392,Maryland,9,True,1,7,-6,loss,1 - 7,302128,740,0,0,1.2,0.0,3,3,3,2,0,0,9,6,0,0,0,0,0,0,0,0,0,1,0,28,2,2,0,0,0,3,0,1548893,2016
04/02/2016,home,12360,175,Dayton,9,True,3,8,-5,loss,3 - 8,302656,740,0,0,3.2,0.0,6,4,0,0,3,0,18,16,1,0,0,0,1,0,0,2,2,1,1,51,3,4,0,0,0,2,1,1548893,2016
04/05/2016,home,12360,746,Virginia,9,True,7,5,2,win,7 - 5,303658,740,0,0,1.0,0.0,2,2,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,4,0,1548893,2016
04/10/2016,away,12360,572,Rhode Island,10,True,7,3,4,win,7 - 3,304870,740,0,0,2.1,0.0,3,1,1,0,3,0,10,10,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1548893,2016
04/12/2016,home,12360,485,Norfolk St.,9,True,4,2,2,win,4 - 2,305477,740,0,0,2.0,0.0,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,3,2,1548893,2016
04/17/2016,away,12360,340,La Salle,9,True,2,1,1,win,2 - 1,307151,740,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1548893,2016
04/20/2016,away,12360,746,Virginia,9,True,11,5,6,win,11 - 5,307834,740,0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,4,0,1548893,2016
04/23/2016,home,12360,575,Richmond,10,True,4,5,-1,loss,4 - 5,308459,740,0,0,3.0,0.0,1,1,1,1,1,0,11,9,0,0,0,0,0,1,0,0,0,0,0,54,4,3,0,1,0,3,0,1548893,2016
04/26/2016,home,12360,741,VMI,9,True,8,5,3,win,8 - 5,309646,740,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,4,0,1548893,2016
04/30/2016,away,12360,249,George Washington,13,True,8,7,1,win,8 - 7,310652,740,0,0,8.0,0.0,6,3,2,4,6,0,34,27,2,0,0,0,0,0,0,0,0,3,0,121,8,9,1,0,0,2,1,1548893,2016
04/30/2016,away,12360,249,George Washington,10,True,3,4,-1,loss,3 - 4,310844,740,0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,7,1,2,0,0,0,3,0,1548893,2016
05/07/2016,home,12360,609,Saint Louis,9,True,5,1,4,win,5 - 1,312186,740,0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0,0,2,0,1548893,2016
05/08/2016,home,12360,609,Saint Louis,9,True,7,6,1,win,7 - 6,312443,740,0,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,1,1548893,2016
05/13/2016,away,12360,1320,Presbyterian,9,True,3,2,1,win,3 - 2,312878,740,0,0,1.2,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,0,0,2,1,1548893,2016
05/15/2016,away,12360,1320,Presbyterian,9,True,10,7,3,win,10 - 7,313334,740,0,0,3.2,0.0,1,0,0,0,3,0,13,12,0,0,0,0,0,1,0,0,0,0,0,45,1,7,0,0,0,2,2,1548893,2016
05/25/2016,home,12360,249,George Washington,9,True,5,1,4,win,5 - 1,314194,740,0,0,1.2,0.0,2,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,2,0,1548893,2016
05/26/2016,away,12360,173,Davidson,9,True,3,7,-4,loss,3 - 7,314333,740,0,0,1.1,0.0,3,3,3,0,0,0,7,7,0,0,0,1,1,0,0,1,0,0,0,19,2,2,0,0,0,3,0,1548893,2016
05/27/2016,home,12360,606,Saint Joseph's,9,True,1,13,-12,loss,1 - 13,314359,740,0,0,3.0,0.0,7,5,5,0,2,0,17,16,0,0,0,2,1,1,0,0,0,0,0,45,2,5,0,0,0,2,2,1548893,2016
