date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,30,Arkansas St.,9,True,3,13,-10,loss,3 - 13,587314,414,1,1.0,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,1220433,2014
02/21/2014,away,11620,14927,Belmont,9,True,8,9,-1,loss,8 - 9,587809,414,1,0.0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,4,0,1220433,2014
02/23/2014,away,11620,28600,Lipscomb,9,True,9,3,6,win,9 - 3,588509,414,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,4,1,1220433,2014
03/02/2014,away,11620,173,Davidson,9,True,6,13,-7,loss,6 - 13,589710,414,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1220433,2014
03/09/2014,away,11620,367,Louisville,9,True,0,9,-9,loss,0 - 9,591099,414,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,3,0,1220433,2014
03/11/2014,home,11620,812,Xavier,9,True,5,6,-1,loss,5 - 6,591722,414,1,1.0,0,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,17,3,0,0,0,0,3,0,1220433,2014
03/14/2014,home,11620,116,Canisius,9,True,20,11,9,win,20 - 11,592197,414,1,0.1,0,3,2,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1220433,2014
03/18/2014,home,11620,505,Northern Ky.,9,True,7,6,1,win,7 - 6,593527,414,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,0,4,1,1220433,2014
03/25/2014,away,11620,692,Tennessee Tech,9,True,1,4,-3,loss,1 - 4,595433,414,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,2,4,0,0,0,2,0,1220433,2014
03/29/2014,away,11620,129,Central Mich.,9,True,4,8,-4,loss,4 - 8,596102,414,1,1.0,2,1,1,0,1,0,6,4,2,0,0,0,0,1,0,0,0,0,1,22,0,2,0,0,0,3,0,1220433,2014
04/01/2014,away,11620,140,Cincinnati,9,True,7,8,-1,loss,7 - 8,597012,414,1,0.2,0,1,0,2,1,0,6,3,0,0,0,1,0,1,0,3,3,0,0,0,0,1,0,0,0,2,0,1220433,2014
04/09/2014,home,11620,140,Cincinnati,9,True,4,7,-3,loss,4 - 7,599534,414,1,4.0,8,6,6,2,1,0,21,17,0,1,1,0,0,1,0,0,0,0,1,71,5,4,0,1,0,1,1,1220433,2014
04/16/2014,away,11620,202,Eastern Ky.,9,True,6,3,3,win,6 - 3,601475,414,1,1.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,1220433,2014
04/23/2014,home,11620,202,Eastern Ky.,14,True,5,7,-2,loss,5 - 7,603612,414,1,4.1,5,3,3,0,3,0,19,18,0,0,0,1,0,1,0,0,0,0,0,68,3,7,0,0,0,1,1,1220433,2014
04/30/2014,home,11620,306,Indiana,9,True,1,16,-15,loss,1 - 16,605543,414,1,1.2,5,6,2,3,2,0,14,10,1,0,1,0,0,1,0,0,0,0,0,59,0,2,0,0,0,3,1,1220433,2014
05/06/2014,away,11620,518,Ohio St.,9,True,3,1,2,win,3 - 1,606903,414,1,6.0,5,1,1,0,3,0,23,23,1,0,0,0,0,0,0,0,0,0,0,74,5,10,1,0,0,1,2,1220433,2014
05/17/2014,away,11620,519,Ohio,9,True,16,1,15,win,16 - 1,608255,414,1,1.0,1,1,0,0,0,0,5,5,0,0,0,2,0,0,0,0,0,0,0,8,0,3,0,0,0,2,0,1220433,2014
