App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,3,4,3,1,1,0,8,7,0,1,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,3,0,0,03/07/2023,away,16340,589,Rutgers-Newark,9,True,3,12,-9,loss,2393878,221,2310985,2023,3
1,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,16,1,2,0,0,0,4,0,0,03/15/2023,neutral,16340,775,Western New Eng.,9,True,7,9,-2,loss,2395602,221,2310985,2023,3
1,0,3.0,0.0,4,3,2,2,2,0,17,13,1,1,0,0,0,1,0,0,0,0,1,55,4,3,0,0,0,2,0,0,03/17/2023,neutral,16340,401,UMass Boston,9,True,7,10,-3,loss,2395862,221,2310985,2023,3
1,0,3.2,0.0,4,2,2,1,1,0,16,14,1,0,0,0,0,1,0,1,0,0,0,61,2,7,0,1,0,2,0,0,03/28/2023,home,16340,679,Stevens,9,True,6,8,-2,loss,2398485,221,2310985,2023,3
1,0,3.2,0.0,3,2,1,1,2,0,15,13,1,0,0,0,0,0,0,3,3,0,1,52,5,4,0,0,0,2,0,0,04/04/2023,away,16340,679,Stevens,9,True,3,9,-6,loss,2399896,221,2310985,2023,3
1,0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,1,0,0,1,1,0,0,12,1,0,0,0,0,2,0,0,04/07/2023,away,16340,966,Arcadia,9,True,2,15,-13,loss,2400625,221,2310985,2023,3
1,1,4.0,0.0,5,2,2,2,1,0,18,16,0,1,1,0,0,0,0,0,0,0,0,44,5,5,0,1,0,1,0,0,04/08/2023,home,16340,966,Arcadia,9,True,0,7,-7,loss,2409799,221,2310985,2023,3
1,1,6.0,0.0,7,1,1,1,1,0,24,23,2,0,0,0,0,0,0,0,0,0,0,66,8,7,0,0,0,1,1,0,04/14/2023,home,16340,179,Delaware Valley,9,True,2,6,-4,loss,2428825,221,2310985,2023,3
1,1,3.0,0.0,9,5,3,0,3,0,18,18,2,0,0,0,0,0,0,0,0,0,0,67,4,1,0,1,0,1,2,0,04/22/2023,away,16340,16142,Misericordia,9,True,0,6,-6,loss,2411288,221,2310985,2023,3
1,1,5.2,0.0,8,3,3,1,4,0,26,22,1,0,0,0,0,1,0,0,0,2,0,73,6,6,0,1,0,1,1,0,05/01/2023,home,16340,784,Wilkes,9,True,0,3,-3,loss,2410984,221,2310985,2023,3
