App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,2,2,0,1,0,5,3,0,0,0,1,1,1,0,3,3,0,1,20,1,1,0,0,0,6,0,0,02/02/2024,home,16580,537,UNC Pembroke,9,True,4,16,-12,loss,4524969,11276,2952568,2024,2
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,5,0,0,02/09/2024,away,16580,11740,West Florida,9,True,5,8,-3,loss,5067816,11276,2952568,2024,2
1,0,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,1,1,0,3,3,0,0,8,2,0,0,0,0,4,0,0,02/16/2024,home,16580,22,American Int'l,9,True,9,11,-2,loss,4525652,11276,2952568,2024,2
1,0,1.1,0.0,2,1,1,1,0,0,8,7,0,0,0,0,1,0,0,0,0,0,0,36,3,1,0,0,0,4,0,0,02/25/2024,home,16580,689,Tampa,9,True,4,11,-7,loss,4527409,11276,2952568,2024,2
1,0,1.0,0.0,1,1,1,1,1,0,5,3,0,0,0,0,1,0,0,0,0,0,1,19,1,1,0,0,0,5,0,0,04/03/2024,away,16580,1001,Catawba,9,True,2,11,-9,loss,4535032,11276,2952568,2024,2
1,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,5,0,0,04/07/2024,away,16580,1167,Lander,9,True,3,9,-6,loss,4536123,11276,2952568,2024,2
1,0,0.1,0.0,1,2,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,15,1,0,0,0,0,4,0,0,04/09/2024,home,16580,1085,Francis Marion,9,True,1,6,-5,loss,4536353,11276,2952568,2024,2
1,0,1.1,0.0,1,1,1,1,2,0,7,5,0,0,0,1,1,1,0,2,0,0,0,36,0,2,0,1,0,2,0,0,04/20/2024,home,16580,30052,North Georgia,9,True,5,6,-1,loss,5283596,11276,2952568,2024,2
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,0,0,0,23,2,1,0,0,0,7,1,0,04/23/2024,home,16580,1023,Coker,9,True,9,18,-9,loss,4539349,11276,2952568,2024,2
1,0,1.0,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,1,0,0,0,1,6,1,0,04/28/2024,home,16580,30259,USC Beaufort,9,True,5,3,2,win,4540488,11276,2952568,2024,2
1,0,0.1,0.0,0,2,2,2,0,0,5,1,0,0,0,0,1,2,0,0,0,0,0,26,1,0,0,0,0,4,0,0,05/05/2024,neutral,16580,1097,Ga. Southwestern,9,True,4,10,-6,loss,5289260,11276,2952568,2024,2
