App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,1,0,1,0,2,1,0,0,0,5,0,0,02/08/2022,away,15860,0,Truett-McConnell,9,True,1,11,-10,loss,2167434,30192,2300257,2022
1,0,1.0,0.0,4,4,1,1,0,0,8,7,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,02/15/2022,home,15860,0,Truett-McConnell,9,True,12,9,3,win,2167778,30192,2300257,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,02/25/2022,home,15860,15646,Barton,9,True,7,20,-13,loss,2168989,30192,2300257,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,0,03/04/2022,away,15860,30051,King (TN),9,True,4,10,-6,loss,2170237,30192,2300257,2022
1,0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,03/20/2022,home,15860,9223,North Greenville,9,True,4,17,-13,loss,2173317,30192,2300257,2022
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,2,0,0,03/22/2022,away,15860,1096,Georgia College,9,True,6,11,-5,loss,2174233,30192,2300257,2022
1,0,2.1,0.0,1,1,1,2,0,0,9,7,0,0,0,0,0,0,0,1,1,0,0,35,2,4,0,0,0,3,0,0,03/26/2022,away,15860,8875,Chowan,9,True,8,12,-4,loss,2187478,30192,2300257,2022
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,03/29/2022,away,15860,0,Toccoa Falls,9,True,6,7,-1,loss,2175754,30192,2300257,2022
1,0,0.2,0.0,2,2,2,3,1,0,7,4,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,4,1,0,04/01/2022,home,15860,1085,Francis Marion,9,True,6,13,-7,loss,2176236,30192,2300257,2022
1,0,1.0,0.0,1,0,0,0,2,0,5,5,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,6,0,0,04/02/2022,home,15860,1085,Francis Marion,9,True,5,19,-14,loss,2186010,30192,2300257,2022
1,0,2.0,0.0,0,2,0,2,1,0,7,5,0,0,0,0,1,0,0,1,0,0,0,0,0,4,1,0,0,2,0,0,04/04/2022,home,15860,13028,Anderson (SC),9,True,8,7,1,win,2177276,30192,2300257,2022
1,0,2.0,0.0,2,3,3,1,0,0,9,7,1,0,0,1,0,1,0,0,0,0,0,25,0,5,0,1,0,2,0,0,04/09/2022,home,15860,11504,Queens (NC),9,True,13,16,-3,loss,2186621,30192,2300257,2022
1,0,1.0,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,2,0,0,04/16/2022,away,15860,1072,Erskine,9,True,11,14,-3,loss,2179722,30192,2300257,2022
1,0,0.2,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,04/23/2022,home,15860,2683,Belmont Abbey,9,True,5,15,-10,loss,2186533,30192,2300257,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,0,0,04/29/2022,away,15860,1245,Mount Olive,9,True,3,14,-11,loss,2271084,30192,2300257,2022
1,0,0.0,0.0,2,3,3,1,0,0,3,2,1,0,0,0,0,0,0,3,3,0,0,13,0,0,0,0,0,4,0,0,04/29/2022,away,15860,1245,Mount Olive,9,True,4,19,-15,loss,2271161,30192,2300257,2022
