App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0.2,0.0,4,5,5,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,36,0,1,0,0,0,1,0,0,02/19/2023,away,16340,97,Cal St. Fullerton,10,True,21,13,8,win,2390993,674,2822053,2023,1
1,0,2.0,0.0,2,0,0,1,3,0,8,7,0,0,0,0,0,0,0,3,1,0,0,38,1,1,0,0,0,2,1,0,02/25/2023,home,16340,574,Rice,9,True,7,4,3,win,2392132,674,2822053,2023,1
1,1,2.0,0.0,3,1,1,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,35,2,2,0,0,0,1,0,0,03/01/2023,away,16340,534,Pacific,9,True,15,5,10,win,2392325,674,2822053,2023,1
1,1,4.0,0.0,7,4,4,2,6,0,19,16,1,1,0,0,0,0,0,0,0,0,1,79,2,2,0,0,0,1,1,0,03/05/2023,home,16340,94,CSU Bakersfield,9,True,24,9,15,win,2393636,674,2822053,2023,1
1,0,2.2,0.0,1,3,3,3,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,49,5,0,0,0,0,2,1,0,03/11/2023,away,16340,657,Southern California,9,True,7,10,-3,loss,2394907,674,2822053,2023,1
1,0,2.0,0.0,2,2,2,1,2,0,10,8,2,0,0,0,1,1,0,1,1,0,0,39,2,2,0,0,0,2,2,0,03/18/2023,home,16340,528,Oregon St.,9,True,8,5,3,win,2396517,674,2822053,2023,1
1,0,0.1,0.0,3,1,1,0,0,0,4,3,0,0,0,0,2,0,0,2,2,1,0,11,1,0,0,0,0,3,0,0,03/27/2023,home,16340,732,Utah,9,True,16,8,8,win,2398325,674,2822053,2023,1
1,1,3.2,0.0,6,7,4,2,1,0,22,18,2,0,0,2,0,2,0,0,0,0,0,86,5,4,0,0,0,1,1,0,03/30/2023,away,16340,522,Oklahoma,9,True,23,11,12,win,2398735,674,2822053,2023,1
1,1,3.0,0.0,6,4,4,1,6,0,17,15,1,0,0,0,0,1,0,0,0,0,0,76,2,1,0,0,0,1,1,0,04/10/2023,home,16340,700,Texas Tech,9,True,6,4,2,win,2401258,674,2822053,2023,1
1,0,1.2,0.0,3,2,2,0,2,0,8,7,1,0,0,0,0,0,0,2,0,1,0,29,2,1,0,0,0,2,1,0,04/15/2023,away,16340,529,Oregon,9,True,1,8,-7,loss,2402446,674,2822053,2023,1
1,0,4.0,0.0,2,1,1,2,7,0,17,15,0,0,0,0,0,0,0,1,0,0,0,65,4,2,0,0,0,2,0,0,04/22/2023,home,16340,756,Washington,9,True,0,9,-9,loss,2403939,674,2822053,2023,1
1,0,4.0,0.0,2,1,1,1,4,0,15,14,0,0,0,1,0,0,0,0,0,0,0,55,5,3,0,0,0,4,1,0,04/25/2023,home,16340,107,California,9,True,6,5,1,win,2404534,674,2822053,2023,1
1,0,2.1,0.0,1,1,1,2,2,0,9,5,0,0,0,0,0,0,0,2,2,0,2,45,0,4,0,0,0,2,0,0,04/29/2023,home,16340,110,UCLA,9,True,6,9,-3,loss,2405425,674,2822053,2023,1
