date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,603,St. John's (NY),9,True,16,1,15,win,16 - 1,292687,460,0,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,11,3,0,0,0,0,4,0,1533232,2016
02/27/2016,home,12360,202,Eastern Ky.,9,True,10,7,3,win,10 - 7,293789,460,0,0,0.0,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,3,0,0,6,0,0,0,0,0,4,0,1533232,2016
03/06/2016,home,12360,539,Penn St.,9,True,11,2,9,win,11 - 2,295790,460,0,0,0.2,0.0,1,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,1533232,2016
03/09/2016,home,12360,459,UNC Greensboro,9,True,8,4,4,win,8 - 4,296530,460,0,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,4,0,1533232,2016
03/20/2016,home,12360,310,Iona,9,True,19,7,12,win,19 - 7,299579,460,0,1,5.0,0.0,6,3,2,2,3,0,24,21,0,0,0,0,0,1,0,0,0,0,0,87,5,6,1,0,0,1,1,1533232,2016
04/06/2016,away,12360,115,Campbell,9,True,11,4,7,win,11 - 4,303847,460,0,1,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1533232,2016
04/10/2016,away,12360,786,William & Mary,9,True,6,1,5,win,6 - 1,304814,460,0,1,7.0,0.0,7,1,1,1,4,0,30,26,0,0,0,1,0,2,0,0,0,1,0,103,9,6,1,0,0,1,1,1533232,2016
04/17/2016,home,12360,198,ETSU,9,True,16,11,5,win,16 - 11,307019,460,0,1,3.0,0.0,5,5,4,2,2,0,19,14,1,0,0,0,1,2,0,0,0,0,1,60,3,4,0,0,0,1,0,1533232,2016
04/24/2016,home,12360,711,Towson,9,True,11,4,7,win,11 - 4,309119,460,0,1,6.0,0.0,3,2,2,1,2,0,23,21,1,0,0,0,0,1,0,0,0,0,0,82,10,6,1,0,0,1,2,1533232,2016
05/01/2016,home,12360,283,Hofstra,9,True,18,4,14,win,18 - 4,310963,460,0,1,6.0,0.0,7,3,3,4,1,0,30,25,0,0,0,0,1,0,0,0,0,0,1,97,7,9,1,0,0,1,0,1533232,2016
05/08/2016,home,12360,1014,Col. of Charleston,10,True,5,8,-3,loss,5 - 8,312332,460,0,1,4.2,0.0,4,4,3,3,1,0,24,19,0,0,0,1,0,2,0,0,0,0,0,81,7,6,0,0,0,1,0,1533232,2016
05/15/2016,away,12360,317,James Madison,9,True,7,11,-4,loss,7 - 11,313405,460,0,1,3.0,0.0,6,5,5,1,0,0,15,14,1,0,0,1,0,0,0,0,0,0,0,49,5,2,0,0,0,1,0,1533232,2016
05/20/2016,away,12360,180,Delaware,9,True,6,2,4,win,6 - 2,313927,460,0,1,3.2,0.0,3,0,0,1,1,0,14,12,0,0,1,0,0,1,0,0,0,0,0,56,7,1,0,0,0,1,0,1533232,2016
05/28/2016,home,12360,786,William & Mary,12,True,8,9,-1,loss,8 - 9,314454,460,0,1,3.2,0.0,5,1,1,0,0,0,18,16,0,0,0,0,0,2,0,0,0,0,0,0,4,6,0,0,0,1,0,1533232,2016
06/05/2016,away,12360,648,South Carolina,9,True,1,10,-9,loss,1 - 10,314606,460,0,1,1.1,0.0,4,5,5,3,2,0,11,8,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,1533232,2016
