date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,659,Southern Ill.,9,True,6,4,2,win,6 - 4,587414,772,1,2.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,1,3,0,1313307,2014
02/21/2014,home,11620,456,UNC Asheville,9,True,8,5,3,win,8 - 5,587813,772,1,1.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,1,3,1,1313307,2014
02/22/2014,home,11620,456,UNC Asheville,9,True,6,4,2,win,6 - 4,588045,772,1,1.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,6,1,1313307,2014
02/25/2014,away,11620,736,Vanderbilt,9,True,3,2,1,win,3 - 2,588815,772,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,17,1,1,0,0,1,4,1,1313307,2014
03/01/2014,home,11620,518,Ohio St.,9,True,4,5,-1,loss,4 - 5,589559,772,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,3,2,0,0,17,1,1,0,0,0,4,0,1313307,2014
03/02/2014,home,11620,545,Pittsburgh,11,True,3,2,1,win,3 - 2,589844,772,1,1.1,0,0,0,2,2,0,6,4,0,0,0,0,1,0,0,0,0,0,0,31,2,0,0,0,0,4,1,1313307,2014
03/08/2014,home,11620,301,Illinois,9,True,4,3,1,win,4 - 3,590744,772,1,0.1,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,0,1,4,0,1313307,2014
03/09/2014,home,11620,301,Illinois,9,True,1,0,1,win,1 - 0,591083,772,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,1,3,0,1313307,2014
03/15/2014,away,11620,254,Georgia St.,9,True,4,3,1,win,4 - 3,592798,772,1,1.1,0,0,0,2,3,0,7,4,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,4,1,1313307,2014
03/18/2014,away,11620,334,Kentucky,9,True,3,10,-7,loss,3 - 10,593557,772,1,1.0,1,1,1,1,3,0,5,4,0,0,0,1,0,0,0,2,2,0,0,22,0,0,0,0,0,4,0,1313307,2014
