date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,198,ETSU,11,True,7,6,1,win,7 - 6,755932,202,1,4.0,8,5,5,1,4,0,22,20,0,1,2,0,0,1,0,0,0,0,0,89,5,3,0,0,0,1,1,994899,2012
02/24/2012,away,10942,10411,USC Upstate,9,True,6,12,-6,loss,6 - 12,756631,202,1,3.1,4,7,7,5,2,0,21,15,1,0,0,0,0,1,0,0,0,0,0,79,6,2,0,1,0,1,2,994899,2012
03/03/2012,home,10942,305,Indiana St.,9,True,6,13,-7,loss,6 - 13,758330,202,1,6.0,9,8,3,2,2,0,31,26,2,0,2,0,0,1,0,0,0,0,2,97,4,11,0,1,0,1,1,994899,2012
03/09/2012,away,10942,2915,Wofford,9,True,8,3,5,win,8 - 3,760069,202,1,8.0,9,3,3,1,7,0,32,31,1,0,1,0,0,0,0,0,0,0,0,119,10,6,1,0,0,1,2,994899,2012
03/16/2012,home,10942,71,Bowling Green,9,True,10,8,2,win,10 - 8,762327,202,1,7.1,12,8,8,1,3,0,34,33,3,0,0,0,0,0,0,0,0,0,0,100,8,10,1,0,0,1,1,994899,2012
03/23/2012,home,10942,315,Jacksonville St.,9,True,2,4,-2,loss,2 - 4,764470,202,1,7.1,6,4,3,1,3,0,30,26,1,0,0,0,0,1,0,0,0,1,1,88,9,9,0,1,0,1,0,994899,2012
03/30/2012,home,10942,660,SIUE,9,True,8,1,7,win,8 - 1,766788,202,1,9.0,4,1,1,2,5,0,32,30,0,0,1,0,0,0,0,0,0,0,0,111,13,7,1,0,0,1,0,994899,2012
04/05/2012,away,10942,654,Southeast Mo. St.,9,True,9,1,8,win,9 - 1,768845,202,1,7.2,5,1,0,2,7,0,31,27,1,0,0,0,0,2,0,0,0,0,0,117,7,6,1,0,0,1,3,994899,2012
04/13/2012,home,10942,201,Eastern Ill.,11,True,5,4,1,win,5 - 4,771332,202,1,7.2,8,3,3,1,4,0,31,30,1,0,1,0,0,0,0,0,0,0,0,111,7,11,0,0,0,1,1,994899,2012
04/20/2012,home,10942,43,Austin Peay,9,True,9,10,-1,loss,9 - 10,773765,202,1,5.2,13,9,8,2,4,0,30,25,4,0,1,0,0,2,0,0,0,0,1,104,5,4,0,1,0,1,2,994899,2012
04/27/2012,away,10942,444,Morehead St.,9,True,6,4,2,win,6 - 4,776031,202,1,6.1,7,4,1,4,3,0,30,25,2,0,0,2,0,0,1,0,0,1,0,0,8,6,0,0,0,1,2,994899,2012
05/04/2012,away,10942,695,UT Martin,9,True,7,11,-4,loss,7 - 11,777822,202,1,3.0,9,8,8,2,2,0,19,17,3,0,0,1,0,0,0,0,0,0,0,61,3,3,0,1,0,1,0,994899,2012
05/11/2012,home,10942,692,Tennessee Tech,11,True,6,5,1,win,6 - 5,779218,202,1,6.0,7,5,4,3,2,0,28,21,2,0,0,0,0,2,0,0,0,1,1,85,8,6,0,0,0,1,0,994899,2012
05/17/2012,away,10942,454,Murray St.,9,True,5,4,1,win,5 - 4,779868,202,1,7.1,8,4,2,1,4,0,32,30,0,0,0,0,0,0,0,0,0,1,0,107,14,4,1,0,0,1,2,994899,2012
05/25/2012,home,10942,315,Jacksonville St.,9,True,4,9,-5,loss,4 - 9,780664,202,1,5.1,2,3,3,4,3,0,21,16,1,0,0,1,0,0,0,0,0,1,0,83,7,5,0,0,0,1,1,994899,2012
