App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.1,0.0,5,2,1,2,5,0,24,21,2,1,0,0,1,1,1,0,0,0,0,0,4,6,1,0,0,1,2,02/19/2016,away,12360,632,Savannah St.,9,True,7,4,3,win,292576,596,1421500,2016
0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,02/27/2016,neutral,12360,127,Central Conn. St.,9,True,8,1,7,win,294134,596,1421500,2016
0,1,7.0,0.0,7,2,0,0,10,0,29,28,0,0,0,0,0,0,0,0,0,1,0,0,5,7,1,0,0,1,3,03/07/2016,neutral,12360,380,Maine,9,True,9,2,7,win,296284,596,1421500,2016
0,1,6.2,0.0,6,3,2,1,8,0,30,25,2,0,0,0,0,2,1,0,0,1,1,0,6,5,0,0,0,1,2,03/22/2016,home,12360,482,Niagara,9,True,3,4,-1,loss,300144,596,1421500,2016
0,0,1.2,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/27/2016,away,12360,740,VCU,9,True,1,4,-3,loss,301649,596,1421500,2016
0,1,5.2,0.0,5,1,0,0,3,0,22,21,2,0,0,0,0,1,0,0,0,0,0,84,9,4,1,0,0,1,1,03/30/2016,home,12360,86,Buffalo,9,True,2,1,1,win,302141,596,1421500,2016
0,1,1.0,0.0,4,3,3,0,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,04/06/2016,home,12360,83,Bucknell,9,True,6,4,2,win,303848,596,1421500,2016
0,0,1.0,0.0,3,2,2,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,04/16/2016,away,12360,175,Dayton,9,True,6,3,3,win,306328,596,1421500,2016
0,1,5.0,0.0,8,4,4,2,2,0,24,20,0,0,0,0,0,2,0,0,0,0,0,0,8,2,0,1,0,1,2,04/19/2016,away,12360,482,Niagara,9,True,3,5,-2,loss,307675,596,1421500,2016
0,0,4.1,0.0,5,1,1,0,2,0,18,17,1,0,0,0,0,1,0,3,0,0,0,0,7,3,1,0,0,2,0,04/27/2016,away,12360,86,Buffalo,9,True,6,1,5,win,309885,596,1421500,2016
0,1,3.1,0.0,3,0,0,1,5,0,14,13,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,05/04/2016,home,12360,116,Canisius,9,True,8,5,3,win,311452,596,1421500,2016
0,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,1,0,0,2,0,0,0,29,1,4,1,0,0,2,0,05/08/2016,home,12360,248,George Mason,9,True,16,3,13,win,312449,596,1421500,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,0,2,0,0,0,2,0,05/13/2016,home,12360,609,Saint Louis,9,True,4,7,-3,loss,313078,596,1421500,2016
