App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,0,1,1,4,4,0,11,7,0,0,0,0,0,0,0,0,0,0,0,50,0,3,1,0,0,2,2,0,02/21/2021,away,15580,664,Southern Miss.,9,True,7,1,6,win,2016269,508,2480123,2021
1,0,4.2,0.0,1,0,0,0,4,0,14,14,0,0,0,0,0,0,0,1,0,0,0,52,1,8,0,0,0,2,0,0,02/26/2021,home,15580,1395,Tarleton St.,9,True,0,3,-3,loss,2016645,508,2480123,2021
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,2,2,0,0,0,2,2,0,03/06/2021,home,15580,43,Austin Peay,9,True,4,0,4,win,2035047,508,2480123,2021
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,1,3,1,0,03/12/2021,home,15580,2743,UIW,9,True,5,4,1,win,2035031,508,2480123,2021
1,0,1.2,0.0,2,1,1,2,2,0,9,6,0,0,0,0,0,1,0,0,0,0,0,39,0,2,0,0,0,3,1,0,03/14/2021,home,15580,2743,UIW,9,True,6,5,1,win,2035046,508,2480123,2021
1,0,0.1,0.0,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,15,0,1,0,1,0,3,0,0,03/19/2021,away,15580,624,Sam Houston,9,True,2,3,-1,loss,2018357,508,2480123,2021
1,0,2.2,0.0,2,3,3,3,5,0,13,10,0,0,0,1,1,0,2,1,0,0,0,58,0,3,0,1,0,3,3,0,03/26/2021,home,15580,646,South Alabama,9,True,6,8,-2,loss,2035057,508,2480123,2021
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,2,0,0,0,0,0,0,19,0,1,0,0,0,5,1,0,03/30/2021,home,15580,0,LSU-Alexandria,9,True,7,3,4,win,2035064,508,2480123,2021
1,0,2.0,0.0,2,3,3,1,4,0,9,8,0,0,0,1,0,0,0,0,0,0,0,37,1,1,0,0,0,2,2,0,04/02/2021,away,15580,2,Abilene Christian,9,True,5,3,2,win,2025037,508,2480123,2021
1,0,3.2,0.0,4,0,0,0,3,0,15,12,1,0,0,0,0,2,0,3,1,1,0,50,3,3,0,0,0,2,1,0,04/11/2021,home,15580,346,Lamar University,9,True,2,3,-1,loss,2027419,508,2480123,2021
1,0,2.2,0.0,3,2,2,1,3,0,12,10,0,0,0,0,2,1,0,2,2,0,0,59,1,2,0,0,0,2,1,0,04/17/2021,away,15580,287,Houston Christian,9,True,2,6,-4,loss,2024618,508,2480123,2021
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,3,2,0,04/25/2021,home,15580,483,Nicholls,9,True,2,1,1,win,2022367,508,2480123,2021
1,0,1.2,0.0,2,3,3,2,2,0,12,7,0,0,0,0,0,3,0,2,0,0,0,51,1,2,0,0,0,2,0,0,05/01/2021,away,15580,1004,Central Ark.,9,True,8,13,-5,loss,2025913,508,2480123,2021
1,0,0.2,0.0,0,1,0,2,1,0,4,2,0,0,0,0,1,0,0,1,0,0,0,17,0,1,0,0,0,2,0,0,05/08/2021,home,15580,402,McNeese,11,True,6,5,1,win,2025496,508,2480123,2021
1,0,1.0,0.0,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,1,0,05/15/2021,away,15580,676,SFA,9,True,5,4,1,win,2024158,508,2480123,2021
