App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.1,0.0,4,3,0,2,5,0,19,17,0,1,1,0,1,0,0,2,0,0,0,0,5,2,0,0,0,2,3,02/10/2017,home,12560,929,Adams St.,9,True,4,8,-4,loss,205417,30177,1766512,2017
0,0,0.1,0.0,1,3,3,4,0,0,7,1,0,0,0,0,0,1,1,0,0,1,0,30,1,0,0,1,0,4,0,02/17/2017,away,12560,25,Angelo St.,9,True,6,7,-1,loss,205813,30177,1766512,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,3,0,02/19/2017,away,12560,25,Angelo St.,9,True,3,4,-1,loss,206423,30177,1766512,2017
0,0,1.2,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,12,2,0,0,0,0,3,1,02/23/2017,home,12560,2720,CSU Pueblo,9,True,3,4,-1,loss,206886,30177,1766512,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,2,0,02/26/2017,home,12560,2720,CSU Pueblo,9,True,11,1,10,win,207713,30177,1766512,2017
0,0,3.0,0.0,2,1,1,0,1,0,11,11,0,0,0,0,1,0,0,0,0,0,0,35,3,4,1,0,0,2,1,03/05/2017,away,12560,1346,St. Mary's (TX),9,True,11,4,7,win,209080,30177,1766512,2017
0,0,1.0,0.0,3,2,2,2,0,0,7,5,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,03/09/2017,away,12560,30179,Okla. Christian,9,True,4,5,-1,loss,210067,30177,1766512,2017
0,1,4.0,0.0,4,0,0,1,1,0,18,16,0,0,0,0,1,0,0,0,0,1,0,56,7,5,1,0,0,1,0,03/21/2017,home,12560,0,Southwest (NM),9,True,22,0,22,win,213012,30177,1766512,2017
0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,2,2,1,0,0,3,0,03/25/2017,home,12560,1346,St. Mary's (TX),9,True,8,5,3,win,214189,30177,1766512,2017
0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,4,0,04/01/2017,away,12560,30090,Tex. A&M Int'l,9,True,3,6,-3,loss,215459,30177,1766512,2017
0,1,7.1,0.0,5,1,1,0,6,0,26,26,2,0,1,0,0,0,0,0,0,0,0,86,11,4,0,0,0,1,3,04/04/2017,home,12560,767,West Tex. A&M,9,True,2,1,1,win,216655,30177,1766512,2017
0,0,0.1,0.0,3,1,1,0,1,0,4,4,1,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,2,0,04/07/2017,home,12560,1334,St. Edward's,9,True,9,23,-14,loss,217122,30177,1766512,2017
0,0,4.0,0.0,2,0,0,0,4,0,14,14,1,0,0,0,0,0,0,0,0,0,0,51,7,1,1,0,0,2,0,04/22/2017,home,12560,30054,Newman,9,True,4,2,2,win,221489,30177,1766512,2017
0,0,0.1,0.0,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,1,0,2,0,04/28/2017,away,12560,30105,Ark.-Fort Smith,9,True,3,4,-1,loss,223337,30177,1766512,2017
0,0,3.0,0.0,2,0,0,3,3,0,15,10,0,0,0,0,0,2,0,0,0,0,0,50,2,3,0,0,0,2,0,05/06/2017,home,12560,30180,Rogers St.,9,True,12,7,5,win,225019,30177,1766512,2017
0,0,6.1,0.0,5,1,1,2,7,0,27,23,1,0,0,0,0,1,2,3,0,1,0,0,7,4,0,1,0,3,3,05/12/2017,neutral,12560,30105,Ark.-Fort Smith,14,True,3,4,-1,loss,226150,30177,1766512,2017
0,0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,1,0,0,0,1,1,0,0,23,0,2,0,0,0,2,0,05/21/2017,away,12560,25,Angelo St.,9,True,1,6,-5,loss,227292,30177,1766512,2017
