App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,0.0,3,2,2,2,3,0,22,20,2,0,1,0,0,0,0,0,0,0,0,0,7,7,1,0,0,1,1,02/11/2017,neutral,12560,507,Northwest Mo. St.,9,True,6,2,4,win,205569,499,1884673,2017
0,1,4.0,0.0,7,7,3,3,2,0,22,19,1,1,0,1,0,0,0,0,0,0,0,72,2,7,0,0,0,1,0,02/18/2017,away,12560,9012,Mo. Southern St.,9,True,12,15,-3,loss,206189,499,1884673,2017
0,1,5.2,0.0,8,3,2,0,3,0,24,24,0,0,0,0,2,0,0,0,0,0,0,0,9,4,0,0,0,1,1,03/04/2017,home,12560,799,Wis.-Parkside,9,True,6,5,1,win,208725,499,1884673,2017
0,1,1.0,0.0,8,8,8,1,1,0,12,11,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,03/14/2017,neutral,12560,41,Augustana (SD),9,True,2,10,-8,loss,211432,499,1884673,2017
0,1,4.1,0.0,3,1,1,1,1,0,18,17,1,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,1,0,03/19/2017,away,12560,354,Lewis,9,True,1,2,-1,loss,212690,499,1884673,2017
0,1,2.2,0.0,7,9,5,1,2,0,19,15,1,0,1,0,0,1,0,0,0,0,2,77,3,3,0,1,0,1,1,03/25/2017,away,12560,561,Quincy,9,True,1,14,-13,loss,214188,499,1884673,2017
0,1,5.1,0.0,9,1,1,0,0,0,22,21,1,0,0,0,0,0,0,0,0,1,0,0,4,9,0,1,0,1,0,04/01/2017,away,12560,1057,Drury,9,True,0,1,-1,loss,215742,499,1884673,2017
0,1,6.1,0.0,6,2,1,3,1,0,26,21,0,1,0,0,0,0,0,0,0,2,0,0,7,8,0,0,0,1,1,04/09/2017,home,12560,395,Maryville (MO),9,True,4,3,1,win,218177,499,1884673,2017
0,1,4.1,0.0,4,0,0,1,3,0,18,15,0,0,0,0,1,1,0,0,0,1,0,75,4,5,1,0,0,1,0,04/14/2017,home,12560,435,Missouri S&T,9,True,2,0,2,win,219588,499,1884673,2017
0,1,7.0,1,6,2,2,1,2,0,27,25,1,0,0,0,1,0,0,0,0,0,1,0,7,10,1,0,0,1,1,04/24/2017,away,12560,436,Mo.-St. Louis,9,True,11,2,9,win,222564,499,1884673,2017
0,1,4.1,0.0,7,5,4,2,1,0,23,21,2,0,0,1,0,0,0,0,0,0,0,66,6,6,0,1,0,1,0,05/06/2017,home,12560,1328,Rockhurst,9,True,4,6,-2,loss,225085,499,1884673,2017
