date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,home,11320,563,Radford,9,True,3,5,-2,loss,3 - 5,659295,1157,1,2.1,1,0,0,2,3,0,10,7,0,0,0,0,0,0,0,2,1,1,0,38,2,1,0,0,0,2,2,1442820,2013
02/27/2013,away,11320,7,Alabama St.,9,True,2,1,1,win,2 - 1,660060,1157,1,3.0,1,0,0,0,4,0,10,10,0,0,0,1,0,0,0,0,0,0,0,38,3,2,0,0,0,2,1,1442820,2013
03/03/2013,away,11320,419,Middle Tenn.,9,True,2,5,-3,loss,2 - 5,661080,1157,1,1.2,1,0,0,1,3,0,6,5,1,0,0,0,0,0,0,1,1,0,0,24,1,0,0,0,0,2,2,1442820,2013
03/06/2013,home,11320,253,Ga. Southern,9,True,5,0,5,win,5 - 0,661652,1157,1,2.0,2,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,2,0,1442820,2013
03/12/2013,home,11320,37,Auburn,9,True,3,8,-5,loss,3 - 8,663166,1157,1,3.0,3,1,1,1,5,0,15,12,1,0,0,0,0,1,0,0,0,0,0,59,2,2,0,0,0,3,0,1442820,2013
03/15/2013,home,11320,406,Mercer,11,True,3,4,-1,loss,3 - 4,663807,1157,1,2.0,3,1,1,2,4,0,10,8,0,0,0,2,0,0,1,0,0,0,0,42,0,1,0,1,0,5,2,1442820,2013
03/23/2013,home,11320,505,Northern Ky.,9,True,15,4,11,win,15 - 4,665939,1157,1,2.0,1,2,0,4,2,0,12,8,0,0,0,1,0,0,0,0,0,0,0,53,4,0,0,0,0,2,1,1442820,2013
03/29/2013,away,11320,678,Stetson,9,True,0,5,-5,loss,0 - 5,667577,1157,1,0.0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,3,0,0,3,0,0,0,0,0,3,0,1442820,2013
04/03/2013,away,11320,255,Georgia Tech,9,True,1,9,-8,loss,1 - 9,669110,1157,1,0.2,2,5,0,2,1,0,7,5,0,1,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,2,1,1442820,2013
04/07/2013,home,11320,28755,FGCU,9,True,1,4,-3,loss,1 - 4,670578,1157,1,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,1442820,2013
04/13/2013,home,11320,316,Jacksonville,9,True,0,4,-4,loss,0 - 4,671702,1157,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,3,0,1442820,2013
04/14/2013,home,11320,316,Jacksonville,9,True,10,12,-2,loss,10 - 12,672430,1157,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,3,1,0,0,0,5,2,1442820,2013
04/16/2013,home,11320,254,Georgia St.,10,True,2,3,-1,loss,2 - 3,672982,1157,1,1.0,1,1,1,0,1,0,5,3,0,0,0,0,0,1,0,0,0,1,0,13,1,1,0,1,0,6,0,1442820,2013
04/20/2013,away,11320,2711,North Florida,9,True,1,9,-8,loss,1 - 9,673830,1157,1,3.0,4,2,2,0,2,0,13,12,2,0,0,0,0,1,0,0,0,0,0,34,4,1,0,0,0,2,0,1442820,2013
05/01/2013,home,11320,769,Western Caro.,9,True,3,9,-6,loss,3 - 9,677260,1157,1,2.0,2,1,1,0,3,0,8,7,1,0,0,0,0,1,0,0,0,0,0,26,1,1,0,0,0,2,0,1442820,2013
05/08/2013,away,11320,254,Georgia St.,9,True,6,5,1,win,6 - 5,678630,1157,1,1.1,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6,1,1442820,2013
05/11/2013,home,11320,10411,USC Upstate,9,True,5,2,3,win,5 - 2,679091,1157,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,1,2,0,1442820,2013
05/16/2013,away,11320,28600,Lipscomb,9,True,1,6,-5,loss,1 - 6,679610,1157,1,2.2,1,1,0,0,2,0,10,9,0,0,0,0,0,0,0,2,0,1,0,32,3,3,0,0,0,2,0,1442820,2013
05/24/2013,home,11320,2711,North Florida,12,True,7,8,-1,loss,7 - 8,680299,1157,1,2.1,3,4,4,1,0,0,11,7,1,0,0,0,0,1,0,2,1,1,1,38,4,2,0,0,0,2,0,1442820,2013
05/26/2013,home,11320,198,ETSU,9,True,2,7,-5,loss,2 - 7,680446,1157,1,1.1,2,0,0,0,2,0,7,6,0,0,0,0,0,1,0,1,0,0,0,20,2,0,0,0,0,4,1,1442820,2013
