App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,3,2,2,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,03/28/2015,away,12080,1036,Concordia Wisconsin,9,True,16,7,9,win,413516,160,1665727,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,03/30/2015,away,12080,759,Webster,9,True,0,1,-1,loss,414455,160,1665727,2015
0,0,3.1,5,0,0,0,0,0,13,11,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,2,0,04/06/2015,home,12080,1196,Marian (WI),9,True,4,5,-1,loss,416468,160,1665727,2015
0,0,6.0,4,0,0,1,4,0,21,20,0,0,0,0,0,0,0,3,3,0,0,68,11,1,1,0,0,2,2,04/11/2015,away,12080,1066,Edgewood,9,True,17,6,11,win,417418,160,1665727,2015
0,1,6.0,4,3,3,3,2,0,24,21,1,0,0,1,0,0,0,0,0,0,0,94,11,4,0,0,0,1,0,04/18/2015,away,12080,1332,Dominican (IL),9,True,6,3,3,win,419682,160,1665727,2015
0,1,5.0,2,1,0,2,6,0,20,18,0,0,0,1,0,0,0,0,0,0,0,75,6,3,1,0,0,1,3,04/27/2015,home,12080,1164,Lakeland,9,True,12,1,11,win,422769,160,1665727,2015
0,0,1.1,2,1,0,0,2,0,6,5,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,05/02/2015,home,12080,296,Benedictine (IL),9,True,7,6,1,win,423917,160,1665727,2015
0,1,3.2,3,2,2,4,3,0,18,14,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,2,05/07/2015,neutral,12080,1066,Edgewood,9,True,9,4,5,win,424636,160,1665727,2015
0,0,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,05/15/2015,neutral,12080,577,Ripon,9,True,6,5,1,win,425714,160,1665727,2015
0,1,3.2,8,5,5,0,3,0,20,19,2,0,1,0,0,1,0,0,0,0,0,0,3,5,0,1,0,1,2,05/16/2015,home,12080,795,Wis.-La Crosse,9,True,3,10,-7,loss,425857,160,1665727,2015
