App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,3,1,0,03/04/2022,neutral,15860,30035,Crown (MN),9,True,7,4,3,win,2170166,571,2361162,2022
1,0,0.1,0.0,1,6,6,3,0,0,7,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,03/08/2022,neutral,15860,1196,Marian (WI),9,True,11,7,4,win,2171220,571,2361162,2022
1,0,1.0,0.0,1,3,3,4,2,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,03/15/2022,away,15860,398,MIT,9,True,14,14,0,tie,2172799,571,2361162,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,03/20/2022,home,15860,722,Coast Guard,9,True,15,2,13,win,2188534,571,2361162,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,03/26/2022,home,15860,330,Keene St.,9,True,11,2,9,win,2187497,571,2361162,2022
1,0,1.0,0.0,0,0,0,0,3,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,03/29/2022,home,15860,22626,JWU (Providence),9,True,11,6,5,win,2175633,571,2361162,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,04/04/2022,home,15860,24,Amherst,9,True,14,1,13,win,2177075,571,2361162,2022
1,0,1.0,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,04/09/2022,home,15860,123,Castleton,9,True,11,1,10,win,2186290,571,2361162,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,0,04/12/2022,away,15860,656,UMass Dartmouth,9,True,17,5,12,win,2178755,571,2361162,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,04/14/2022,home,15860,170,Curry,9,True,15,6,9,win,2179046,571,2361162,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,04/18/2022,home,15860,770,WestConn,9,True,13,3,10,win,2268522,571,2361162,2022
1,0,1.1,0.0,0,0,0,2,4,0,6,4,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,7,0,0,04/21/2022,away,15860,775,Western New Eng.,9,True,14,9,5,win,2268982,571,2361162,2022
1,0,3.0,0.0,0,0,0,1,7,0,11,9,0,0,0,0,0,1,0,0,0,0,0,45,2,0,0,0,0,2,3,0,04/28/2022,away,15860,22626,JWU (Providence),9,True,19,1,18,win,2181858,571,2361162,2022
1,0,3.0,0.0,0,0,0,0,6,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,0,04/30/2022,home,15860,401,UMass Boston,9,True,5,3,2,win,2182404,571,2361162,2022
1,0,2.0,0.0,1,0,0,0,6,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,05/03/2022,away,15860,770,WestConn,9,True,11,1,10,win,2182899,571,2361162,2022
1,0,2.0,0.0,0,1,1,2,3,0,8,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,1,0,05/08/2022,home,15860,484,Nichols,9,True,8,3,5,win,2218196,571,2361162,2022
1,0,2.0,0.0,2,0,0,0,5,0,8,8,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,1,4,3,0,05/11/2022,neutral,15860,656,UMass Dartmouth,9,True,8,6,2,win,2273386,571,2361162,2022
1,0,5.0,0.0,2,0,0,0,11,0,17,17,1,0,0,0,0,0,0,0,0,0,0,61,2,2,0,0,0,2,2,0,05/13/2022,neutral,15860,656,UMass Dartmouth,9,True,1,5,-4,loss,2274457,571,2361162,2022
