App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,0.0,3,0,0,2,9,0,21,19,0,0,0,0,0,0,0,0,0,0,0,90,4,3,1,0,0,1,1,02/12/2016,home,12360,1094,George Fox,9,True,6,0,6,win,292034,24400,1768556,2016
0,0,4.0,0.0,1,0,0,2,8,0,14,12,0,0,0,0,0,0,0,0,0,0,0,63,2,1,0,0,1,3,3,02/17/2016,home,12360,1400,Texas Lutheran,9,True,5,1,4,win,292381,24400,1768556,2016
0,1,7.0,1,7,2,0,0,9,0,29,29,3,1,0,0,0,0,0,0,0,0,0,92,6,6,1,0,0,1,1,02/27/2016,home,12360,8746,Southwestern (TX),9,True,11,2,9,win,294208,24400,1768556,2016
0,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,6,1,03/01/2016,away,12360,715,Trinity (TX),9,True,1,11,-10,loss,294766,24400,1768556,2016
0,1,7.0,1,6,0,0,1,11,1,28,27,0,0,0,0,0,0,0,0,0,0,0,95,5,5,1,0,0,1,4,03/05/2016,away,12360,23008,Ozarks (AR),9,True,9,0,9,win,295402,24400,1768556,2016
0,1,7.0,1,3,1,1,2,9,0,27,25,2,0,0,0,0,0,0,0,0,0,0,125,7,5,1,0,0,1,4,03/12/2016,home,12360,30028,UT Tyler,9,True,6,1,5,win,297651,24400,1768556,2016
0,1,6.1,0.0,5,0,0,1,4,0,24,23,0,0,0,0,0,0,0,0,0,0,0,88,11,3,1,0,0,1,0,03/19/2016,home,12360,160,Concordia Chicago,9,True,13,0,13,win,299108,24400,1768556,2016
0,1,7.0,1,6,5,5,1,8,0,30,26,3,0,0,0,0,3,0,0,0,0,0,0,11,1,1,0,0,1,1,03/24/2016,away,12360,1182,Louisiana Col.,9,True,12,5,7,win,300566,24400,1768556,2016
0,1,7.0,1,5,2,2,0,4,0,25,25,1,0,0,0,1,0,0,0,0,0,0,96,10,6,1,0,0,1,1,04/02/2016,home,12360,23121,Texas-Dallas,9,True,3,2,1,win,302818,24400,1768556,2016
0,1,6.2,1,8,5,5,2,8,0,30,28,3,0,0,1,1,0,0,0,0,0,0,101,6,6,0,1,0,1,2,04/09/2016,away,12360,1390,Sul Ross St.,9,True,4,5,-1,loss,304417,24400,1768556,2016
0,1,7.0,1,3,0,0,3,7,1,25,22,0,0,0,0,0,0,0,0,0,0,0,109,7,5,1,0,0,1,1,04/16/2016,home,12360,30197,Belhaven,9,True,2,0,2,win,306602,24400,1768556,2016
0,1,7.0,1,2,0,0,0,5,1,24,24,1,0,0,0,0,0,0,0,0,0,0,0,11,5,1,0,0,1,3,04/30/2016,away,12360,1203,Mary Hardin-Baylor,9,True,9,0,9,win,310509,24400,1768556,2016
0,1,9.0,1,3,0,0,1,9,1,33,32,0,0,0,0,0,0,0,0,0,0,0,107,13,4,1,0,0,1,2,05/06/2016,home,12360,23121,Texas-Dallas,9,True,2,0,2,win,311716,24400,1768556,2016
