date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/28/2012,away,10942,694,Tennessee,10,True,5,4,1,win,5 - 4,757772,419,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,5,0,1105355,2012
03/06/2012,away,10942,659,Southern Ill.,9,True,14,5,9,win,14 - 5,759474,419,1,2.0,2,1,1,3,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,48,3,2,0,0,0,3,0,1105355,2012
03/10/2012,home,10942,47,Ball St.,9,True,7,4,3,win,7 - 4,760416,419,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,12,1,0,0,0,1,5,0,1105355,2012
03/13/2012,away,10942,14927,Belmont,9,True,5,20,-15,loss,5 - 20,761615,419,1,1.0,1,2,2,0,0,0,5,3,0,1,0,0,0,1,0,3,3,0,1,24,1,2,0,0,0,2,0,1105355,2012
03/20/2012,home,10942,692,Tennessee Tech,9,True,3,1,2,win,3 - 1,763890,419,1,3.0,2,1,1,3,0,0,14,10,0,1,0,0,0,0,0,0,0,0,1,45,4,5,0,0,0,1,0,1105355,2012
03/27/2012,home,10942,404,Memphis,9,True,8,7,1,win,8 - 7,766111,419,1,3.0,7,3,3,1,2,0,16,14,1,0,0,0,0,1,0,0,0,0,0,63,3,2,0,0,0,1,1,1105355,2012
04/07/2012,home,10942,32,Little Rock,9,True,7,6,1,win,7 - 6,769635,419,1,2.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,21,1,1,0,0,1,5,1,1105355,2012
04/08/2012,home,10942,32,Little Rock,9,True,4,3,1,win,4 - 3,770402,419,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,5,0,1105355,2012
04/11/2012,away,10942,43,Austin Peay,9,True,3,10,-7,loss,3 - 10,771014,419,1,0.2,4,4,4,0,0,0,7,6,2,0,0,1,0,1,0,0,0,0,0,27,1,1,0,0,0,6,0,1105355,2012
04/14/2012,away,10942,716,Troy,9,True,2,6,-4,loss,2 - 6,771765,419,1,3.0,2,3,3,0,2,0,13,11,1,0,1,0,0,2,0,0,0,0,0,54,3,4,0,0,0,3,1,1105355,2012
04/21/2012,away,10942,498,ULM,9,True,3,2,1,win,3 - 2,1059991,498,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,14,0,3,0,0,1,2,0,1105355,2012
04/24/2012,away,10942,692,Tennessee Tech,10,True,10,7,3,win,10 - 7,775463,419,1,1.2,2,0,0,0,2,0,6,6,1,0,0,0,0,0,0,1,0,0,0,31,2,0,0,0,0,4,2,1105355,2012
04/28/2012,home,10942,30,Arkansas St.,9,True,5,8,-3,loss,5 - 8,776301,419,1,1.1,5,2,2,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,39,1,2,0,0,0,2,0,1105355,2012
05/05/2012,away,10942,231,FIU,9,True,6,12,-6,loss,6 - 12,778139,419,1,2.2,5,3,3,3,1,0,16,13,0,0,2,1,0,0,0,2,0,0,0,0,4,3,0,0,0,2,0,1105355,2012
05/12/2012,home,10942,671,Louisiana,9,True,4,10,-6,loss,4 - 10,779505,419,1,2.2,6,6,6,2,1,0,16,13,1,0,2,1,0,0,0,0,0,1,0,52,4,3,0,1,0,2,1,1105355,2012
05/17/2012,away,10942,772,Western Ky.,9,True,2,4,-2,loss,2 - 4,779892,419,1,3.1,2,1,1,0,2,0,12,12,1,0,0,0,0,0,0,3,0,0,0,43,4,4,0,0,0,2,2,1105355,2012
05/25/2012,home,10942,231,FIU,9,True,12,6,6,win,12 - 6,780637,419,1,2.2,0,0,0,3,1,0,11,7,0,0,0,1,0,0,0,2,1,0,1,0,3,4,0,0,0,2,1,1105355,2012
