App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,4,2,1,1,4,0,12,11,2,0,0,0,0,0,0,0,0,0,0,46,2,0,1,0,0,2,2,0,02/10/2023,home,16340,1343,Saint Martin's,9,True,10,7,3,win,2389992,93,2301979,2023,2
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,2,0,0,02/18/2023,home,16340,30149,Point Loma,9,True,20,4,16,win,2390784,93,2301979,2023,2
1,0,3.0,0.0,2,2,2,2,2,0,12,10,1,0,0,1,0,0,0,0,0,0,0,43,3,3,1,0,0,3,0,0,03/03/2023,home,16340,30198,Cal St. San Marcos,9,True,10,5,5,win,2392769,93,2301979,2023,2
1,0,3.0,0.0,2,1,1,0,3,0,11,11,0,0,0,1,0,0,0,0,0,0,0,37,1,5,0,0,0,2,0,0,03/11/2023,away,16340,103,Stanislaus St.,10,True,2,3,-1,loss,2394433,93,2301979,2023,2
1,0,3.2,0.0,4,0,0,1,3,0,15,14,1,0,0,0,0,0,0,2,2,0,0,52,3,4,0,0,1,2,0,0,03/18/2023,home,16340,628,San Fran. St.,9,True,12,7,5,win,2396427,93,2301979,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,0,04/01/2023,home,16340,645,Sonoma St.,9,True,2,5,-3,loss,2410182,93,2301979,2023,2
1,0,1.0,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,3,1,0,04/03/2023,away,16340,100,Cal State LA,9,True,2,1,1,win,2429501,93,2301979,2023,2
1,0,1.2,0.0,3,1,1,2,1,0,9,7,2,0,0,0,0,0,1,1,0,0,0,29,1,2,0,1,0,3,0,0,04/06/2023,away,16340,98,Cal St. East Bay,11,True,4,5,-1,loss,2427950,93,2301979,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,2,0,0,04/08/2023,away,16340,98,Cal St. East Bay,9,True,9,4,5,win,2400904,93,2301979,2023,2
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,3,0,0,04/15/2023,home,16340,30055,Cal St. Monterey Bay,9,True,6,2,4,win,2402393,93,2301979,2023,2
1,1,1.1,0.0,5,4,3,0,1,0,9,9,0,0,0,1,1,0,0,0,0,0,0,34,2,1,0,0,0,1,0,0,04/18/2023,away,16340,100,Cal State LA,9,True,7,9,-2,loss,2429502,93,2301979,2023,2
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,2,0,0,04/21/2023,away,16340,95,Chico St.,9,True,8,2,6,win,2403424,93,2301979,2023,2
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,1,2,2,0,0,12,1,0,1,0,0,3,0,0,04/22/2023,away,16340,95,Chico St.,9,True,8,6,2,win,2411178,93,2301979,2023,2
1,0,1.0,0.0,1,1,1,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,1,15,1,1,0,0,0,2,0,0,05/05/2023,home,16340,92,Cal St. Dom. Hills,9,True,6,4,2,win,2406098,93,2301979,2023,2
1,0,2.0,0.0,2,0,0,0,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,33,2,0,1,0,0,3,1,0,05/11/2023,neutral,16340,91,Cal Poly Pomona,10,True,10,6,4,win,2434661,93,2301979,2023,2
1,0,1.1,0.0,3,4,4,2,0,0,8,5,1,0,0,0,0,0,0,0,0,1,0,31,1,2,0,0,0,5,0,0,05/13/2023,home,16340,30055,Cal St. Monterey Bay,9,True,16,15,1,win,2434935,93,2301979,2023,2
1,0,0.2,0.0,4,3,3,0,1,0,6,6,1,0,0,1,0,0,0,2,1,0,0,18,0,1,0,1,0,4,0,0,05/13/2023,away,16340,30055,Cal St. Monterey Bay,9,True,9,13,-4,loss,2435067,93,2301979,2023,2
