App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,3,2,2,0,2,0,9,9,0,0,0,1,0,0,0,0,0,0,0,24,2,2,0,0,0,3,1,0,02/24/2024,away,16580,30111,Covenant,9,True,19,7,12,win,4526867,411,2675342,2024,3
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,0,5,0,0,0,6,0,0,03/02/2024,away,16580,565,Randolph-Macon,9,True,5,9,-4,loss,4528151,411,2675342,2024,3
1,0,0.2,0.0,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,0,03/12/2024,away,16580,203,East. Mennonite,9,True,8,7,1,win,5251511,411,2675342,2024,3
1,0,2.1,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,21,2,2,0,0,0,2,0,0,03/19/2024,away,16580,185,Dickinson,9,True,5,7,-2,loss,4531837,411,2675342,2024,3
1,0,0.2,0.0,2,2,2,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,22,0,2,0,0,0,3,0,0,03/25/2024,home,16580,25719,Penn St.-Altoona,9,True,9,3,6,win,4533238,411,2675342,2024,3
1,0,6.0,0.0,2,0,0,1,7,0,25,22,0,0,0,0,0,2,0,0,0,0,0,85,4,7,1,0,0,3,2,0,04/07/2024,away,16580,8968,Eastern,9,True,10,7,3,win,4533754,411,2675342,2024,3
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,18,0,1,0,0,0,2,0,0,04/19/2024,away,16580,21852,Stevenson,9,True,12,5,7,win,4538149,411,2675342,2024,3
1,0,0.2,0.0,0,1,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,17,1,1,0,0,0,4,0,0,04/24/2024,home,16580,203,East. Mennonite,9,True,4,3,1,win,4539398,411,2675342,2024,3
1,0,0.2,0.0,0,3,3,0,2,0,6,3,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,2,1,0,04/26/2024,home,16580,783,Widener,9,True,10,9,1,win,4539559,411,2675342,2024,3
1,0,1.1,0.0,1,2,2,1,2,0,7,4,0,0,0,1,1,2,0,0,0,0,0,30,1,0,0,0,0,3,2,1,04/29/2024,home,16580,325,Juniata,9,True,8,6,2,win,5286097,411,2675342,2024,3
