date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/11/2021,home,15580,482,Niagara,9,True,4,13,-9,loss,4 - 13,5054923,617,1,0.1,0,1,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5,1,0,2527021,2021
04/21/2021,home,15580,220,Fairfield,9,True,2,20,-18,loss,2 - 20,5062685,617,1,1.1,0,2,5,4,5,2,0,12,6,0,0,1,0,3,1,0,0,0,0,0,44,1,1,0,0,0,2,0,0,2527021,2021
05/02/2021,away,15580,576,Rider,9,True,3,17,-14,loss,3 - 17,5072035,617,1,0.1,0,0,3,3,2,0,0,5,0,0,0,0,0,3,2,0,2,2,0,1,20,0,1,0,0,0,3,0,0,2527021,2021
