date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,534,Pacific,9,True,5,3,2,win,5 - 3,586981,463,1,1.0,1,0,0,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,5,1,1417623,2014
02/15/2014,home,11620,260,Gonzaga,9,True,7,4,3,win,7 - 4,587253,463,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,7,1,0,0,0,1,4,0,1417623,2014
03/02/2014,away,11620,141,The Citadel,9,True,4,0,4,win,4 - 0,589715,463,1,1.0,2,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,0,1417623,2014
03/08/2014,home,11620,603,St. John's (NY),9,True,7,6,1,win,7 - 6,590600,463,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,0,4,1,1417623,2014
03/12/2014,home,11620,502,Northern Colo.,9,True,2,9,-7,loss,2 - 9,591941,463,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,9,0,1417623,2014
03/15/2014,home,11620,109,UC Irvine,9,True,7,4,3,win,7 - 4,592842,463,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,1,3,0,1417623,2014
03/19/2014,home,11620,169,Creighton,10,True,5,4,1,win,5 - 4,593733,463,1,0.2,0,0,0,1,1,0,3,1,0,0,0,1,0,0,0,2,1,1,0,10,1,0,1,0,0,6,1,1417623,2014
03/21/2014,away,11620,312,Iowa,9,True,1,2,-1,loss,1 - 2,594074,463,1,0.1,3,2,2,2,0,0,6,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1417623,2014
03/30/2014,home,11620,465,UNLV,9,True,5,3,2,win,5 - 3,596526,463,1,1.1,2,0,0,0,4,0,6,6,0,0,0,1,0,0,0,1,0,0,0,28,0,0,0,0,1,2,1,1417623,2014
04/02/2014,away,11620,31,Arkansas,9,True,6,4,2,win,6 - 4,597335,463,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,1,3,1,1417623,2014
04/09/2014,home,11620,327,Kansas St.,9,True,6,10,-4,loss,6 - 10,599506,463,1,0.2,3,3,3,1,1,0,6,4,0,0,0,0,0,0,0,0,0,0,1,25,0,1,0,0,0,6,0,1417623,2014
04/11/2014,away,11620,428,Minnesota,9,True,8,6,2,win,8 - 6,599852,463,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,3,1,1417623,2014
04/13/2014,away,11620,428,Minnesota,10,True,3,2,1,win,3 - 2,600972,463,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,1,4,0,1417623,2014
04/19/2014,home,11620,509,Northwestern,9,True,10,9,1,win,10 - 9,602876,463,1,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,19,2,0,0,0,1,4,0,1417623,2014
04/26/2014,away,11620,418,Michigan,9,True,3,1,2,win,3 - 1,604317,463,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,1,3,0,1417623,2014
04/30/2014,away,11620,464,Omaha,9,True,4,1,3,win,4 - 1,605618,463,1,1.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1417623,2014
05/04/2014,home,11620,539,Penn St.,9,True,8,4,4,win,8 - 4,606589,463,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,4,0,1417623,2014
05/10/2014,away,11620,416,Michigan St.,9,True,5,3,2,win,5 - 3,607395,463,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,1,3,0,1417623,2014
05/11/2014,away,11620,416,Michigan St.,9,True,4,1,3,win,4 - 1,607656,463,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,1,3,0,1417623,2014
05/17/2014,home,11620,301,Illinois,10,True,7,4,3,win,7 - 4,608241,463,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,22,2,1,1,0,0,4,1,1417623,2014
05/25/2014,home,11620,306,Indiana,9,True,4,8,-4,loss,4 - 8,608825,463,1,1.0,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,14,2,1,0,0,0,4,0,1417623,2014
05/30/2014,home,11620,97,Cal St. Fullerton,9,True,1,5,-4,loss,1 - 5,608868,463,1,0.1,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,3,3,0,0,5,0,1,0,0,0,3,0,1417623,2014
