date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,489,N.C. Central,9,True,9,3,6,win,9 - 3,755944,456,1,2.0,0,0,0,1,2,0,6,4,0,0,0,0,0,1,0,1,0,0,0,22,2,0,0,0,0,3,1,1217508,2012
02/26/2012,home,10942,617,Saint Peter's,9,True,7,3,4,win,7 - 3,757583,456,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,1217508,2012
03/02/2012,home,10942,490,NC State,9,True,1,10,-9,loss,1 - 10,758266,456,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1217508,2012
03/04/2012,away,10942,460,UNCW,9,True,7,2,5,win,7 - 2,758843,456,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,2,0,1217508,2012
03/07/2012,away,10942,648,South Carolina,9,True,1,8,-7,loss,1 - 8,759733,456,1,0.1,1,1,1,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,3,0,1217508,2012
03/10/2012,home,10942,444,Morehead St.,9,True,5,7,-2,loss,5 - 7,760489,456,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,4,0,1217508,2012
03/16/2012,home,10942,741,VMI,10,True,5,4,1,win,5 - 4,762422,456,1,0.2,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,3,0,1217508,2012
03/18/2012,home,10942,741,VMI,9,True,9,5,4,win,9 - 5,763475,456,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,1217508,2012
03/21/2012,home,10942,769,Western Caro.,12,True,3,1,2,win,3 - 1,764135,456,1,2.0,3,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,1217508,2012
03/25/2012,away,10942,563,Radford,14,True,1,2,-1,loss,1 - 2,765591,456,1,3.0,2,1,1,0,3,0,12,10,0,0,0,1,0,0,0,3,1,1,1,47,1,5,0,1,0,4,1,1217508,2012
03/31/2012,away,10942,1320,Presbyterian,9,True,5,3,2,win,5 - 3,767036,456,1,2.0,1,0,0,0,2,0,8,8,1,0,0,0,0,0,0,2,0,0,0,32,0,4,1,0,0,2,2,1217508,2012
04/03/2012,away,10942,244,Furman,9,True,5,4,1,win,5 - 4,768361,456,1,1.1,1,0,0,0,3,0,5,5,1,0,0,0,0,0,0,2,0,0,0,16,0,1,0,0,1,6,0,1217508,2012
04/06/2012,home,10942,48,Charleston So.,9,True,1,6,-5,loss,1 - 6,769045,456,1,0.1,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2,0,1217508,2012
04/10/2012,home,10942,198,ETSU,9,True,7,3,4,win,7 - 3,770654,456,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,6,1,1217508,2012
04/14/2012,away,10942,115,Campbell,9,True,3,2,1,win,3 - 2,772227,456,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1217508,2012
04/20/2012,home,10942,355,Liberty,13,True,7,6,1,win,7 - 6,773819,456,1,1.0,4,3,3,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1217508,2012
04/24/2012,home,10942,2915,Wofford,9,True,4,9,-5,loss,4 - 9,775516,456,1,0.2,2,2,2,1,1,0,5,4,0,1,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,5,0,1217508,2012
05/06/2012,away,10942,19651,High Point,9,True,11,8,3,win,11 - 8,778652,456,1,1.0,1,0,0,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,29,1,2,0,0,0,2,0,1217508,2012
05/13/2012,away,10942,1014,Col. of Charleston,9,True,6,11,-5,loss,6 - 11,779643,456,1,1.0,2,2,2,0,1,0,5,5,0,0,1,0,1,0,0,0,0,0,0,15,1,1,0,0,0,3,0,1217508,2012
05/15/2012,home,10942,457,North Carolina,9,True,4,10,-6,loss,4 - 10,779761,456,1,1.1,5,5,4,1,1,0,10,9,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,4,1,1217508,2012
05/22/2012,home,10942,355,Liberty,9,True,2,9,-7,loss,2 - 9,780457,456,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,15,0,1,0,0,0,3,1,1217508,2012
