date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,529,Oregon,12,True,2,3,-1,loss,2 - 3,755811,277,1,5.1,8,2,2,2,4,0,25,21,1,0,0,0,0,0,0,0,0,2,0,0,8,3,0,0,0,1,1,1195569,2012
02/24/2012,home,10942,748,Wagner,9,True,5,2,3,win,5 - 2,756699,277,1,5.2,4,2,1,1,7,0,23,21,1,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,1,1195569,2012
03/02/2012,home,10942,782,Wichita St.,9,True,2,1,1,win,2 - 1,758139,277,1,7.2,8,1,1,1,6,0,30,29,1,0,1,0,0,0,0,0,0,0,0,0,6,9,1,0,0,1,0,1195569,2012
03/09/2012,home,10942,129,Central Mich.,9,True,5,1,4,win,5 - 1,760059,277,1,9.0,6,1,1,1,8,0,33,32,1,1,0,0,0,0,0,0,0,0,0,0,8,9,1,0,0,1,3,1195569,2012
03/16/2012,home,10942,629,San Francisco,9,True,0,3,-3,loss,0 - 3,762402,277,1,6.0,5,3,0,0,5,0,25,24,1,0,0,0,0,0,0,0,0,0,1,0,4,7,0,1,0,1,2,1195569,2012
03/24/2012,away,10942,260,Gonzaga,9,True,0,4,-4,loss,0 - 4,765154,277,1,6.0,9,3,2,3,0,0,29,24,0,0,1,0,0,0,0,0,0,1,1,101,5,12,0,1,0,1,0,1195569,2012
03/30/2012,home,10942,108,UC Davis,9,True,4,0,4,win,4 - 0,766705,277,1,8.0,5,0,0,0,5,0,29,28,0,0,0,0,0,0,0,0,0,1,0,0,14,4,1,0,0,1,1,1195569,2012
04/06/2012,home,10942,96,Fresno St.,9,True,3,5,-2,loss,3 - 5,769054,277,1,7.0,8,5,4,0,8,0,30,28,1,0,0,0,0,0,0,0,0,2,0,98,7,5,0,1,0,1,2,1195569,2012
04/14/2012,home,10942,610,Saint Mary's (CA),9,True,7,5,2,win,7 - 5,771828,277,1,7.0,6,4,1,2,5,0,29,27,2,0,0,0,0,0,0,0,0,0,0,89,9,5,1,0,0,1,1,1195569,2012
04/21/2012,away,10942,630,San Jose St.,9,True,4,1,3,win,4 - 1,774232,277,1,7.2,5,1,1,2,2,0,29,26,0,1,0,0,0,0,0,0,0,1,0,102,13,7,1,0,0,1,0,1195569,2012
04/27/2012,away,10942,366,Louisiana Tech,9,True,4,9,-5,loss,4 - 9,776042,277,1,3.2,7,7,6,2,1,0,21,17,0,0,1,0,0,1,0,0,0,0,1,66,4,6,0,1,0,1,0,1195569,2012
05/04/2012,home,10942,472,New Mexico St.,9,True,14,2,12,win,14 - 2,777865,277,1,7.0,5,2,2,1,9,0,26,25,0,0,1,1,0,0,0,0,0,0,0,102,4,7,1,0,0,1,3,1195569,2012
05/12/2012,away,10942,102,Sacramento St.,9,True,3,10,-7,loss,3 - 10,779388,277,1,4.0,10,6,6,1,2,0,23,21,2,1,0,0,0,0,0,0,0,0,1,77,5,5,0,1,0,1,0,1195569,2012
05/17/2012,home,10942,466,Nevada,9,True,2,0,2,win,2 - 0,779897,277,1,8.0,5,0,0,1,5,0,29,27,0,0,0,0,0,0,0,0,0,1,0,105,10,8,1,0,0,1,0,1195569,2012
05/23/2012,home,10942,96,Fresno St.,9,True,2,8,-6,loss,2 - 8,780513,277,1,5.0,8,4,4,1,3,0,24,23,4,0,1,0,0,0,0,0,0,0,0,76,7,5,0,1,0,1,1,1195569,2012
