App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,2,1,0,0,1,0,6,6,1,0,0,0,1,0,0,0,0,0,0,23,1,2,0,0,0,4,1,0,02/17/2024,home,16580,30170,Alfred St.,9,True,8,9,-1,loss,4525891,225,2499017,2024,3
1,0,2.0,0.0,5,4,3,1,0,0,11,9,1,0,0,0,0,1,0,0,0,0,0,35,3,1,1,0,0,3,0,0,02/24/2024,home,16580,806,Wittenberg,9,True,14,10,4,win,4527010,225,2499017,2024,3
1,0,1.2,0.0,0,1,0,2,0,0,7,4,0,0,0,0,0,1,0,0,0,0,0,31,2,2,0,0,0,3,0,0,03/03/2024,neutral,16580,21830,Piedmont,9,True,0,9,-9,loss,4528544,225,2499017,2024,3
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,6,1,0,03/07/2024,away,16580,389,Mary Baldwin,9,True,11,8,3,win,4529191,225,2499017,2024,3
1,0,1.0,0.0,3,3,3,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,20,0,2,1,0,0,7,0,0,03/13/2024,home,16580,267,Hamilton,9,True,6,5,1,win,4530655,225,2499017,2024,3
1,0,3.0,0.0,3,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,35,3,3,0,0,1,7,0,0,03/16/2024,home,16580,269,Hampden-Sydney,9,True,7,5,2,win,4544994,225,2499017,2024,3
1,0,1.2,0.0,3,2,2,1,2,0,11,8,1,0,0,0,0,1,0,0,0,0,1,34,0,3,0,0,0,3,1,0,03/24/2024,home,16580,203,East. Mennonite,9,True,8,12,-4,loss,4532850,225,2499017,2024,3
1,0,2.0,0.0,5,6,6,4,1,0,14,7,0,0,0,0,0,0,1,0,0,1,2,56,1,3,0,0,0,2,0,0,03/30/2024,away,16580,75,Bridgewater (VA),9,True,1,9,-8,loss,4534403,225,2499017,2024,3
1,0,3.1,0.0,2,0,0,2,5,0,13,11,0,0,0,0,0,0,0,0,0,0,0,69,0,4,1,0,0,3,1,0,04/06/2024,home,16580,374,Lynchburg,9,True,4,3,1,win,4542600,225,2499017,2024,3
1,0,3.0,0.0,2,0,0,2,2,0,13,11,0,0,0,0,0,0,0,0,0,0,0,19,3,4,0,0,1,2,0,0,04/17/2024,home,16580,578,Roanoke,9,True,13,3,10,win,4538038,225,2499017,2024,3
1,0,2.0,0.0,5,5,5,0,0,0,11,9,0,0,0,0,0,2,0,0,0,0,0,42,2,2,0,0,0,2,0,0,04/24/2024,home,16580,44,Averett,9,True,12,11,1,win,4539340,225,2499017,2024,3
