date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/19/2016,away,12360,94,CSU Bakersfield,9,True,13,0,13,win,13 - 0,299293,522,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,4,0,1757444,2016
03/22/2016,away,12360,527,Oral Roberts,9,True,0,5,-5,loss,0 - 5,300062,522,0,0,0.2,0.0,2,1,1,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1757444,2016
03/26/2016,away,12360,700,Texas Tech,9,True,7,13,-6,loss,7 - 13,301105,522,0,0,2.0,0.0,1,0,0,2,2,0,9,7,0,0,1,0,0,0,0,0,0,0,0,33,2,2,0,0,0,6,0,1757444,2016
04/05/2016,home,12360,1045,DBU,9,True,12,2,10,win,12 - 2,303599,522,0,0,0.2,0.0,0,0,0,2,2,0,4,2,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,2,1,1757444,2016
04/12/2016,away,12360,782,Wichita St.,9,True,15,7,8,win,15 - 7,305371,522,0,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,5,1,1757444,2016
04/23/2016,home,12360,768,West Virginia,9,True,12,6,6,win,12 - 6,308420,522,0,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,4,0,1,0,0,4,2,1757444,2016
05/01/2016,away,12360,328,Kansas,9,True,17,6,11,win,17 - 6,311010,522,0,0,1.0,0.0,2,2,2,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,3,0,1757444,2016
05/07/2016,home,12360,327,Kansas St.,9,True,10,1,9,win,10 - 1,311942,522,0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,1,1757444,2016
05/14/2016,home,12360,521,Oklahoma St.,9,True,9,10,-1,loss,9 - 10,313283,522,0,0,1.0,0.0,1,0,0,0,2,0,5,4,1,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,5,0,1757444,2016
05/21/2016,away,12360,43,Austin Peay,9,True,7,17,-10,loss,7 - 17,313970,522,0,0,1.0,0.0,2,2,2,1,2,0,6,4,0,0,0,0,1,0,0,0,0,1,0,26,1,0,0,0,0,4,1,1757444,2016
05/28/2016,home,12360,768,West Virginia,9,True,1,11,-10,loss,1 - 11,314459,522,0,0,1.0,0.0,0,1,1,2,1,0,5,2,0,0,0,0,0,0,0,0,0,1,0,26,1,1,0,0,0,2,0,1757444,2016
