date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2017,home,12560,47,Ball St.,9,True,2,3,-1,loss,2 - 3,206246,7,0,1,7.0,0.0,6,3,3,0,4,0,28,26,0,1,0,0,0,1,0,0,0,1,0,0,6,10,0,1,0,1,0,1536243,2017
02/25/2017,home,12560,444,Morehead St.,9,True,5,7,-2,loss,5 - 7,207520,7,0,1,6.0,0.0,6,6,6,3,6,0,28,25,3,0,1,0,2,0,0,0,0,0,0,117,4,8,0,1,0,1,2,1536243,2017
03/04/2017,home,12560,6,Alabama A&M,9,True,2,5,-3,loss,2 - 5,208556,7,0,1,6.0,0.0,7,3,1,1,2,0,26,23,1,0,0,0,0,0,0,0,0,2,0,84,5,10,0,1,0,1,0,1536243,2017
03/11/2017,away,12560,314,Jackson St.,9,True,15,7,8,win,15 - 7,210532,7,0,1,1.2,0.0,5,6,6,2,0,0,12,9,2,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,1,0,1536243,2017
03/14/2017,home,12560,725,Army West Point,9,True,6,13,-7,loss,6 - 13,211379,7,0,0,0.2,0.0,4,3,3,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,20,0,0,0,0,0,2,0,1536243,2017
03/18/2017,away,12560,288,Houston,9,True,1,4,-3,loss,1 - 4,212024,7,0,0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,0,1536243,2017
03/19/2017,away,12560,288,Houston,9,True,11,19,-8,loss,11 - 19,212499,7,0,0,3.0,0.0,6,5,5,2,1,0,17,14,0,1,0,3,0,0,0,0,0,0,1,63,3,5,0,0,0,6,0,1536243,2017
03/21/2017,home,12560,646,South Alabama,9,True,4,13,-9,loss,4 - 13,212996,7,0,0,3.1,0.0,2,3,3,1,2,0,13,12,0,0,0,2,0,0,0,3,0,0,0,57,4,4,0,0,0,5,2,1536243,2017
03/29/2017,away,12560,228,Florida A&M,9,True,6,5,1,win,6 - 5,214991,7,0,0,3.0,0.0,4,0,0,0,4,0,13,13,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,1,1536243,2017
04/02/2017,home,12560,17,Alcorn,9,True,6,4,2,win,6 - 4,216073,7,0,0,5.0,0.0,0,0,0,3,8,0,18,15,0,0,0,0,0,0,0,2,0,0,0,80,2,5,1,0,0,2,0,1536243,2017
04/09/2017,away,12560,6,Alabama A&M,9,True,11,2,9,win,11 - 2,218091,7,0,1,6.0,0.0,7,2,1,2,5,0,25,23,1,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,1,0,1536243,2017
04/16/2017,home,12560,314,Jackson St.,9,True,3,8,-5,loss,3 - 8,220404,7,0,1,3.2,0.0,4,2,2,5,4,0,21,15,2,0,0,0,1,1,0,0,0,0,0,0,3,4,0,1,0,1,3,1536243,2017
04/23/2017,home,12560,261,Grambling,9,True,16,4,12,win,16 - 4,222398,7,0,1,1.2,0.0,6,3,1,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1536243,2017
04/26/2017,away,12560,625,Samford,9,True,4,14,-10,loss,4 - 14,222928,7,0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,3,0,1536243,2017
04/30/2017,home,12560,432,Mississippi Val.,9,True,2,7,-5,loss,2 - 7,224074,7,0,0,0.1,0.0,1,1,1,1,1,0,3,2,1,0,0,0,0,0,0,2,2,0,0,15,0,0,0,0,0,4,1,1536243,2017
05/02/2017,home,12560,315,Jacksonville St.,9,True,4,3,1,win,4 - 3,224412,7,0,1,5.1,0.0,8,3,3,0,4,0,22,22,2,0,0,0,0,0,0,0,0,0,0,102,0,10,1,0,0,1,0,1536243,2017
05/10/2017,away,12560,716,Troy,11,True,3,4,-1,loss,3 - 4,225864,7,0,1,7.1,0.0,6,3,3,2,2,0,29,25,1,0,0,2,0,0,1,0,0,1,1,97,7,12,0,0,0,1,0,1536243,2017
05/19/2017,home,12560,553,Prairie View,9,True,25,3,22,win,25 - 3,227034,7,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1536243,2017
