date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,418,Michigan,11,True,5,4,1,win,5 - 4,657909,107,1,3.1,6,4,4,3,0,0,17,13,1,0,0,1,0,0,0,0,0,1,0,0,6,2,0,0,0,1,0,1105231,2013
02/22/2013,away,11320,109,UC Irvine,9,True,3,5,-2,loss,3 - 5,658920,107,1,4.0,6,3,2,0,4,0,19,17,0,1,0,1,0,1,0,0,0,1,0,67,4,3,0,0,0,1,0,1105231,2013
03/01/2013,home,11320,51,Baylor,9,True,0,9,-9,loss,0 - 9,660349,107,1,4.0,7,2,2,3,1,0,19,16,0,1,0,0,0,0,0,0,0,0,0,90,6,2,0,1,0,1,0,1105231,2013
03/07/2013,home,11320,96,Fresno St.,10,True,5,4,1,win,5 - 4,661734,107,1,7.0,7,4,3,3,5,0,33,28,3,0,0,1,0,0,1,0,0,1,1,99,9,7,0,0,0,1,3,1105231,2013
03/12/2013,away,11320,631,Santa Clara,9,True,3,1,2,win,3 - 1,663176,107,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1105231,2013
03/16/2013,away,11320,732,Utah,9,True,9,5,4,win,9 - 5,664160,107,1,5.0,6,2,2,0,3,0,20,18,2,1,0,0,0,1,0,0,0,1,0,0,5,5,1,0,0,1,0,1105231,2013
03/20/2013,away,11320,630,San Jose St.,9,True,1,3,-2,loss,1 - 3,665309,107,1,1.0,0,0,0,0,1,0,4,3,0,0,0,1,0,0,0,0,0,1,0,9,3,0,0,0,0,5,0,1105231,2013
03/23/2013,away,11320,110,UCLA,9,True,3,8,-5,loss,3 - 8,665904,107,1,4.1,5,3,0,0,3,0,19,17,0,0,0,1,0,1,0,0,0,1,0,75,7,2,0,1,0,1,0,1105231,2013
03/29/2013,home,11320,657,Southern California,9,True,5,9,-4,loss,5 - 9,667546,107,1,4.1,8,6,5,0,3,0,21,20,1,0,0,0,0,0,0,0,0,1,0,58,3,6,0,1,0,1,1,1105231,2013
04/06/2013,away,11320,29,Arizona,9,True,4,6,-2,loss,4 - 6,669619,107,1,1.0,6,4,4,0,0,0,8,8,0,2,0,0,0,0,0,0,0,0,0,21,0,2,0,1,0,1,0,1105231,2013
04/13/2013,home,11320,529,Oregon,9,True,4,10,-6,loss,4 - 10,671726,107,1,3.1,5,2,2,0,5,0,15,15,1,0,2,1,0,0,0,1,0,0,0,60,4,1,0,0,0,5,2,1105231,2013
04/16/2013,home,11320,629,San Francisco,9,True,5,11,-6,loss,5 - 11,673027,107,1,2.0,3,1,1,2,2,0,11,8,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,4,1,1105231,2013
04/19/2013,home,11320,754,Washington St.,9,True,4,2,2,win,4 - 2,673636,107,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,3,0,1105231,2013
04/20/2013,home,11320,754,Washington St.,9,True,6,7,-1,loss,6 - 7,673821,107,1,0.2,1,0,0,1,1,0,4,3,0,0,0,2,0,0,0,1,1,0,0,20,0,1,0,0,0,5,0,1105231,2013
04/23/2013,home,11320,90,Cal Poly,9,True,1,7,-6,loss,1 - 7,674995,107,1,1.0,0,1,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,1,1,9,1,2,0,1,0,1,0,1105231,2013
04/26/2013,away,11320,756,Washington,12,True,2,3,-1,loss,2 - 3,675576,107,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1105231,2013
04/27/2013,away,11320,756,Washington,9,True,8,1,7,win,8 - 1,675897,107,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1105231,2013
04/28/2013,away,11320,756,Washington,14,True,6,5,1,win,6 - 5,676597,107,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,1105231,2013
