date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,674,Stanford,9,True,5,1,4,win,5 - 1,587040,574,1,3.0,2,1,1,2,4,0,13,9,0,0,0,0,0,0,1,2,0,1,1,47,1,4,0,0,1,2,0,1316968,2014
02/18/2014,home,11620,670,Texas St.,11,True,4,3,1,win,4 - 3,587590,574,1,2.0,2,1,1,1,5,0,9,8,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,3,1,1316968,2014
02/21/2014,home,11620,559,Purdue,9,True,3,1,2,win,3 - 1,587829,574,1,2.0,2,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,1,2,0,1316968,2014
02/25/2014,home,11620,624,Sam Houston,9,True,1,3,-2,loss,1 - 3,588799,574,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1316968,2014
03/01/2014,home,11620,698,TCU,9,True,1,0,1,win,1 - 0,589563,574,1,3.0,1,0,0,1,1,0,10,8,0,0,0,0,0,0,0,1,0,1,0,0,5,2,0,0,1,2,0,1316968,2014
03/07/2014,home,11620,523,Old Dominion,9,True,4,1,3,win,4 - 1,590326,574,1,6.2,2,1,0,3,10,0,26,22,0,0,0,1,0,1,0,0,0,0,0,0,2,8,1,0,0,1,4,1316968,2014
03/14/2014,away,11620,231,FIU,13,True,3,2,1,win,3 - 2,592263,574,1,8.0,8,2,2,2,5,0,35,31,2,0,0,0,0,1,1,0,0,1,0,112,15,4,0,0,0,1,2,1316968,2014
03/21/2014,home,11620,229,Fla. Atlantic,9,True,2,0,2,win,2 - 0,594047,574,1,8.1,6,0,0,3,12,0,33,29,0,0,0,0,0,0,0,0,0,1,0,0,9,3,1,0,0,1,6,1316968,2014
03/28/2014,away,11620,419,Middle Tenn.,9,True,2,3,-1,loss,2 - 3,595899,574,1,6.1,6,2,2,1,5,0,28,27,0,0,2,1,0,0,0,0,0,0,0,111,9,6,0,0,0,1,1,1316968,2014
04/04/2014,home,11620,196,East Carolina,9,True,2,3,-1,loss,2 - 3,597629,574,1,6.2,4,1,1,2,4,0,27,23,0,0,0,0,0,1,0,0,0,1,0,0,9,7,0,0,0,1,0,1316968,2014
05/17/2014,home,11620,366,Louisiana Tech,11,True,4,3,1,win,4 - 3,608251,574,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1316968,2014
05/21/2014,home,11620,231,FIU,9,True,9,2,7,win,9 - 2,608511,574,1,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,1316968,2014
05/24/2014,home,11620,523,Old Dominion,9,True,2,3,-1,loss,2 - 3,608753,574,1,2.0,5,2,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,33,1,5,0,1,0,2,0,1316968,2014
05/30/2014,home,11620,248,George Mason,9,True,7,2,5,win,7 - 2,608840,574,1,1.2,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,2,1,0,0,34,2,2,1,0,0,2,1,1316968,2014
05/31/2014,home,11620,703,Texas,11,True,2,3,-1,loss,2 - 3,608873,574,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,1,1316968,2014
