App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,0,0,0,0,7,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36,0,2,0,0,1,2,3,0,03/04/2023,away,16340,7,Alabama St.,9,True,7,2,5,win,2408660,813,2660369,2023,1
1,0,3.0,0.0,4,0,0,1,4,0,14,13,1,0,0,0,2,0,0,2,1,0,0,65,0,5,0,0,0,2,1,0,03/12/2023,away,16340,629,San Francisco,9,True,6,13,-7,loss,2395083,813,2660369,2023,1
1,0,1.1,0.0,2,1,1,0,2,0,6,6,1,0,0,1,0,0,0,1,0,0,0,24,0,2,0,0,0,3,0,0,03/19/2023,away,16340,402,McNeese,9,True,4,9,-5,loss,2396598,813,2660369,2023,1
1,0,1.0,0.0,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,1,0,16,1,0,0,0,0,4,0,0,03/29/2023,home,16340,590,Sacred Heart,14,True,4,3,1,win,2398659,813,2660369,2023,1
1,1,1.0,0.0,3,2,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,1,1,0,03/31/2023,away,16340,80,Brown,9,True,16,2,14,win,2426846,813,2660369,2023,1
1,0,2.2,0.0,3,1,1,0,4,0,12,10,0,0,0,1,1,1,0,2,2,0,1,55,0,4,1,0,0,2,0,0,04/02/2023,away,16340,80,Brown,10,True,8,7,1,win,2399192,813,2660369,2023,1
1,0,2.0,0.0,3,2,2,0,3,0,10,9,1,1,0,0,0,1,0,0,0,0,0,48,0,3,0,0,0,2,0,0,04/09/2023,home,16340,158,Columbia,9,True,4,5,-1,loss,2401199,813,2660369,2023,1
1,0,1.2,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,1,21,0,3,0,0,0,4,2,0,04/12/2023,away,16340,272,Hartford,9,True,8,4,4,win,2401665,813,2660369,2023,1
1,0,1.0,0.0,1,2,2,3,1,0,8,5,0,0,0,0,0,0,0,0,0,0,0,41,1,1,0,0,0,2,1,0,04/15/2023,away,16340,172,Dartmouth,9,True,16,3,13,win,2402183,813,2660369,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,1,4,0,0,04/16/2023,away,16340,172,Dartmouth,9,True,1,0,1,win,2402600,813,2660369,2023,1
