App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,1,0,0,1,5,0,18,17,0,0,0,0,0,0,0,0,0,0,0,83,6,4,1,0,0,1,1,0,02/18/2024,neutral,16580,487,North Ala.,9,True,9,1,8,win,4526140,346,2825313,2024,1
1,1,5.2,0.0,7,3,3,1,4,0,24,23,0,0,0,1,1,0,0,0,0,0,0,79,10,2,1,0,0,1,2,0,02/25/2024,neutral,16580,706,UTSA,9,True,5,3,2,win,4527306,346,2825313,2024,1
1,1,6.0,0.0,8,3,3,0,2,0,25,25,2,0,0,0,0,0,0,0,0,0,0,65,8,7,0,0,0,1,0,0,03/03/2024,home,16580,702,UT Arlington,9,True,7,3,4,win,4528473,346,2825313,2024,1
1,1,4.1,0.0,6,3,3,2,1,0,20,18,0,0,0,0,0,0,0,0,0,0,0,60,8,3,0,0,0,1,0,0,03/10/2024,home,16580,391,UMBC,9,True,10,3,7,win,4529976,346,2825313,2024,1
1,1,7.0,0.0,3,0,0,0,7,0,25,25,0,0,0,0,0,0,0,0,0,0,0,86,9,5,0,0,0,1,2,0,03/16/2024,home,16580,534,Pacific,9,True,3,0,3,win,5253931,346,2825313,2024,1
1,1,3.1,0.0,8,3,3,1,2,0,19,18,2,0,0,0,0,0,0,0,0,0,0,58,4,4,0,0,0,1,1,0,03/24/2024,away,16580,287,Houston Christian,9,True,11,9,2,win,4533027,346,2825313,2024,1
1,0,2.2,0.0,3,1,1,2,1,0,12,10,1,0,0,1,0,0,0,1,1,0,0,36,2,4,0,0,0,2,1,0,03/30/2024,away,16580,522,Oklahoma,9,True,6,3,3,win,4534563,346,2825313,2024,1
1,1,4.0,0.0,5,2,1,0,4,0,18,17,1,0,0,0,0,0,0,0,0,1,0,50,4,4,0,0,0,1,0,0,04/07/2024,home,16580,402,McNeese,9,True,4,3,1,win,4535910,346,2825313,2024,1
1,1,6.2,0.0,3,2,1,1,4,0,24,23,0,0,0,1,0,0,0,0,0,0,0,71,7,9,1,0,0,1,2,0,04/14/2024,home,16580,655,Southeastern La.,9,True,8,2,6,win,4537415,346,2825313,2024,1
1,1,3.0,0.0,5,4,2,1,0,0,17,12,0,0,0,0,0,0,0,0,0,3,1,53,5,4,0,1,0,1,0,0,04/21/2024,away,16580,26172,A&M-Corpus Christi,9,True,3,7,-4,loss,4538928,346,2825313,2024,1
1,1,7.0,0.0,7,1,1,1,5,0,27,26,2,0,0,0,0,0,0,0,0,0,0,86,7,7,1,0,0,1,1,0,04/28/2024,home,16580,2743,UIW,9,True,8,2,6,win,4540352,346,2825313,2024,1
