date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,home,11320,306,Indiana,9,True,5,11,-6,loss,5 - 11,659510,253,1,3.0,4,3,3,0,1,0,13,12,2,0,0,0,0,0,0,0,0,0,1,50,0,8,0,0,0,4,0,1432483,2013
02/27/2013,home,11320,255,Georgia Tech,9,True,8,14,-6,loss,8 - 14,660026,253,1,3.1,4,3,3,1,1,0,15,14,2,0,2,0,0,0,1,0,0,0,0,47,3,6,0,0,0,2,1,1432483,2013
03/02/2013,home,11320,812,Xavier,9,True,7,5,2,win,7 - 5,660532,253,1,4.0,2,1,1,0,2,0,15,15,0,0,0,0,0,0,0,0,0,0,0,53,2,8,0,0,1,2,0,1432483,2013
03/09/2013,home,11320,2915,Wofford,9,True,3,0,3,win,3 - 0,662299,253,1,0.2,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,2,0,1432483,2013
03/10/2013,home,11320,2915,Wofford,9,True,7,5,2,win,7 - 5,662830,253,1,1.1,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,1,4,0,1432483,2013
03/12/2013,away,11320,406,Mercer,9,True,10,8,2,win,10 - 8,663190,253,1,2.1,3,1,1,1,2,0,11,10,0,0,0,0,0,0,0,3,0,0,0,47,1,4,1,0,0,4,1,1432483,2013
03/16/2013,away,11320,625,Samford,9,True,18,14,4,win,18 - 14,664180,253,1,3.0,2,1,0,1,2,0,12,9,0,0,0,0,0,0,0,3,3,0,2,0,1,6,0,0,0,2,0,1432483,2013
03/19/2013,away,11320,255,Georgia Tech,9,True,5,4,1,win,5 - 4,665121,253,1,4.0,3,1,1,1,2,0,16,14,0,0,0,0,0,0,0,0,0,1,0,58,3,7,1,0,0,2,1,1432483,2013
03/23/2013,home,11320,173,Davidson,9,True,3,2,1,win,3 - 2,665911,253,1,0.2,2,0,0,0,1,0,3,3,1,0,0,0,0,0,0,1,1,0,0,17,0,0,0,0,1,2,1,1432483,2013
03/26/2013,home,11320,316,Jacksonville,9,True,11,4,7,win,11 - 4,666876,253,1,4.0,4,2,1,1,7,0,17,16,0,0,1,0,0,0,0,0,0,0,0,68,2,2,1,0,0,1,4,1432483,2013
03/30/2013,away,11320,459,UNC Greensboro,9,True,6,10,-4,loss,6 - 10,667987,253,1,1.2,3,3,3,2,3,0,11,7,0,1,0,0,0,1,0,0,0,0,1,42,1,1,0,0,0,2,0,1432483,2013
04/02/2013,away,11320,316,Jacksonville,9,True,8,4,4,win,8 - 4,668770,253,1,2.0,5,2,2,1,2,0,12,10,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,1,1432483,2013
04/07/2013,away,11320,27,App State,9,True,8,7,1,win,8 - 7,670424,253,1,2.0,2,3,2,1,3,0,9,8,1,0,0,1,0,0,0,1,1,0,0,32,0,3,0,0,0,2,0,1432483,2013
04/09/2013,away,11320,48,Charleston So.,9,True,3,2,1,win,3 - 2,670918,253,1,1.0,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,15,1,1,0,0,1,4,0,1432483,2013
04/14/2013,home,11320,141,The Citadel,9,True,2,8,-6,loss,2 - 8,672405,253,1,3.1,3,3,3,2,3,0,15,13,2,0,1,0,0,0,0,0,0,0,0,52,1,6,0,0,0,2,1,1432483,2013
04/17/2013,home,11320,1157,Kennesaw St.,9,True,3,8,-5,loss,3 - 8,673299,253,1,2.0,3,4,4,3,2,0,12,8,0,0,0,1,0,0,0,0,0,1,0,40,2,2,0,0,0,4,0,1432483,2013
04/21/2013,away,11320,769,Western Caro.,9,True,4,7,-3,loss,4 - 7,674488,253,1,3.0,3,1,1,2,2,0,14,12,2,0,0,0,0,0,0,0,0,0,0,47,1,5,0,0,0,3,0,1432483,2013
04/28/2013,home,11320,1068,Elon,9,True,1,9,-8,loss,1 - 9,676706,253,1,4.0,7,5,5,2,4,0,21,18,1,1,0,0,0,0,0,0,0,1,0,89,2,5,0,1,0,1,1,1432483,2013
05/04/2013,home,11320,244,Furman,11,True,3,5,-2,loss,3 - 5,677732,253,1,2.2,2,0,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,38,3,3,0,0,0,2,1,1432483,2013
05/05/2013,home,11320,244,Furman,9,True,13,9,4,win,13 - 9,678174,253,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,10,1,1,0,0,0,6,0,1432483,2013
05/12/2013,away,11320,147,Clemson,9,True,6,11,-5,loss,6 - 11,679271,253,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,5,0,1432483,2013
05/14/2013,home,11320,2711,North Florida,9,True,2,5,-3,loss,2 - 5,679454,253,1,1.1,4,4,4,1,1,0,9,8,3,0,0,0,0,0,0,0,0,0,0,37,1,2,0,1,0,1,0,1432483,2013
05/18/2013,away,11320,1014,Col. of Charleston,9,True,6,8,-2,loss,6 - 8,679924,253,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,12,0,1,0,0,0,3,1,1432483,2013
05/25/2013,home,11320,1068,Elon,9,True,6,7,-1,loss,6 - 7,2213573,1068,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,3,0,1432483,2013
