App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,1,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,27,2,2,0,0,0,2,0,0,02/12/2021,home,15580,1257,Newberry,9,True,9,2,7,win,2015992,9223,1977266,2021
1,0,3.0,0.0,1,0,0,0,4,0,10,9,0,0,0,0,0,1,0,0,0,0,0,34,2,2,0,0,0,2,2,0,02/16/2021,home,15580,1257,Newberry,11,True,4,6,-2,loss,2016032,9223,1977266,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,0,02/20/2021,away,15580,30193,Emmanuel (GA),9,True,8,1,7,win,2016278,9223,1977266,2021
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,2,0,0,02/21/2021,away,15580,30193,Emmanuel (GA),9,True,5,4,1,win,2025375,9223,1977266,2021
1,0,2.1,0.0,2,0,0,2,2,0,11,9,0,0,0,0,0,0,1,0,0,0,0,31,2,3,0,0,0,4,0,0,03/02/2021,home,15580,1072,Erskine,9,True,9,13,-4,loss,2017014,9223,1977266,2021
1,0,0.2,0.0,1,1,0,0,1,0,3,3,0,1,0,0,0,0,0,1,1,0,0,11,1,0,0,0,1,4,0,0,03/05/2021,home,15580,8875,Chowan,9,True,8,7,1,win,2017189,9223,1977266,2021
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,8,1,1,0,0,0,4,0,0,03/13/2021,home,15580,30192,Southern Wesleyan,9,True,10,3,7,win,2026416,9223,1977266,2021
1,0,3.0,0.0,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,36,4,1,0,0,0,2,2,0,03/21/2021,away,15580,1245,Mount Olive,9,True,3,4,-1,loss,2063287,9223,1977266,2021
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,3,2,0,03/26/2021,home,15580,19117,Salem (WV),9,True,22,4,18,win,2065295,9223,1977266,2021
1,0,2.1,0.0,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,2,0,0,0,30,2,3,1,0,0,2,0,0,03/30/2021,neutral,15580,1167,Lander,9,True,5,2,3,win,2038352,9223,1977266,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,1,0,0,0,3,0,0,04/09/2021,away,15580,30051,King (TN),9,True,12,2,10,win,2020529,9223,1977266,2021
1,0,1.1,0.0,1,3,1,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,28,0,2,0,1,0,2,0,0,04/12/2021,away,15580,30051,King (TN),8,True,2,4,-2,loss,2020782,9223,1977266,2021
1,0,2.2,0.0,2,1,1,0,2,0,10,10,1,0,0,1,0,0,0,0,0,0,0,42,2,4,0,0,1,3,0,0,04/17/2021,away,15580,2683,Belmont Abbey,9,True,10,7,3,win,2071838,9223,1977266,2021
1,0,0.2,0.0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,2,0,1,0,0,2,0,0,0,3,0,0,04/22/2021,away,15580,15646,Barton,9,True,9,10,-1,loss,2075100,9223,1977266,2021
1,0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,4,0,0,04/23/2021,away,15580,15646,Barton,8,True,9,8,1,win,2075101,9223,1977266,2021
1,0,1.1,0.0,2,2,2,0,0,0,6,6,0,0,0,1,0,0,0,2,0,0,0,20,1,3,0,1,0,3,0,0,04/29/2021,neutral,15580,15646,Barton,9,True,9,11,-2,loss,2075383,9223,1977266,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,4,0,0,05/02/2021,neutral,15580,1245,Mount Olive,9,True,15,1,14,win,2076505,9223,1977266,2021
1,0,3.2,0.0,7,1,1,1,3,0,16,15,1,0,0,0,0,0,0,0,0,0,0,65,2,3,0,0,0,2,2,0,05/28/2021,home,15580,1001,Catawba,9,True,12,8,4,win,2080892,9223,1977266,2021
